Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,192,2021-09-18T16:23:01-07:00,10.892589092255,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FICTION,LISTEN,Study2,U,164,157,Study,5,5,,Study/JOL,"Study Phase2",157,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,40,5003,2081,2565,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,193,2021-09-18T16:23:12-07:00,10.837610006332,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TOIL,LEASE,Study2,U,170,98,Study,5,5,,Study/JOL,"Study Phase2",98,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5003,2184,2517,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,194,2021-09-18T16:23:23-07:00,10.843451023102,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TAN,SUN,Study2,S,155,126,Study,5,5,,Study/JOL,"Study Phase2",126,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,20,5025,2414,2749,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,195,2021-09-18T16:23:33-07:00,10.855297088623,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLIP,TURN,Study2,F,116,167,Study,5,5,,Study/JOL,"Study Phase2",167,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,10,5003,2497,2913,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,196,2021-09-18T16:23:44-07:00,10.922092914581,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MYSTERY,DETECTIVE,Study2,B,100,117,Study,5,5,,Study/JOL,"Study Phase2",117,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5003,2278,2278,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,197,2021-09-18T16:23:55-07:00,10.866927862167,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OUNCE,BOTH,Study2,U,172,108,Study,5,5,,Study/JOL,"Study Phase2",108,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,30,5003,2478,2867,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,198,2021-09-18T16:24:06-07:00,10.854206085205,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GAME,CLUE,Study2,B,97,154,Study,5,5,,Study/JOL,"Study Phase2",154,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,100,5002,2034,2642,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,199,2021-09-18T16:24:17-07:00,10.891770124435,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONG,EXTENSION,Study2,B,96,136,Study,5,5,,Study/JOL,"Study Phase2",136,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,20,5004,1870,2296,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,200,2021-09-18T16:24:28-07:00,10.838721990585,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",Morning,TEMPERATURE,Study2,U,173,135,Study,5,5,,Study/JOL,"Study Phase2",135,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,50,5003,2425,3208,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,201,2021-09-18T16:24:39-07:00,10.836585998535,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REEL,ROD,Study2,S,150,170,Study,5,5,,Study/JOL,"Study Phase2",170,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,20,5003,2204,3380,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,202,2021-09-18T16:24:50-07:00,10.844717025757,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRASH,LITTER,Study2,B,103,122,Study,5,5,,Study/JOL,"Study Phase2",122,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5021,,,-1,-1,,,,30,5003,1966,2380,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,203,2021-09-18T16:25:00-07:00,10.830168962479,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LIE,TRUTH,Study2,S,148,171,Study,5,5,,Study/JOL,"Study Phase2",171,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,20,5002,1852,2197,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,204,2021-09-18T16:25:11-07:00,10.838645935059,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHARM,VEHICLE,Study2,U,160,104,Study,5,5,,Study/JOL,"Study Phase2",104,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5003,2096,2922,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,205,2021-09-18T16:25:22-07:00,10.829231977463,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WET,DRY,Study2,S,146,99,Study,5,5,,Study/JOL,"Study Phase2",99,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,30,5002,2298,2663,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,206,2021-09-18T16:25:33-07:00,10.856862068176,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HEAD,SCALP,Study2,B,105,146,Study,5,5,,Study/JOL,"Study Phase2",146,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,30,5002,1990,2418,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,207,2021-09-18T16:25:44-07:00,10.85028886795,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WAX,CANDLE,Study2,S,139,123,Study,5,5,,Study/JOL,"Study Phase2",123,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,30,5002,2789,3689,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,208,2021-09-18T16:25:55-07:00,10.833214044571,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ACTRESS,STAR,Study2,F,120,107,Study,5,5,,Study/JOL,"Study Phase2",107,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,40,5003,2275,2901,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,209,2021-09-18T16:26:05-07:00,10.836255073547,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OBTAIN,MEAT,Study2,U,161,137,Study,5,5,,Study/JOL,"Study Phase2",137,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,30,5003,2003,2342,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,210,2021-09-18T16:26:16-07:00,10.833783864975,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PANTHER,CAT,Study2,F,126,158,Study,5,5,,Study/JOL,"Study Phase2",158,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,40,5002,1965,2298,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,211,2021-09-18T16:26:27-07:00,10.876890182495,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCAR,MAIN,Study2,U,175,124,Study,5,5,,Study/JOL,"Study Phase2",124,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,50,5003,2022,2342,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,212,2021-09-18T16:26:38-07:00,10.873152017593,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PENGUIN,BIRD,Study2,F,119,130,Study,5,5,,Study/JOL,"Study Phase2",130,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,30,5003,1879,2207,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,213,2021-09-18T16:26:49-07:00,10.876522779465,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BALLOON,POP,Study2,F,123,165,Study,5,5,,Study/JOL,"Study Phase2",165,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,20,5010,1792,2554,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,214,2021-09-18T16:27:00-07:00,10.904414176941,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STRAWBERRY,FRUIT,Study2,F,124,132,Study,5,5,,Study/JOL,"Study Phase2",132,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5003,2055,2055,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,215,2021-09-18T16:27:11-07:00,10.799247026443,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CAR,DRIVER,Study2,B,106,173,Study,5,5,,Study/JOL,"Study Phase2",173,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,40,5003,2335,2665,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,216,2021-09-18T16:27:21-07:00,10.828500986099,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANG,FUZZY,Study2,U,168,163,Study,5,5,,Study/JOL,"Study Phase2",163,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5018,,,-1,-1,,,,40,5002,2255,2604,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,217,2021-09-18T16:27:32-07:00,10.848098039627,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CUT,CHOP,Study2,B,107,148,Study,5,5,,Study/JOL,"Study Phase2",148,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,30,5003,2395,2817,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,218,2021-09-18T16:27:43-07:00,10.822203874588,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COFFIN,DEAD,Study2,F,128,144,Study,5,5,,Study/JOL,"Study Phase2",144,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,20,5004,1956,2348,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,219,2021-09-18T16:27:54-07:00,10.841948032379,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MAROON,JUSTICE,Study2,U,156,139,Study,5,5,,Study/JOL,"Study Phase2",139,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,30,5002,2104,2493,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,220,2021-09-18T16:28:05-07:00,10.818825960159,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COMMUNICATION,PHONE,Study2,S,149,156,Study,5,5,,Study/JOL,"Study Phase2",156,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,30,5004,1970,2335,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,221,2021-09-18T16:28:16-07:00,10.841257095337,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TEMPER,TANTRUM,Study2,S,154,134,Study,5,5,,Study/JOL,"Study Phase2",134,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,20,5003,1893,2271,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,222,2021-09-18T16:28:26-07:00,10.868567943573,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FAVORITE,BEST,Study2,F,125,152,Study,5,5,,Study/JOL,"Study Phase2",152,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,40,5004,2056,2377,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,223,2021-09-18T16:28:37-07:00,10.851098060608,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DONKEY,MULE,Study2,B,108,168,Study,5,5,,Study/JOL,"Study Phase2",168,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5002,2034,2642,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,224,2021-09-18T16:28:48-07:00,10.925096035004,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HATE,NAME,Study2,U,167,114,Study,5,5,,Study/JOL,"Study Phase2",114,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,90,5023,2006,2620,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,225,2021-09-18T16:28:59-07:00,10.894290924072,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ABLE,CRACKLE,Study2,U,162,161,Study,5,5,,Study/JOL,"Study Phase2",161,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,20,5003,1911,2340,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,226,2021-09-18T16:29:10-07:00,10.916596889496,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRACELET,WRIST,Study2,S,140,160,Study,5,5,,Study/JOL,"Study Phase2",160,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,30,5005,2286,2668,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,227,2021-09-18T16:29:21-07:00,10.843811988831,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",VILLAIN,BAD,Study2,F,118,147,Study,5,5,,Study/JOL,"Study Phase2",147,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,50,5003,2699,3095,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,228,2021-09-18T16:29:32-07:00,10.919445037842,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CARBON,ELEMENT,Study2,S,141,109,Study,5,5,,Study/JOL,"Study Phase2",109,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,70,5003,2038,3255,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,229,2021-09-18T16:29:43-07:00,11.192036151886,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANKER,MONEY,Study2,F,132,141,Study,5,5,,Study/JOL,"Study Phase2",141,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,40,5002,2341,4900,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,230,2021-09-18T16:29:54-07:00,10.847166776657,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PLANT,CACTUS,Study2,B,98,155,Study,5,5,,Study/JOL,"Study Phase2",155,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,30,5005,2238,2818,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,231,2021-09-18T16:30:05-07:00,10.84024810791,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TIE,SHOELACE,Study2,B,99,176,Study,5,5,,Study/JOL,"Study Phase2",176,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,10,5005,1875,2290,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,232,2021-09-18T16:30:15-07:00,10.852513074875,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JAR,MASON,Study2,S,138,169,Study,5,5,,Study/JOL,"Study Phase2",169,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,30,5003,2338,2723,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,233,2021-09-18T16:30:27-07:00,11.236521959305,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AIRCRAFT,PLANE,Study2,F,129,106,Study,5,5,,Study/JOL,"Study Phase2",106,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,20,5005,2711,3074,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,234,2021-09-18T16:30:38-07:00,11.001376867294,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ELECTION,MAZE,Study2,U,159,142,Study,5,5,,Study/JOL,"Study Phase2",142,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,40,5003,4583,4866,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,235,2021-09-18T16:30:49-07:00,10.798602104187,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NOISE,LOUD,Study2,S,152,103,Study,5,5,,Study/JOL,"Study Phase2",103,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,40,5003,2355,2773,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,236,2021-09-18T16:30:59-07:00,10.831685066223,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SMELL,INCENSE,Study2,B,110,127,Study,5,5,,Study/JOL,"Study Phase2",127,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,30,5003,2284,2662,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,237,2021-09-18T16:31:10-07:00,10.853057861328,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCISSORS,SHEARS,Study2,B,112,100,Study,5,5,,Study/JOL,"Study Phase2",100,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,60,5004,3413,3959,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,238,2021-09-18T16:31:21-07:00,10.817332029343,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SARDINE,FISH,Study2,F,130,129,Study,5,5,,Study/JOL,"Study Phase2",129,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5003,2213,2773,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,239,2021-09-18T16:31:32-07:00,10.821375131607,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EAT,DINE,Study2,B,111,116,Study,5,5,,Study/JOL,"Study Phase2",116,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,40,5003,2666,4454,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,240,2021-09-18T16:31:43-07:00,10.779173851013,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PAPER,DOCUMENT,Study2,B,109,131,Study,5,5,,Study/JOL,"Study Phase2",131,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5024,,,-1,-1,,,,30,5004,2252,4989,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,241,2021-09-18T16:31:54-07:00,10.869930028915,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EQUAL,RIGHTS,Study2,S,137,113,Study,5,5,,Study/JOL,"Study Phase2",113,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5003,2105,2105,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,242,2021-09-18T16:32:04-07:00,10.838541984558,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SIGN,LOAN,Study2,U,171,119,Study,5,5,,Study/JOL,"Study Phase2",119,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5003,2021,2678,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,243,2021-09-18T16:32:16-07:00,11.510266065598,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BREAKABLE,GLASS,Study2,F,127,145,Study,5,5,,Study/JOL,"Study Phase2",145,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,70,5002,3310,3724,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,244,2021-09-18T16:32:27-07:00,10.820394992828,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AWAY,GONE,Study2,S,142,166,Study,5,5,,Study/JOL,"Study Phase2",166,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,90,5005,3310,3566,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,245,2021-09-18T16:32:37-07:00,10.81046795845,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JOKE,KEYS,Study2,U,165,153,Study,5,5,,Study/JOL,"Study Phase2",153,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,40,5005,3021,3978,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,246,2021-09-18T16:32:48-07:00,10.850719928741,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NAP,SLEEP,Study2,F,134,102,Study,5,5,,Study/JOL,"Study Phase2",102,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5003,2157,2779,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,247,2021-09-18T16:32:59-07:00,10.826704025269,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HAVE,OWN,Study2,S,153,120,Study,5,5,,Study/JOL,"Study Phase2",120,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,0,5003,2012,2012,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,248,2021-09-18T16:33:10-07:00,10.91157913208,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTH,STRETCH,Study2,U,157,125,Study,5,5,,Study/JOL,"Study Phase2",125,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,40,5002,1745,2483,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,249,2021-09-18T16:33:21-07:00,10.833190917969,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DRINK,WATER,Study2,S,143,174,Study,5,5,,Study/JOL,"Study Phase2",174,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,30,5003,2882,3326,1,1
