Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,121,2021-10-07T18:52:50-07:00,7.2196969985962,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOAN,SIGN,Study2,U,171,159,Test,User,-,,Recall,Recall1,,No,,,,7006,money,22.222222222222,2101,2781,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,122,2021-10-07T18:52:55-07:00,4.9455139636993,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GIVE,STEAK,Study2,U,158,104,Test,User,-,,Recall,Recall1,,No,,,,4722,take,66.666666666667,2282,3777,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,123,2021-10-07T18:53:01-07:00,6.3256959915161,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DRY,WET,Study2,S,146,153,Test,User,-,,Recall,Recall1,,No,,,,6105,wet,100,5185,5776,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,124,2021-10-07T18:53:09-07:00,7.9202291965485,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BASEBALL,LEAGUE,Study2,B,131,165,Test,User,-,,Recall,Recall1,,No,,,,7714,sport,0,6587,7538,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,125,2021-10-07T18:53:13-07:00,4.2075679302216,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEAD,COFFIN,Study2,B,128,139,Test,User,-,,Recall,Recall1,,No,,,,3973,alive,18.181818181818,2773,3188,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,126,2021-10-07T18:53:15-07:00,1.8724269866943,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EVEN,REVENGE,Study2,B,122,108,Test,User,-,,Recall,Recall1,,No,,,,1676,,0,-1,-1,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,127,2021-10-07T18:53:17-07:00,2.5257740020752,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EXTENSION,LONG,Study2,F,96,132,Test,User,-,,Recall,Recall1,,No,,,,2326,long,100,1878,2158,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,128,2021-10-07T18:53:21-07:00,3.1156239509583,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WRIST,BRACELET,Study2,S,140,166,Test,User,-,,Recall,Recall1,,No,,,,2911,,0,-1,-1,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,129,2021-10-07T18:53:24-07:00,3.1784310340881,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SAFETY,SEATBELT,Study2,S,147,124,Test,User,-,,Recall,Recall1,,No,,,,2942,seatbelt,100,2006,2790,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,130,2021-10-07T18:53:27-07:00,2.8449020385742,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",Shell,SHAKE,Study2,U,163,136,Test,User,-,,Recall,Recall1,,No,,,,2646,snail,40,2038,2430,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,131,2021-10-07T18:53:29-07:00,2.3726980686188,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CRACKLE,ABLE,Study2,U,162,106,Test,User,-,,Recall,Recall1,,No,,,,2173,noise,22.222222222222,1645,1981,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,132,2021-10-07T18:53:30-07:00,1.0834698677063,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GONE,AWAY,Study2,S,142,150,Test,User,-,,Recall,Recall1,,No,,,,883,,0,-1,-1,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,133,2021-10-07T18:53:37-07:00,7.3166029453278,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ROD,REEL,Study2,S,150,137,Test,User,-,,Recall,Recall1,,No,,,,7090,fishing,0,5722,6225,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,134,2021-10-07T18:53:40-07:00,2.8189799785614,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SCALP,HEAD,Study2,F,105,144,Test,User,-,,Recall,Recall1,,No,,,,2624,hair,50,2112,2383,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,135,2021-10-07T18:53:43-07:00,2.4731230735779,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LITTER,TRASH,Study2,F,103,167,Test,User,-,,Recall,Recall1,,No,,,,2256,trash,100,1401,2096,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,136,2021-10-07T18:53:44-07:00,1.6697340011597,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NAME,HATE,Study2,U,167,141,Test,User,-,,Recall,Recall1,,No,,,,1468,,0,-1,-1,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,137,2021-10-07T18:53:49-07:00,4.5119500160217,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ADJOURN,END,Study2,F,101,172,Test,User,-,,Recall,Recall1,,No,,,,4312,away,0,3432,4079,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,138,2021-10-07T18:53:53-07:00,3.8721899986267,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GLASS,BREAKABLE,Study2,B,127,100,Test,User,-,,Recall,Recall1,,No,,,,3458,breakable,100,2043,3290,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,139,2021-10-07T18:53:55-07:00,2.1508009433746,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MASON,JAR,Study2,S,138,119,Test,User,-,,Recall,Recall1,,No,,,,1927,jar,100,1568,1791,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,140,2021-10-07T18:53:58-07:00,3.5070610046387,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",INCENSE,SMELL,Study2,F,110,130,Test,User,-,,Recall,Recall1,,No,,,,3311,smell,100,2671,3079,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,141,2021-10-07T18:54:00-07:00,1.8863251209259,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STAR,ACTRESS,Study2,B,120,110,Test,User,-,,Recall,Recall1,,No,,,,1651,,0,-1,-1,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,142,2021-10-07T18:54:05-07:00,4.2588179111481,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DOCUMENT,PAPER,Study2,F,109,125,Test,User,-,,Recall,Recall1,,No,,,,4054,writing,16.666666666667,2599,3326,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,143,2021-10-07T18:54:11-07:00,6.542848110199,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHEARS,SCISSORS,Study2,F,112,151,Test,User,-,,Recall,Recall1,,No,,,,6344,cut,18.181818181818,3897,5952,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,144,2021-10-07T18:54:16-07:00,5.3857300281525,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TRUTH,LIE,Study2,S,148,133,Test,User,-,,Recall,Recall1,,No,,,,5181,lie,100,4797,5020,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,145,2021-10-07T18:54:19-07:00,2.6707739830017,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TANTRUM,TEMPER,Study2,S,154,156,Test,User,-,,Recall,Recall1,,No,,,,2465,noise,18.181818181818,1633,2056,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,146,2021-10-07T18:54:22-07:00,3.13933801651,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WATER,DRINK,Study2,S,143,113,Test,User,-,,Recall,Recall1,,No,,,,2916,liquid,18.181818181818,2076,2732,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,147,2021-10-07T18:54:26-07:00,3.2861218452454,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LEASE,TOIL,Study2,U,170,143,Test,User,-,,Recall,Recall1,,No,,,,3059,,0,-1,-1,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,148,2021-10-07T18:54:27-07:00,1.5427470207214,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MIRROR,CHILDREN,Study2,U,174,128,Test,User,-,,Recall,Recall1,,No,,,,1344,,0,-1,-1,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,149,2021-10-07T18:54:30-07:00,3.1929731369019,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CAR,WINDSHIELD,Study2,B,117,155,Test,User,-,,Recall,Recall1,,No,,,,2994,,0,-1,-1,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,150,2021-10-07T18:54:37-07:00,6.478462934494,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CANDLE,WAX,Study2,S,139,127,Test,User,-,,Recall,Recall1,,No,,,,6265,incense,0,5138,6177,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,151,2021-10-07T18:54:40-07:00,3.4024648666382,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BIRD,PENGUIN,Study2,B,119,116,Test,User,-,,Recall,Recall1,,No,,,,3190,,0,2201,2201,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,152,2021-10-07T18:54:42-07:00,2.0809350013733,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BOTH,OUNCE,Study2,U,172,146,Test,User,-,,Recall,Recall1,,No,,,,1882,,0,-1,-1,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,153,2021-10-07T18:54:46-07:00,3.2217299938202,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHOP,CUT,Study2,F,107,152,Test,User,-,,Recall,Recall1,,No,,,,3027,knife,0,2035,2427,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,154,2021-10-07T18:54:51-07:00,5.7241461277008,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MONEY,BANKER,Study2,B,132,131,Test,User,-,,Recall,Recall1,,No,,,,5519,paid,20,4046,4493,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,155,2021-10-07T18:54:53-07:00,1.4569489955902,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MAIN,SCAR,Study2,U,175,161,Test,User,-,,Recall,Recall1,,No,,,,1259,,0,-1,-1,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,156,2021-10-07T18:54:55-07:00,2.1046600341797,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ELEMENT,CARBON,Study2,S,141,115,Test,User,-,,Recall,Recall1,,No,,,,1865,carbon,100,937,1561,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,157,2021-10-07T18:54:59-07:00,4.1434788703918,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BEST,FAVORITE,Study2,B,125,147,Test,User,-,,Recall,Recall1,,No,,,,3942,worst,46.153846153846,3358,3821,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,158,2021-10-07T18:55:01-07:00,1.5775451660156,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FUZZY,BANG,Study2,U,168,123,Test,User,-,,Recall,Recall1,,No,,,,1368,dog,28.571428571429,960,1159,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,159,2021-10-07T18:55:03-07:00,2.2676529884338,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",RAZOR,SHAVE,Study2,S,136,98,Test,User,-,,Recall,Recall1,,No,,,,2045,sharp,60,1133,1740,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,160,2021-10-07T18:55:06-07:00,3.6270229816437,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",VEHICLE,CHARM,Study2,U,160,174,Test,User,-,,Recall,Recall1,,No,,,,3366,car,75,2854,3141,0,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,161,2021-10-07T18:55:10-07:00,3.3648948669434,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",RIGHTS,EQUAL,Study2,S,137,164,Test,User,-,,Recall,Recall1,,No,,,,3145,equal,100,1761,2601,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,162,2021-10-07T18:55:11-07:00,1.1273720264435,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MOAT,CLEAR,Study2,U,169,142,Test,User,-,,Recall,Recall1,,No,,,,925,,0,-1,-1,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,163,2021-10-07T18:55:16-07:00,5.3807439804077,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",THREAD,THIMBLE,Study2,B,121,112,Test,User,-,,Recall,Recall1,,No,,,,5170,,0,-1,-1,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,164,2021-10-07T18:55:20-07:00,3.8022131919861,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TEMPERATURE,Morning,Study2,U,173,138,Test,User,-,,Recall,Recall1,,No,,,,3604,cold,18.181818181818,2373,3332,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,165,2021-10-07T18:55:21-07:00,1.2143688201904,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TURN,FLIP,Study2,B,116,169,Test,User,-,,Recall,Recall1,,No,,,,994,,0,-1,-1,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,166,2021-10-07T18:55:23-07:00,1.9393019676208,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SUN,TAN,Study2,S,155,154,Test,User,-,,Recall,Recall1,,No,,,,1742,hot,33.333333333333,1206,1462,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,167,2021-10-07T18:55:26-07:00,3.1518111228943,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SLEEP,NAP,Study2,B,134,173,Test,User,-,,Recall,Recall1,,No,,,,2931,awake,25,1931,2491,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,168,2021-10-07T18:55:32-07:00,5.572741985321,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FEUD,FIGHT,Study2,F,113,140,Test,User,-,,Recall,Recall1,,No,,,,5316,,0,-1,-1,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,169,2021-10-07T18:55:41-07:00,8.8117098808289,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CAT,PANTHER,Study2,B,126,160,Test,User,-,,Recall,Recall1,,No,,,,8602,dog,0,5881,7392,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,170,2021-10-07T18:55:44-07:00,3.1710979938507,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MULE,DONKEY,Study2,F,108,162,Test,User,-,,Recall,Recall1,,No,,,,2957,donkey,100,1653,2292,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,171,2021-10-07T18:55:51-07:00,7.4888911247253,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CLUE,GAME,Study2,F,97,117,Test,User,-,,Recall,Recall1,,No,,,,7275,detective,15.384615384615,5300,7123,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,172,2021-10-07T18:56:04-07:00,12.654967069626,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LISTEN,FICTION,Study2,U,164,103,Test,User,-,,Recall,Recall1,,No,,,,12440,noise,16.666666666667,11881,12288,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,173,2021-10-07T18:56:07-07:00,2.5074620246887,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",AFFECTION,LOVE,Study2,F,115,111,Test,User,-,,Recall,Recall1,,No,,,,2274,,0,-1,-1,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,174,2021-10-07T18:56:10-07:00,3.5207378864288,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHERRY,RED,Study2,F,104,102,Test,User,-,,Recall,Recall1,,No,,,,3314,red,100,2851,3130,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,175,2021-10-07T18:56:14-07:00,3.4351289272308,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CACTUS,PLANT,Study2,F,98,107,Test,User,-,,Recall,Recall1,,No,,,,3228,plant,100,2668,3052,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,176,2021-10-07T18:56:17-07:00,3.8079311847687,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHILL,COLD,Study2,F,114,109,Test,User,-,,Recall,Recall1,,No,,,,3589,temperature,0,2221,3484,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,177,2021-10-07T18:56:19-07:00,1.8730659484863,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EARTH,GROUND,Study2,S,144,170,Test,User,-,,Recall,Recall1,,No,,,,1665,ground,100,945,1536,1,1,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,178,2021-10-07T18:56:22-07:00,2.4750280380249,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",POP,BALLOON,Study2,B,123,129,Test,User,-,,Recall,Recall1,,No,,,,2272,crackle,28.571428571429,1256,2031,0,0,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,179,2021-10-07T18:57:26-07:00,64.050415992737,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"You will now be presented with a new set of word pairs. Please study each pair. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct4,,No,,,,63783,,,-1,-1,,,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,180,2021-10-07T18:57:41-07:00,15.102769851685,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,,10,"Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up. Press Enter when you are ready to begin.",,Instruct10,,No,,,,15010,,,-1,-1,,,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,181,2021-10-07T18:57:49-07:00,7.7474880218506,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"Press Enter when you are readty to begin",,Instruct11,,No,,,,7529,,,-1,-1,,,,,,,,1,
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,182,2021-10-07T18:57:59-07:00,10.436538934708,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SCARE,HIDE,BUFFER1,Buffer,4,3,Study,5,5,,Study/JOL,BUFFER3,3,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,95,5001,2549,2973,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,183,2021-10-07T18:58:09-07:00,10.40540599823,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BASEBALL,CATCHER,BUFFER1,Buffer,2,5,Study,5,5,,Study/JOL,BUFFER3,5,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,70,5003,1003,1387,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,184,2021-10-07T18:58:20-07:00,10.410692214966,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TREES,GREEN,BUFFER1,Buffer,1,6,Study,5,5,,Study/JOL,BUFFER3,6,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,99,5001,1343,3398,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,185,2021-10-07T18:58:30-07:00,10.414554834366,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SPACE,JAM,BUFFER1,Buffer,5,4,Study,5,5,,Study/JOL,BUFFER3,4,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5000,777,1352,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,186,2021-10-07T18:58:41-07:00,10.431813001633,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PEANUT,BUTTER,BUFFER1,Buffer,3,2,Study,5,5,,Study/JOL,BUFFER3,2,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5003,1834,2162,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,187,2021-10-07T18:58:51-07:00,10.43538403511,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SLEEP,DROWSY,Study1,B,41,49,Study,5,5,,Study/JOL,"Study Phase2",49,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,100,5002,2513,2825,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,188,2021-10-07T18:59:02-07:00,10.399511098862,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LETTUCE,SALAD,Study1,S,59,70,Study,5,5,,Study/JOL,"Study Phase2",70,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,100,5002,4661,4900,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,189,2021-10-07T18:59:12-07:00,10.437968015671,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TRIAL,JURY,Study1,S,50,75,Study,5,5,,Study/JOL,"Study Phase2",75,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5001,1302,1829,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,190,2021-10-07T18:59:22-07:00,10.447289943695,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEBATE,SIGHT,Study1,U,73,43,Study,5,5,,Study/JOL,"Study Phase2",43,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,0,5002,760,760,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,191,2021-10-07T18:59:33-07:00,10.449948072433,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BEGIN,END,Study1,S,54,56,Study,5,5,,Study/JOL,"Study Phase2",56,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,95,5002,1584,1911,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,192,2021-10-07T18:59:43-07:00,10.431989908218,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HUNGER,FAMINE,Study1,B,40,28,Study,5,5,,Study/JOL,"Study Phase2",28,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,99,5001,1619,2810,1,1
