Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,195,2021-11-23T01:55:04+00:00,10.268296957016,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIRE,BLAZE,Study1,B,45,30,Study,5,5,,Study/JOL,"Study Phase2",30,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,60,5011,1042,1229,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,196,2021-11-23T01:55:14+00:00,10.294934988022,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARTERY,BRONZE,Study1,U,74,24,Study,5,5,,Study/JOL,"Study Phase2",24,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,55,5012,4810,4935,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,197,2021-11-23T01:55:24+00:00,10.285368204117,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WINE,CHEESE,Study1,S,57,60,Study,5,5,,Study/JOL,"Study Phase2",60,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,50,5013,2079,2497,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,198,2021-11-23T01:55:35+00:00,10.279927968979,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAST,FUTURE,Study1,S,61,28,Study,5,5,,Study/JOL,"Study Phase2",28,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,75,5012,3184,3453,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,199,2021-11-23T01:55:45+00:00,10.274572849274,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SENTENCE,WORD,Study1,B,31,39,Study,5,5,,Study/JOL,"Study Phase2",39,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,40,5013,1274,1767,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,200,2021-11-23T01:55:55+00:00,10.297605991364,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KIDNEY,LIVER,Study1,S,53,66,Study,5,5,,Study/JOL,"Study Phase2",66,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5013,2075,2641,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,201,2021-11-23T01:56:05+00:00,10.291570186615,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MACHINE,POSITION,Study1,U,76,14,Study,5,5,,Study/JOL,"Study Phase2",14,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,0,5012,480,481,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,202,2021-11-23T01:56:16+00:00,10.280471801758,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CIRCLE,ROUND,Study1,S,65,45,Study,5,5,,Study/JOL,"Study Phase2",45,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,50,5009,3843,4341,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,203,2021-11-23T01:56:26+00:00,10.279506206512,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCOVER,FLOOR,Study1,U,71,62,Study,5,5,,Study/JOL,"Study Phase2",62,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5013,1186,1187,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,204,2021-11-23T01:56:36+00:00,10.282411813736,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STRONG,ACCIDENT,Study1,U,80,78,Study,5,5,,Study/JOL,"Study Phase2",78,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5012,2446,2446,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,205,2021-11-23T01:56:47+00:00,10.287577152252,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SOON,BELT,Study1,U,70,85,Study,5,5,,Study/JOL,"Study Phase2",85,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5012,933,933,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,206,2021-11-23T01:56:57+00:00,10.282687902451,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SMELL,STENCH,Study1,B,42,17,Study,5,5,,Study/JOL,"Study Phase2",17,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,3935,3935,,,,80,5012,393,864,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,207,2021-11-23T01:57:07+00:00,10.289664030075,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MATH,DIVISION,Study1,B,33,23,Study,5,5,,Study/JOL,"Study Phase2",23,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,85,5012,1241,1932,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,208,2021-11-23T01:57:17+00:00,10.293595075607,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUMP,WASTE,Study1,S,49,73,Study,5,5,,Study/JOL,"Study Phase2",73,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,75,5014,1982,2159,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,209,2021-11-23T01:57:28+00:00,10.308272838593,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARCHITECTURE,DESIGN,Study1,S,51,47,Study,5,5,,Study/JOL,"Study Phase2",47,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,65,5017,2692,2848,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,210,2021-11-23T01:57:38+00:00,10.715814113617,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUE,ASSIGNMENT,Study1,S,46,57,Study,5,5,,Study/JOL,"Study Phase2",57,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5012,1459,1806,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,211,2021-11-23T01:57:49+00:00,10.277796983719,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",VALLEY,ADD,Study1,U,82,13,Study,5,5,,Study/JOL,"Study Phase2",13,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5012,1532,1532,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,212,2021-11-23T01:57:59+00:00,10.469604969025,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CLOTHES,ATTIRE,Study1,B,43,61,Study,5,5,,Study/JOL,"Study Phase2",61,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,95,5012,3089,3473,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,213,2021-11-23T01:58:09+00:00,10.272520065308,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GREAT,FANTASTIC,Study1,B,35,29,Study,5,5,,Study/JOL,"Study Phase2",29,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,65,5016,3220,3396,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,214,2021-11-23T01:58:20+00:00,10.315155982971,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TAKE,SEIZE,Study1,B,29,63,Study,5,5,,Study/JOL,"Study Phase2",63,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,25,5012,1140,1873,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,215,2021-11-23T01:58:30+00:00,10.285842895508,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DELINQUENT,BAD,Study1,F,6,43,Study,5,5,,Study/JOL,"Study Phase2",43,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,95,5012,1594,1880,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,216,2021-11-23T01:58:40+00:00,10.277724981308,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CREDIT,CARD,Study1,F,23,22,Study,5,5,,Study/JOL,"Study Phase2",22,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5014,407,1214,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,217,2021-11-23T01:58:51+00:00,10.266952037811,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SLEEP,DROWSY,Study1,B,41,81,Study,5,5,,Study/JOL,"Study Phase2",81,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,55,5012,1824,1989,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,218,2021-11-23T01:59:01+00:00,10.27897310257,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HOT,CHILI,Study1,B,37,37,Study,5,5,,Study/JOL,"Study Phase2",37,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,65,5013,3707,3852,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,219,2021-11-23T01:59:11+00:00,10.27959394455,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DRINK,SIP,Study1,B,27,38,Study,5,5,,Study/JOL,"Study Phase2",38,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,60,5012,1476,2010,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,220,2021-11-23T01:59:22+00:00,11.310882091522,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GRILL,BAR,Study1,S,52,21,Study,5,5,,Study/JOL,"Study Phase2",21,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,55,5012,3298,3417,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,221,2021-11-23T01:59:33+00:00,10.288994789124,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HUNGER,FAMINE,Study1,B,40,19,Study,5,5,,Study/JOL,"Study Phase2",19,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,55,5015,4569,4695,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,222,2021-11-23T01:59:43+00:00,10.30986905098,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HAPPY,CAR,Study1,U,77,55,Study,5,5,,Study/JOL,"Study Phase2",55,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,15,5022,1016,1498,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,223,2021-11-23T01:59:53+00:00,10.288776159286,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BRIDGE,WATER,Study1,F,18,9,Study,5,5,,Study/JOL,"Study Phase2",9,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,65,5014,3885,4072,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,224,2021-11-23T02:00:04+00:00,10.277685880661,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LIFT,WOMAN,Study1,U,69,86,Study,5,5,,Study/JOL,"Study Phase2",86,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5016,1013,1013,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,225,2021-11-23T02:00:14+00:00,10.289668083191,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHOE,FOOT,Study1,S,60,36,Study,5,5,,Study/JOL,"Study Phase2",36,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,5,5012,5002,5002,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,226,2021-11-23T02:00:24+00:00,10.280980825424,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIGESTION,STOMACH,Study1,F,7,7,Study,5,5,,Study/JOL,"Study Phase2",7,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,315,315,,,,85,5012,2289,2603,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,227,2021-11-23T02:00:34+00:00,10.290699005127,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BATHROOM,TOILET,Study1,S,58,72,Study,5,5,,Study/JOL,"Study Phase2",72,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,90,5012,1654,1807,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,228,2021-11-23T02:00:45+00:00,10.280943155289,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HORNET,STING,Study1,F,11,83,Study,5,5,,Study/JOL,"Study Phase2",83,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,65,5012,2920,3069,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,229,2021-11-23T02:00:55+00:00,10.288162946701,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIETARY,SACKING,Study1,U,67,18,Study,5,5,,Study/JOL,"Study Phase2",18,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,0,5012,842,843,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,230,2021-11-23T02:01:05+00:00,10.274528980255,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIX,HAND,Study1,U,75,44,Study,5,5,,Study/JOL,"Study Phase2",44,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,15,5014,2078,2537,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,231,2021-11-23T02:01:16+00:00,10.280961036682,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LAW,ATTORNEY,Study1,B,34,11,Study,5,5,,Study/JOL,"Study Phase2",11,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,45,5015,2415,2575,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,232,2021-11-23T02:01:26+00:00,10.275819063187,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MEANING,DEFINITION,Study1,S,62,41,Study,5,5,,Study/JOL,"Study Phase2",41,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,75,5008,503,873,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,233,2021-11-23T02:01:36+00:00,10.286504983902,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEATH,BUSINESS,Study1,U,72,54,Study,5,5,,Study/JOL,"Study Phase2",54,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,10,5017,2724,3372,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,234,2021-11-23T02:01:46+00:00,10.276515960693,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HIDE,SICK,Study1,U,84,40,Study,5,5,,Study/JOL,"Study Phase2",40,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,5,5012,3047,3048,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,235,2021-11-23T02:01:57+00:00,10.293991088867,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ART,LION,Study1,U,79,65,Study,5,5,,Study/JOL,"Study Phase2",65,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,55,5017,4520,4679,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,236,2021-11-23T02:02:07+00:00,10.280813932419,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HERD,COW,Study1,F,22,71,Study,5,5,,Study/JOL,"Study Phase2",71,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,35,5012,1471,1724,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,237,2021-11-23T02:02:18+00:00,10.837981939316,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TUNA,FISH,Study1,F,25,34,Study,5,5,,Study/JOL,"Study Phase2",34,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,90,5013,3267,3416,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,238,2021-11-23T02:02:28+00:00,10.284002065659,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BEGIN,END,Study1,S,54,64,Study,5,5,,Study/JOL,"Study Phase2",64,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,85,5012,422,884,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,239,2021-11-23T02:02:38+00:00,10.27272105217,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CASH,WOULD,Study1,U,83,75,Study,5,5,,Study/JOL,"Study Phase2",75,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5012,2830,2830,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,240,2021-11-23T02:02:49+00:00,10.259443998337,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEOLOGY,ROCK,Study1,F,19,27,Study,5,5,,Study/JOL,"Study Phase2",27,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,4624,4624,,,,50,5012,1951,2467,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,241,2021-11-23T02:02:59+00:00,10.414110898972,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",REVOLUTION,WAR,Study1,F,20,80,Study,5,5,,Study/JOL,"Study Phase2",80,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,85,5012,2162,2541,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,242,2021-11-23T02:03:09+00:00,10.296323060989,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DARK,CAVE,Study1,B,28,52,Study,5,5,,Study/JOL,"Study Phase2",52,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,50,5014,1144,1668,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,243,2021-11-23T02:03:20+00:00,10.27340388298,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TRIAL,JURY,Study1,S,50,76,Study,5,5,,Study/JOL,"Study Phase2",76,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,45,5012,4306,4444,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,244,2021-11-23T02:03:30+00:00,10.276695966721,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KEY,LATCH,Study1,B,36,59,Study,5,5,,Study/JOL,"Study Phase2",59,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,75,5012,3264,3468,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,245,2021-11-23T02:03:40+00:00,10.315975189209,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAW,DOG,Study1,F,15,82,Study,5,5,,Study/JOL,"Study Phase2",82,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,88,5012,2947,4187,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,246,2021-11-23T02:03:51+00:00,10.291561841965,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BITTER,COLD,Study1,F,12,68,Study,5,5,,Study/JOL,"Study Phase2",68,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,25,5012,2683,3141,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,247,2021-11-23T02:04:01+00:00,10.268048048019,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",POP,SODA,Study1,S,56,79,Study,5,5,,Study/JOL,"Study Phase2",79,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,99,5013,556,691,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,248,2021-11-23T02:04:11+00:00,10.276134967804,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEY,BEE,Study1,S,63,15,Study,5,5,,Study/JOL,"Study Phase2",15,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,3085,3085,,,,100,5012,401,1492,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,249,2021-11-23T02:04:21+00:00,10.27020406723,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ORCHID,FLOWER,Study1,F,24,69,Study,5,5,,Study/JOL,"Study Phase2",69,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5012,3088,3575,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,250,2021-11-23T02:04:32+00:00,10.824940919876,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BLOW,WIND,Study1,S,55,70,Study,5,5,,Study/JOL,"Study Phase2",70,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,75,5012,2731,2914,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,251,2021-11-23T02:04:43+00:00,10.593677043915,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ROOT,PLANT,Study1,F,13,10,Study,5,5,,Study/JOL,"Study Phase2",10,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,65,5020,2544,2692,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,252,2021-11-23T02:04:53+00:00,10.280554056168,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BALL,RACKET,Study1,B,38,8,Study,5,5,,Study/JOL,"Study Phase2",8,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,4715,4715,,,,15,5014,708,1210,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,253,2021-11-23T02:05:03+00:00,10.278084039688,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEBATE,SIGHT,Study1,U,73,58,Study,5,5,,Study/JOL,"Study Phase2",58,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,11,5012,2359,3060,1,1
