Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,122,2021-11-04T17:09:59+00:00,3.6825461387634,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DRINK,WATER,Study2,S,143,124,Test,User,-,,Recall,Recall1,,No,,,,3378,liquid,0,1754,2321,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,123,2021-11-04T17:10:02+00:00,3.1853358745575,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TEMPER,TANTRUM,Study2,S,154,128,Test,User,-,,Recall,Recall1,,No,,,,2792,anger,50,1656,2075,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,124,2021-11-04T17:10:06+00:00,3.6600959300995,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SCISSORS,SHEARS,Study2,B,112,101,Test,User,-,,Recall,Recall1,,No,,,,3256,shears,100,2037,2640,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,125,2021-11-04T17:10:09+00:00,3.1898531913757,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BANKER,MONEY,Study2,F,132,121,Test,User,-,,Recall,Recall1,,No,,,,2857,money,100,1630,2081,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,126,2021-11-04T17:10:12+00:00,3.1085879802704,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CARBON,ELEMENT,Study2,S,141,176,Test,User,-,,Recall,Recall1,,No,,,,2744,element,100,1274,2175,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,127,2021-11-04T17:10:14+00:00,1.5576448440552,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHILDREN,MIRROR,Study2,U,174,173,Test,User,-,,Recall,Recall1,,No,,,,1149,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,128,2021-11-04T17:10:16+00:00,1.6180100440979,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SHAKE,Shell,Study2,U,163,106,Test,User,-,,Recall,Recall1,,No,,,,1248,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,129,2021-11-04T17:10:18+00:00,2.767881155014,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DONKEY,MULE,Study2,B,108,113,Test,User,-,,Recall,Recall1,,No,,,,2410,mule,100,1284,1933,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,130,2021-11-04T17:10:21+00:00,2.2361788749695,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ABLE,CRACKLE,Study2,U,162,140,Test,User,-,,Recall,Recall1,,No,,,,1604,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,131,2021-11-04T17:10:26+00:00,5.8419029712677,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",MYSTERY,DETECTIVE,Study2,B,100,125,Test,User,-,,Recall,Recall1,,No,,,,5365,question,35.294117647059,4032,4726,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,132,2021-11-04T17:10:29+00:00,2.5061900615692,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",EAT,DINE,Study2,B,111,148,Test,User,-,,Recall,Recall1,,No,,,,2100,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,133,2021-11-04T17:10:32+00:00,2.9911460876465,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WINDSHIELD,CAR,Study2,F,117,161,Test,User,-,,Recall,Recall1,,No,,,,2626,car,100,1886,2102,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,134,2021-11-04T17:10:37+00:00,4.6537280082703,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PLANT,CACTUS,Study2,B,98,151,Test,User,-,,Recall,Recall1,,No,,,,4212,cactus,100,1209,1884,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,135,2021-11-04T17:10:45+00:00,8.7481229305267,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COMMUNICATION,PHONE,Study2,S,149,171,Test,User,-,,Recall,Recall1,,No,,,,8332,phone,100,6435,7483,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,136,2021-11-04T17:10:50+00:00,4.873193025589,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",OUNCE,BOTH,Study2,U,172,139,Test,User,-,,Recall,Recall1,,No,,,,4513,gram,0,3457,3786,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,137,2021-11-04T17:10:53+00:00,2.8255398273468,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",REEL,ROD,Study2,S,150,107,Test,User,-,,Recall,Recall1,,No,,,,2474,rod,100,1704,1946,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,138,2021-11-04T17:11:01+00:00,7.8163280487061,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",AWAY,GONE,Study2,S,142,157,Test,User,-,,Recall,Recall1,,No,,,,7476,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,139,2021-11-04T17:11:03+00:00,1.8615210056305,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SMELL,INCENSE,Study2,B,110,134,Test,User,-,,Recall,Recall1,,No,,,,1498,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,140,2021-11-04T17:11:06+00:00,2.8546330928802,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",NAP,SLEEP,Study2,F,134,108,Test,User,-,,Recall,Recall1,,No,,,,2528,sleep,100,1107,1530,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,141,2021-11-04T17:11:09+00:00,3.6670079231262,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",Morning,TEMPERATURE,Study2,U,173,152,Test,User,-,,Recall,Recall1,,No,,,,3314,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,142,2021-11-04T17:11:12+00:00,2.8355031013489,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TRUTHFUL,HONEST,Study2,F,133,170,Test,User,-,,Recall,Recall1,,No,,,,2492,honest,100,1286,1777,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,143,2021-11-04T17:11:15+00:00,3.143180847168,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WET,DRY,Study2,S,146,99,Test,User,-,,Recall,Recall1,,No,,,,2818,dry,100,1303,2129,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,144,2021-11-04T17:11:18+00:00,2.3577511310577,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAR,DRIVER,Study2,B,106,129,Test,User,-,,Recall,Recall1,,No,,,,1996,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,145,2021-11-04T17:11:22+00:00,4.2542569637299,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TAN,SUN,Study2,S,155,116,Test,User,-,,Recall,Recall1,,No,,,,3767,sun,100,2776,3003,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,146,2021-11-04T17:11:23+00:00,1.4960160255432,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLEAR,MOAT,Study2,U,169,147,Test,User,-,,Recall,Recall1,,No,,,,1064,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,147,2021-11-04T17:11:27+00:00,3.9387969970703,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",JAR,MASON,Study2,S,138,133,Test,User,-,,Recall,Recall1,,No,,,,3458,mason,100,1121,2776,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,148,2021-11-04T17:11:29+00:00,2.1939969062805,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PAPER,DOCUMENT,Study2,B,109,98,Test,User,-,,Recall,Recall1,,No,,,,1831,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,149,2021-11-04T17:11:32+00:00,2.1952750682831,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HAVE,OWN,Study2,S,153,131,Test,User,-,,Recall,Recall1,,No,,,,1858,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,150,2021-11-04T17:11:34+00:00,2.6772661209106,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",MAROON,JUSTICE,Study2,U,156,119,Test,User,-,,Recall,Recall1,,No,,,,2334,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,151,2021-11-04T17:11:38+00:00,3.4565508365631,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TOIL,LEASE,Study2,U,170,172,Test,User,-,,Recall,Recall1,,No,,,,3022,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,152,2021-11-04T17:11:41+00:00,3.6610381603241,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DOG,FURRY,Study2,B,102,105,Test,User,-,,Recall,Recall1,,No,,,,3322,furry,100,2219,2661,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,153,2021-11-04T17:11:45+00:00,3.2391588687897,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STRAWBERRY,FRUIT,Study2,F,124,162,Test,User,-,,Recall,Recall1,,No,,,,2878,fruit,100,1206,2319,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,154,2021-11-04T17:11:48+00:00,3.3183920383453,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",JOKE,KEYS,Study2,U,165,167,Test,User,-,,Recall,Recall1,,No,,,,2908,funny,22.222222222222,1598,2113,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,155,2021-11-04T17:11:52+00:00,3.8302919864655,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SEATBELT,SAFETY,Study2,S,147,153,Test,User,-,,Recall,Recall1,,No,,,,3434,safety,100,1125,2779,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,156,2021-11-04T17:11:54+00:00,2.0965058803558,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLOTHES,CAKE,Study2,U,166,103,Test,User,-,,Recall,Recall1,,No,,,,1692,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,157,2021-11-04T17:11:59+00:00,4.8177411556244,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TRASH,LITTER,Study2,B,103,120,Test,User,-,,Recall,Recall1,,No,,,,4450,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,158,2021-11-04T17:12:01+00:00,2.4666378498077,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",AIRCRAFT,PLANE,Study2,F,129,122,Test,User,-,,Recall,Recall1,,No,,,,2082,plane,100,1156,1489,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,159,2021-11-04T17:12:03+00:00,1.9537351131439,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",VILLAIN,BAD,Study2,F,118,136,Test,User,-,,Recall,Recall1,,No,,,,1568,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,160,2021-11-04T17:12:06+00:00,2.8919060230255,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",RED,CHERRY,Study2,B,104,142,Test,User,-,,Recall,Recall1,,No,,,,2512,color,36.363636363636,1496,1908,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,161,2021-11-04T17:12:10+00:00,4.2635080814362,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",OBTAIN,MEAT,Study2,U,161,154,Test,User,-,,Recall,Recall1,,No,,,,3907,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,162,2021-11-04T17:12:14+00:00,4.0211248397827,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STEAK,GIVE,Study2,U,158,149,Test,User,-,,Recall,Recall1,,No,,,,3024,give,100,1294,2148,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,163,2021-11-04T17:12:19+00:00,4.9704301357269,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CUT,CHOP,Study2,B,107,145,Test,User,-,,Recall,Recall1,,No,,,,4576,chop,100,1380,3790,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,164,2021-11-04T17:12:22+00:00,2.4346339702606,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TICK,FLEA,Study2,S,151,114,Test,User,-,,Recall,Recall1,,No,,,,2109,flea,100,1346,1569,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,165,2021-11-04T17:12:25+00:00,3.2131788730621,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BALLOON,POP,Study2,F,123,175,Test,User,-,,Recall,Recall1,,No,,,,2868,pop,100,1457,1724,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,166,2021-11-04T17:12:29+00:00,3.6967301368713,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",END,ADJOURN,Study2,B,101,127,Test,User,-,,Recall,Recall1,,No,,,,3343,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,167,2021-11-04T17:12:34+00:00,5.1497149467468,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TIE,SHOELACE,Study2,B,99,97,Test,User,-,,Recall,Recall1,,No,,,,4820,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,168,2021-11-04T17:12:36+00:00,2.1291420459747,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BANG,FUZZY,Study2,U,168,102,Test,User,-,,Recall,Recall1,,No,,,,1289,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,169,2021-11-04T17:12:37+00:00,1.4612400531769,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FAVORITE,BEST,Study2,F,125,109,Test,User,-,,Recall,Recall1,,No,,,,1037,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,170,2021-11-04T17:12:40+00:00,2.1179339885712,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LOVE,AFFECTION,Study2,B,115,155,Test,User,-,,Recall,Recall1,,No,,,,1570,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,171,2021-11-04T17:12:41+00:00,1.3749577999115,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FICTION,LISTEN,Study2,U,164,144,Test,User,-,,Recall,Recall1,,No,,,,1026,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,172,2021-11-04T17:12:44+00:00,3.314239025116,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SIGN,LOAN,Study2,U,171,112,Test,User,-,,Recall,Recall1,,No,,,,2961,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,173,2021-11-04T17:12:47+00:00,2.3700020313263,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLOTH,STRETCH,Study2,U,157,159,Test,User,-,,Recall,Recall1,,No,,,,1931,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,174,2021-11-04T17:12:49+00:00,2.0259940624237,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHARM,VEHICLE,Study2,U,160,163,Test,User,-,,Recall,Recall1,,No,,,,1491,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,175,2021-11-04T17:12:53+00:00,4.3282730579376,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",THIMBLE,THREAD,Study2,F,121,132,Test,User,-,,Recall,Recall1,,No,,,,3939,thumb,36.363636363636,2689,3157,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,176,2021-11-04T17:12:55+00:00,2.0731828212738,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LONG,EXTENSION,Study2,B,96,126,Test,User,-,,Recall,Recall1,,No,,,,1688,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,177,2021-11-04T17:12:59+00:00,3.570837020874,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HEAD,SCALP,Study2,B,105,141,Test,User,-,,Recall,Recall1,,No,,,,3120,scalp,100,1663,2411,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,178,2021-11-04T17:13:00+00:00,1.4220740795135,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HATE,NAME,Study2,U,167,111,Test,User,-,,Recall,Recall1,,No,,,,1013,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,179,2021-11-04T17:13:13+00:00,12.571233034134,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"You will now be presented with a new set of word pairs. Please study each pair. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct4,,No,,,,12053,,,-1,-1,,,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,180,2021-11-04T17:13:26+00:00,13.48011803627,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,,10,"Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up. Press Enter when you are ready to begin.",,Instruct10,,No,,,,13030,,,-1,-1,,,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,181,2021-11-04T17:13:28+00:00,1.7806529998779,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,User,-,"Press Enter when you are readty to begin",,Instruct11,,No,,,,1414,,,-1,-1,,,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,182,2021-11-04T17:13:39+00:00,10.968773841858,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",JAM,SPACE,BUFFER1,Buffer,5,4,Study,5,5,,Study/JOL,BUFFER3,4,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5001,1005,1005,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,183,2021-11-04T17:13:50+00:00,11.000442028046,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BUTTER,PEANUT,BUFFER1,Buffer,3,5,Study,5,5,,Study/JOL,BUFFER3,5,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,75,5007,1182,1364,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,184,2021-11-04T17:14:01+00:00,11.008209943771,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HIDE,SCARE,BUFFER1,Buffer,4,2,Study,5,5,,Study/JOL,BUFFER3,2,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,5,5002,390,390,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,185,2021-11-04T17:14:12+00:00,11.225944042206,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CATCHER,BASEBALL,BUFFER1,Buffer,2,6,Study,5,5,,Study/JOL,BUFFER3,6,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,95,5005,458,584,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,186,2021-11-04T17:14:23+00:00,10.797034978867,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GREEN,TREES,BUFFER1,Buffer,1,3,Study,5,5,,Study/JOL,BUFFER3,3,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,70,5001,352,499,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,187,2021-11-04T17:14:34+00:00,11.030208110809,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ADD,VALLEY,Study1,U,82,53,Study,5,5,,Study/JOL,"Study Phase2",53,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,505,505,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,188,2021-11-04T17:14:45+00:00,10.838777065277,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LIVER,KIDNEY,Study1,S,53,49,Study,5,5,,Study/JOL,"Study Phase2",49,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,65,5001,476,587,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,189,2021-11-04T17:14:56+00:00,10.830646038055,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TALK,DISCUSSION,Study1,B,21,75,Study,5,5,,Study/JOL,"Study Phase2",75,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,50,5002,1340,1413,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,190,2021-11-04T17:15:07+00:00,11.368020772934,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SALAD,LETTUCE,Study1,S,59,65,Study,5,5,,Study/JOL,"Study Phase2",65,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,60,5004,624,702,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,191,2021-11-04T17:15:18+00:00,10.705820083618,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WATER,BRIDGE,Study1,B,18,14,Study,5,5,,Study/JOL,"Study Phase2",14,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,45,5003,1154,1256,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,192,2021-11-04T17:15:29+00:00,10.994081020355,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HUNGRY,PARK,Study1,U,68,76,Study,5,5,,Study/JOL,"Study Phase2",76,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,1007,1007,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,193,2021-11-04T17:15:39+00:00,10.846906900406,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FANTASTIC,GREAT,Study1,F,35,61,Study,5,5,,Study/JOL,"Study Phase2",61,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,15,5001,1657,1895,1,1
