Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,194,2021-10-10T17:26:29-07:00,10.811888933182,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HORNET,STING,Study1,F,11,66,Study,5,5,,Study/JOL,"Study Phase2",66,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,100,5003,2372,2754,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,195,2021-10-10T17:26:40-07:00,10.894654035568,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PUSHER,CLUTTER,Study1,U,66,36,Study,5,5,,Study/JOL,"Study Phase2",36,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5003,2215,2215,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,196,2021-10-10T17:26:51-07:00,10.756544113159,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NUMBER,AMOUNT,Study1,S,47,68,Study,5,5,,Study/JOL,"Study Phase2",68,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,90,5003,2642,2837,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,197,2021-10-10T17:27:02-07:00,10.819062948227,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARCHITECTURE,DESIGN,Study1,S,51,54,Study,5,5,,Study/JOL,"Study Phase2",54,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5027,1935,2343,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,198,2021-10-10T17:27:13-07:00,10.829456090927,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HIDE,SICK,Study1,U,84,63,Study,5,5,,Study/JOL,"Study Phase2",63,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,50,5003,3962,4125,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,199,2021-10-10T17:27:23-07:00,10.81107378006,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STRONG,ACCIDENT,Study1,U,80,65,Study,5,5,,Study/JOL,"Study Phase2",65,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,0,5002,1973,1973,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,200,2021-10-10T17:27:34-07:00,10.807358026505,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",VALLEY,ADD,Study1,U,82,74,Study,5,5,,Study/JOL,"Study Phase2",74,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5003,2415,2415,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,201,2021-10-10T17:27:45-07:00,10.860999107361,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LETTUCE,SALAD,Study1,S,59,42,Study,5,5,,Study/JOL,"Study Phase2",42,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5003,2069,2442,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,202,2021-10-10T17:27:56-07:00,10.855844974518,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HEIGHT,GROWTH,Study1,B,30,31,Study,5,5,,Study/JOL,"Study Phase2",31,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,50,5003,2371,2914,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,203,2021-10-10T17:28:07-07:00,10.776464939117,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEBATE,SIGHT,Study1,U,73,18,Study,5,5,,Study/JOL,"Study Phase2",18,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5003,3973,3973,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,204,2021-10-10T17:28:18-07:00,10.829992055893,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCUSSION,TALK,Study1,F,21,55,Study,5,5,,Study/JOL,"Study Phase2",55,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5002,2049,2427,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,205,2021-10-10T17:28:28-07:00,10.867548942566,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BRIDGE,WATER,Study1,F,18,80,Study,5,5,,Study/JOL,"Study Phase2",80,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5026,2070,2519,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,206,2021-10-10T17:28:39-07:00,10.761014938354,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GREAT,FANTASTIC,Study1,B,35,56,Study,5,5,,Study/JOL,"Study Phase2",56,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,90,5004,1962,2159,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,207,2021-10-10T17:28:50-07:00,10.81380200386,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FULL,ENOUGH,Study1,B,26,24,Study,5,5,,Study/JOL,"Study Phase2",24,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5003,2683,2881,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,208,2021-10-10T17:29:01-07:00,10.910097122192,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ALLOW,TUCK,Study1,U,78,10,Study,5,5,,Study/JOL,"Study Phase2",10,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5002,2221,2221,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,209,2021-10-10T17:29:12-07:00,10.812119007111,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SENTENCE,WORD,Study1,B,31,13,Study,5,5,,Study/JOL,"Study Phase2",13,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,75,5002,3541,4124,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,210,2021-10-10T17:29:23-07:00,10.854650974274,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAY,OUT,Study1,F,16,67,Study,5,5,,Study/JOL,"Study Phase2",67,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,50,5003,4124,4246,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,211,2021-10-10T17:29:33-07:00,10.847913980484,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EDITOR,NEWS,Study1,F,10,43,Study,5,5,,Study/JOL,"Study Phase2",43,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,25,5003,3641,3912,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,212,2021-10-10T17:29:44-07:00,10.853446960449,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAGE,MONEY,Study1,F,8,44,Study,5,5,,Study/JOL,"Study Phase2",44,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5003,2043,2420,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,213,2021-10-10T17:29:55-07:00,10.787214994431,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BUG,WASP,Study1,B,32,82,Study,5,5,,Study/JOL,"Study Phase2",82,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,50,5003,2113,2270,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,214,2021-10-10T17:30:06-07:00,10.90883898735,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TRIAL,JURY,Study1,S,50,39,Study,5,5,,Study/JOL,"Study Phase2",39,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5005,1849,2631,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,215,2021-10-10T17:30:17-07:00,10.836838006973,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WINE,CHEESE,Study1,S,57,61,Study,5,5,,Study/JOL,"Study Phase2",61,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5004,2848,3648,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,216,2021-10-10T17:30:28-07:00,10.809256076813,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUE,ASSIGNMENT,Study1,S,46,78,Study,5,5,,Study/JOL,"Study Phase2",78,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5002,3928,4304,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,217,2021-10-10T17:30:39-07:00,10.934593915939,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HUNGER,FAMINE,Study1,B,40,53,Study,5,5,,Study/JOL,"Study Phase2",53,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5002,2117,2257,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,218,2021-10-10T17:30:50-07:00,11.084892034531,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SOON,BELT,Study1,U,70,86,Study,5,5,,Study/JOL,"Study Phase2",86,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5003,2451,2451,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,219,2021-10-10T17:31:00-07:00,10.827011108398,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIETARY,SACKING,Study1,U,67,73,Study,5,5,,Study/JOL,"Study Phase2",73,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5025,2499,2500,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,220,2021-10-10T17:31:11-07:00,10.96633887291,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CASH,WOULD,Study1,U,83,41,Study,5,5,,Study/JOL,"Study Phase2",41,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5005,2016,2017,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,221,2021-10-10T17:31:22-07:00,10.849356174469,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARTERY,BRONZE,Study1,U,74,64,Study,5,5,,Study/JOL,"Study Phase2",64,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5003,2255,2256,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,222,2021-10-10T17:31:33-07:00,10.938412904739,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEY,BEE,Study1,S,63,57,Study,5,5,,Study/JOL,"Study Phase2",57,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5003,2083,3067,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,223,2021-10-10T17:31:44-07:00,10.85263800621,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAW,DOG,Study1,F,15,12,Study,5,5,,Study/JOL,"Study Phase2",12,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5003,3162,4040,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,224,2021-10-10T17:31:55-07:00,10.815995931625,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIRE,BLAZE,Study1,B,45,75,Study,5,5,,Study/JOL,"Study Phase2",75,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,95,5002,2479,2612,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,225,2021-10-10T17:32:06-07:00,10.819566011429,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SWAN,BIRD,Study1,F,14,79,Study,5,5,,Study/JOL,"Study Phase2",79,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5003,2099,2433,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,226,2021-10-10T17:32:17-07:00,10.89058804512,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SMELL,STENCH,Study1,B,42,70,Study,5,5,,Study/JOL,"Study Phase2",70,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5019,1753,2160,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,227,2021-10-10T17:32:27-07:00,10.85606098175,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KING,VASE,Study1,U,85,59,Study,5,5,,Study/JOL,"Study Phase2",59,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5002,1999,1999,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,228,2021-10-10T17:32:38-07:00,10.959536075592,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PARK,HUNGRY,Study1,U,68,20,Study,5,5,,Study/JOL,"Study Phase2",20,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5002,2744,2744,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,229,2021-10-10T17:32:49-07:00,10.918845891953,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAST,FUTURE,Study1,S,61,45,Study,5,5,,Study/JOL,"Study Phase2",45,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5002,2074,2442,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,230,2021-10-10T17:33:00-07:00,10.860876083374,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MEANING,DEFINITION,Study1,S,62,76,Study,5,5,,Study/JOL,"Study Phase2",76,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,95,5003,1988,2289,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,231,2021-10-10T17:33:11-07:00,10.882786989212,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MATH,DIVISION,Study1,B,33,38,Study,5,5,,Study/JOL,"Study Phase2",38,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,60,5003,2297,2622,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,232,2021-10-10T17:33:22-07:00,10.858010053635,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCOVER,FLOOR,Study1,U,71,72,Study,5,5,,Study/JOL,"Study Phase2",72,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5003,2426,2426,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,233,2021-10-10T17:33:33-07:00,11.306565999985,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HERD,COW,Study1,F,22,29,Study,5,5,,Study/JOL,"Study Phase2",29,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,90,5005,2792,2982,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,234,2021-10-10T17:33:44-07:00,10.956363916397,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MACHINE,POSITION,Study1,U,76,22,Study,5,5,,Study/JOL,"Study Phase2",22,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5019,,,-1,-1,,,,0,5005,1983,1983,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,235,2021-10-10T17:33:55-07:00,10.982944965363,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DRINK,SIP,Study1,B,27,16,Study,5,5,,Study/JOL,"Study Phase2",16,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,75,5004,3286,3695,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,236,2021-10-10T17:34:06-07:00,10.835510969162,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BATHROOM,TOILET,Study1,S,58,37,Study,5,5,,Study/JOL,"Study Phase2",37,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5026,,,-1,-1,,,,90,5002,2631,2893,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,237,2021-10-10T17:34:17-07:00,10.752932071686,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUMP,WASTE,Study1,S,49,34,Study,5,5,,Study/JOL,"Study Phase2",34,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,75,5003,2143,2453,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,238,2021-10-10T17:34:28-07:00,10.817569971085,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIX,HAND,Study1,U,75,26,Study,5,5,,Study/JOL,"Study Phase2",26,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,,5003,-1,-1,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,239,2021-10-10T17:34:39-07:00,10.948367118835,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KIDNEY,LIVER,Study1,S,53,11,Study,5,5,,Study/JOL,"Study Phase2",11,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,90,5002,2700,2909,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,240,2021-10-10T17:34:49-07:00,10.889377832413,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LAW,ATTORNEY,Study1,B,34,19,Study,5,5,,Study/JOL,"Study Phase2",19,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,75,5003,2933,3247,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,241,2021-10-10T17:35:00-07:00,10.849224090576,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BABY,CHILD,Study1,S,64,21,Study,5,5,,Study/JOL,"Study Phase2",21,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,95,5003,2841,3385,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,242,2021-10-10T17:35:11-07:00,10.917712926865,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BEGIN,END,Study1,S,54,9,Study,5,5,,Study/JOL,"Study Phase2",9,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5002,3646,4471,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,243,2021-10-10T17:35:22-07:00,10.836338996887,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ROOT,PLANT,Study1,F,13,52,Study,5,5,,Study/JOL,"Study Phase2",52,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,,5004,-1,-1,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,244,2021-10-10T17:35:33-07:00,10.841197967529,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BLOW,WIND,Study1,S,55,14,Study,5,5,,Study/JOL,"Study Phase2",14,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,25,5003,2283,3209,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,245,2021-10-10T17:35:44-07:00,10.83554315567,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",POP,SODA,Study1,S,56,40,Study,5,5,,Study/JOL,"Study Phase2",40,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,90,5001,2787,4013,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,246,2021-10-10T17:35:55-07:00,10.948281049728,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SLEEP,DROWSY,Study1,B,41,23,Study,5,5,,Study/JOL,"Study Phase2",23,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5002,3076,3327,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,247,2021-10-10T17:36:06-07:00,10.879171848297,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GRILL,BAR,Study1,S,52,27,Study,5,5,,Study/JOL,"Study Phase2",27,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5003,2167,2894,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,248,2021-10-10T17:36:16-07:00,10.84880900383,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HAPPY,CAR,Study1,U,77,84,Study,5,5,,Study/JOL,"Study Phase2",84,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5005,3007,4084,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,249,2021-10-10T17:36:27-07:00,10.793529033661,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HYGIENE,CLEAN,Study1,F,17,47,Study,5,5,,Study/JOL,"Study Phase2",47,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5002,4481,4771,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,250,2021-10-10T17:36:38-07:00,10.813076019287,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEOLOGY,ROCK,Study1,F,19,49,Study,5,5,,Study/JOL,"Study Phase2",49,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5005,2893,3151,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,251,2021-10-10T17:36:49-07:00,10.748935937881,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHOE,FOOT,Study1,S,60,85,Study,5,5,,Study/JOL,"Study Phase2",85,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,95,5003,2570,3039,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,252,2021-10-10T17:37:00-07:00,10.900418996811,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TUNA,FISH,Study1,F,25,50,Study,5,5,,Study/JOL,"Study Phase2",50,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5027,1971,2840,1,1
