Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,194,2021-10-29T23:06:40+00:00,11.201732873917,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MAIN,SCAR,Study2,U,175,119,Study,5,5,,Study/JOL,"Study Phase2",119,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,70,5013,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,195,2021-10-29T23:06:51+00:00,11.164230108261,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BOTH,OUNCE,Study2,U,172,164,Study,5,5,,Study/JOL,"Study Phase2",164,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,20,5013,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,196,2021-10-29T23:07:02+00:00,10.80783200264,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",OWN,HAVE,Study2,S,153,107,Study,5,5,,Study/JOL,"Study Phase2",107,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5011,,,-1,-1,,,,,5014,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,197,2021-10-29T23:07:13+00:00,10.780440092087,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BASEBALL,LEAGUE,Study2,B,131,125,Study,5,5,,Study/JOL,"Study Phase2",125,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5015,,,-1,-1,,,,,5011,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,198,2021-10-29T23:07:24+00:00,10.855809926987,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CAR,WINDSHIELD,Study2,B,117,123,Study,5,5,,Study/JOL,"Study Phase2",123,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,80,5016,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,199,2021-10-29T23:07:35+00:00,11.030520915985,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",INCENSE,SMELL,Study2,F,110,161,Study,5,5,,Study/JOL,"Study Phase2",161,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,50,5013,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,200,2021-10-29T23:07:46+00:00,11.189716100693,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GONE,AWAY,Study2,S,142,146,Study,5,5,,Study/JOL,"Study Phase2",146,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5015,,,-1,-1,,,,100,5010,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,201,2021-10-29T23:07:57+00:00,10.932147979736,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ALONE,LONELY,Study2,S,145,169,Study,5,5,,Study/JOL,"Study Phase2",169,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,,5015,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,202,2021-10-29T23:08:08+00:00,11.241873979568,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DRY,WET,Study2,S,146,127,Study,5,5,,Study/JOL,"Study Phase2",127,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,100,5014,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,203,2021-10-29T23:08:19+00:00,11.42981004715,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TRUTH,LIE,Study2,S,148,149,Study,5,5,,Study/JOL,"Study Phase2",149,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,100,5018,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,204,2021-10-29T23:08:31+00:00,11.193965911865,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",EARTH,GROUND,Study2,S,144,129,Study,5,5,,Study/JOL,"Study Phase2",129,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,80,5014,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,205,2021-10-29T23:08:42+00:00,11.208703994751,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHILL,COLD,Study2,F,114,97,Study,5,5,,Study/JOL,"Study Phase2",97,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,90,5015,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,206,2021-10-29T23:08:53+00:00,10.958659172058,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BAD,VILLAIN,Study2,B,118,108,Study,5,5,,Study/JOL,"Study Phase2",108,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,90,5015,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,207,2021-10-29T23:09:04+00:00,11.203714847565,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FUZZY,BANG,Study2,U,168,153,Study,5,5,,Study/JOL,"Study Phase2",153,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,81,5013,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,208,2021-10-29T23:09:15+00:00,11.205892086029,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",AFFECTION,LOVE,Study2,F,115,133,Study,5,5,,Study/JOL,"Study Phase2",133,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,90,5016,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,209,2021-10-29T23:09:26+00:00,11.175168037415,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",EVEN,REVENGE,Study2,B,122,124,Study,5,5,,Study/JOL,"Study Phase2",124,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,40,5013,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,210,2021-10-29T23:09:38+00:00,11.212764024734,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TEMPERATURE,Morning,Study2,U,173,157,Study,5,5,,Study/JOL,"Study Phase2",157,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5015,,,-1,-1,,,,50,5013,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,211,2021-10-29T23:09:49+00:00,11.047851800919,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PHONE,COMMUNICATION,Study2,S,149,150,Study,5,5,,Study/JOL,"Study Phase2",150,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5011,,,-1,-1,,,,,5016,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,212,2021-10-29T23:10:00+00:00,10.906785011292,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LITTER,TRASH,Study2,F,103,158,Study,5,5,,Study/JOL,"Study Phase2",158,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,30,5011,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,213,2021-10-29T23:10:11+00:00,10.899019956589,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CRACKLE,ABLE,Study2,U,162,173,Study,5,5,,Study/JOL,"Study Phase2",173,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,20,5014,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,214,2021-10-29T23:10:22+00:00,11.123063087463,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SHOELACE,TIE,Study2,F,99,121,Study,5,5,,Study/JOL,"Study Phase2",121,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,20,5014,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,215,2021-10-29T23:10:33+00:00,11.17386007309,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PLANE,AIRCRAFT,Study2,B,129,130,Study,5,5,,Study/JOL,"Study Phase2",130,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,2,5011,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,216,2021-10-29T23:10:44+00:00,11.116883039474,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",KEYS,JOKE,Study2,U,165,143,Study,5,5,,Study/JOL,"Study Phase2",143,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,50,5012,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,217,2021-10-29T23:10:55+00:00,10.894016981125,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GLASS,BREAKABLE,Study2,B,127,114,Study,5,5,,Study/JOL,"Study Phase2",114,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,80,5016,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,218,2021-10-29T23:11:07+00:00,11.887675046921,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",Shell,SHAKE,Study2,U,163,101,Study,5,5,,Study/JOL,"Study Phase2",101,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,20,5015,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,219,2021-10-29T23:11:18+00:00,11.136922836304,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FURRY,DOG,Study2,F,102,126,Study,5,5,,Study/JOL,"Study Phase2",126,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,20,5010,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,220,2021-10-29T23:11:29+00:00,11.067855119705,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MEAT,OBTAIN,Study2,U,161,137,Study,5,5,,Study/JOL,"Study Phase2",137,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,10,5016,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,221,2021-10-29T23:11:40+00:00,11.380781888962,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LISTEN,FICTION,Study2,U,164,135,Study,5,5,,Study/JOL,"Study Phase2",135,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,2,5011,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,222,2021-10-29T23:11:51+00:00,10.990565061569,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",POP,BALLOON,Study2,B,123,175,Study,5,5,,Study/JOL,"Study Phase2",175,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5011,,,-1,-1,,,,30,5018,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,223,2021-10-29T23:12:02+00:00,11.182166099548,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CAT,PANTHER,Study2,B,126,145,Study,5,5,,Study/JOL,"Study Phase2",145,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,70,5015,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,224,2021-10-29T23:12:14+00:00,11.212443828583,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MIRROR,CHILDREN,Study2,U,174,162,Study,5,5,,Study/JOL,"Study Phase2",162,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,30,5014,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,225,2021-10-29T23:12:25+00:00,11.148408174515,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WRIST,BRACELET,Study2,S,140,118,Study,5,5,,Study/JOL,"Study Phase2",118,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,80,5015,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,226,2021-10-29T23:12:36+00:00,10.817680835724,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ELEMENT,CARBON,Study2,S,141,109,Study,5,5,,Study/JOL,"Study Phase2",109,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,50,5010,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,227,2021-10-29T23:12:47+00:00,11.045958042145,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CAKE,CLOTHES,Study2,U,166,100,Study,5,5,,Study/JOL,"Study Phase2",100,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,30,5012,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,228,2021-10-29T23:12:58+00:00,10.957906007767,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",STAR,ACTRESS,Study2,B,120,105,Study,5,5,,Study/JOL,"Study Phase2",105,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,90,5010,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,229,2021-10-29T23:13:09+00:00,10.930677890778,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",JUSTICE,MAROON,Study2,U,156,160,Study,5,5,,Study/JOL,"Study Phase2",160,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5011,,,-1,-1,,,,40,5011,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,230,2021-10-29T23:13:19+00:00,10.913042068481,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CACTUS,PLANT,Study2,F,98,122,Study,5,5,,Study/JOL,"Study Phase2",122,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,80,5010,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,231,2021-10-29T23:13:30+00:00,10.993276119232,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ADJOURN,END,Study2,F,101,148,Study,5,5,,Study/JOL,"Study Phase2",148,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,20,5011,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,232,2021-10-29T23:13:42+00:00,11.165505886078,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",VEHICLE,CHARM,Study2,U,160,111,Study,5,5,,Study/JOL,"Study Phase2",111,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,30,5014,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,233,2021-10-29T23:13:53+00:00,11.428601026535,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MOAT,CLEAR,Study2,U,169,141,Study,5,5,,Study/JOL,"Study Phase2",141,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5015,,,-1,-1,,,,20,5017,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,234,2021-10-29T23:14:04+00:00,10.988733053207,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TURN,FLIP,Study2,B,116,142,Study,5,5,,Study/JOL,"Study Phase2",142,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,90,5013,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,235,2021-10-29T23:14:15+00:00,11.427500963211,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FEUD,FIGHT,Study2,F,113,99,Study,5,5,,Study/JOL,"Study Phase2",99,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5011,,,-1,-1,,,,70,5014,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,236,2021-10-29T23:14:27+00:00,11.202887058258,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DINE,EAT,Study2,F,111,156,Study,5,5,,Study/JOL,"Study Phase2",156,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5015,,,-1,-1,,,,60,5016,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,237,2021-10-29T23:14:38+00:00,10.985659837723,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHOP,CUT,Study2,F,107,115,Study,5,5,,Study/JOL,"Study Phase2",115,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,50,5016,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,238,2021-10-29T23:14:49+00:00,11.178714990616,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",RAZOR,SHAVE,Study2,S,136,163,Study,5,5,,Study/JOL,"Study Phase2",163,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5011,,,-1,-1,,,,70,5014,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,239,2021-10-29T23:15:00+00:00,11.190721988678,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SLEEP,NAP,Study2,B,134,152,Study,5,5,,Study/JOL,"Study Phase2",152,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,90,5013,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,240,2021-10-29T23:15:11+00:00,11.234599113464,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",NAME,HATE,Study2,U,167,155,Study,5,5,,Study/JOL,"Study Phase2",155,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5016,,,-1,-1,,,,70,5016,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,241,2021-10-29T23:15:22+00:00,11.152996063232,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TANTRUM,TEMPER,Study2,S,154,170,Study,5,5,,Study/JOL,"Study Phase2",170,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5015,,,-1,-1,,,,50,5010,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,242,2021-10-29T23:15:33+00:00,11.018540859222,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DOCUMENT,PAPER,Study2,F,109,139,Study,5,5,,Study/JOL,"Study Phase2",139,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,90,5013,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,243,2021-10-29T23:15:44+00:00,10.836981058121,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FLEA,TICK,Study2,S,151,167,Study,5,5,,Study/JOL,"Study Phase2",167,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,20,5013,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,244,2021-10-29T23:15:55+00:00,10.986679077148,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",STRETCH,CLOTH,Study2,U,157,103,Study,5,5,,Study/JOL,"Study Phase2",103,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,30,5015,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,245,2021-10-29T23:16:07+00:00,11.338004827499,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DETECTIVE,MYSTERY,Study2,F,100,138,Study,5,5,,Study/JOL,"Study Phase2",138,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,90,5019,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,246,2021-10-29T23:16:18+00:00,11.281050205231,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MAZE,ELECTION,Study2,U,159,134,Study,5,5,,Study/JOL,"Study Phase2",134,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,79,5015,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,247,2021-10-29T23:16:29+00:00,10.987696886063,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LOAN,SIGN,Study2,U,171,151,Study,5,5,,Study/JOL,"Study Phase2",151,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5015,,,-1,-1,,,,,5011,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,248,2021-10-29T23:16:40+00:00,11.179484128952,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",EXTENSION,LONG,Study2,F,96,112,Study,5,5,,Study/JOL,"Study Phase2",112,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,90,5016,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,249,2021-10-29T23:16:51+00:00,11.156523942947,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LOUD,NOISE,Study2,S,152,176,Study,5,5,,Study/JOL,"Study Phase2",176,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,90,5022,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,250,2021-10-29T23:17:02+00:00,10.855669021606,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SAFETY,SEATBELT,Study2,S,147,147,Study,5,5,,Study/JOL,"Study Phase2",147,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,100,5013,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,251,2021-10-29T23:17:13+00:00,11.033267021179,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",THREAD,THIMBLE,Study2,B,121,110,Study,5,5,,Study/JOL,"Study Phase2",110,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5015,,,-1,-1,,,,,5016,-1,-1,1,1
