Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,122,2021-12-01T14:41:13+00:00,4.6748449802399,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ADD,VALLEY,Study1,U,82,52,Test,User,-,,Recall,Recall1,,No,,,,4345,m,0,3335,3335,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,123,2021-12-01T14:41:18+00:00,4.3232741355896,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PILOT,PLANE,Study1,F,44,86,Test,User,-,,Recall,Recall1,,No,,,,3482,plane,100,1547,2426,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,124,2021-12-01T14:41:24+00:00,6.2702879905701,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STING,HORNET,Study1,B,11,36,Test,User,-,,Recall,Recall1,,No,,,,5940,hornet,100,1128,4977,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,125,2021-12-01T14:41:29+00:00,5.1167559623718,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HUNGRY,PARK,Study1,U,68,61,Test,User,-,,Recall,Recall1,,No,,,,4761,m,0,3822,3822,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,126,2021-12-01T14:41:32+00:00,2.6992831230164,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ENOUGH,FULL,Study1,F,26,23,Test,User,-,,Recall,Recall1,,No,,,,2362,m,0,1437,1437,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,127,2021-12-01T14:41:36+00:00,4.1607029438019,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SEIZE,TAKE,Study1,F,29,26,Test,User,-,,Recall,Recall1,,No,,,,3825,m,0,2682,2682,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,128,2021-12-01T14:41:40+00:00,3.5739789009094,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FOOT,SHOE,Study1,S,60,70,Test,User,-,,Recall,Recall1,,No,,,,3261,m,0,2182,2182,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,129,2021-12-01T14:41:43+00:00,3.4346499443054,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WOMAN,LIFT,Study1,U,69,59,Test,User,-,,Recall,Recall1,,No,,,,3124,lift,100,1503,2143,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,130,2021-12-01T14:41:46+00:00,2.5756161212921,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CAR,HAPPY,Study1,U,77,47,Test,User,-,,Recall,Recall1,,No,,,,2261,m,0,1206,1206,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,131,2021-12-01T14:41:52+00:00,6.8976979255676,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DIVISION,MATH,Study1,F,33,84,Test,User,-,,Recall,Recall1,,No,,,,6565,multiplication,33.333333333333,1615,5444,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,132,2021-12-01T14:41:55+00:00,2.9318909645081,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SITE,LOCATION,Study1,S,48,21,Test,User,-,,Recall,Recall1,,No,,,,2614,m,0,1675,1675,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,133,2021-12-01T14:41:58+00:00,2.4042990207672,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PLANT,ROOT,Study1,B,13,12,Test,User,-,,Recall,Recall1,,No,,,,2054,m,0,1150,1150,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,134,2021-12-01T14:42:00+00:00,2.3207800388336,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BUSINESS,DEATH,Study1,U,72,48,Test,User,-,,Recall,Recall1,,No,,,,1995,m,0,1186,1187,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,135,2021-12-01T14:42:06+00:00,5.630793094635,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HAMMER,CHISEL,Study1,B,9,55,Test,User,-,,Recall,Recall1,,No,,,,5311,chisel,100,2864,3746,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,136,2021-12-01T14:42:09+00:00,3.286602973938,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CAVE,DARK,Study1,F,28,73,Test,User,-,,Recall,Recall1,,No,,,,2974,dark,100,1243,1893,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,137,2021-12-01T14:42:12+00:00,2.6079518795013,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ROUND,CIRCLE,Study1,S,65,67,Test,User,-,,Recall,Recall1,,No,,,,2291,m,0,1229,1230,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,138,2021-12-01T14:42:18+00:00,6.2144391536713,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STENCH,SMELL,Study1,F,42,18,Test,User,-,,Recall,Recall1,,No,,,,5864,smell,100,4206,4805,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,139,2021-12-01T14:42:21+00:00,3.1579928398132,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLOWER,ORCHID,Study1,B,24,66,Test,User,-,,Recall,Recall1,,No,,,,2845,m,0,1773,1773,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,140,2021-12-01T14:42:23+00:00,2.3837571144104,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SICK,HIDE,Study1,U,84,28,Test,User,-,,Recall,Recall1,,No,,,,2048,m,0,1227,1227,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,141,2021-12-01T14:42:27+00:00,3.5369389057159,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FANTASTIC,GREAT,Study1,F,35,62,Test,User,-,,Recall,Recall1,,No,,,,3209,great,100,1352,2062,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,142,2021-12-01T14:42:30+00:00,2.6670620441437,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COW,HERD,Study1,B,22,80,Test,User,-,,Recall,Recall1,,No,,,,2321,m,0,1274,1275,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,143,2021-12-01T14:42:33+00:00,3.1550679206848,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ATTORNEY,LAW,Study1,F,34,40,Test,User,-,,Recall,Recall1,,No,,,,2835,law,100,1282,1721,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,144,2021-12-01T14:42:37+00:00,4.3483171463013,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JURY,TRIAL,Study1,S,50,42,Test,User,-,,Recall,Recall1,,No,,,,4017,trial,100,2330,2959,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,145,2021-12-01T14:42:40+00:00,3.0146129131317,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DROWSY,SLEEP,Study1,F,41,56,Test,User,-,,Recall,Recall1,,No,,,,2688,m,0,1199,1199,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,146,2021-12-01T14:42:42+00:00,1.5476031303406,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WORD,SENTENCE,Study1,F,31,45,Test,User,-,,Recall,Recall1,,No,,,,1197,,0,-1,-1,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,147,2021-12-01T14:42:46+00:00,3.8943588733673,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FAMINE,HUNGER,Study1,F,40,11,Test,User,-,,Recall,Recall1,,No,,,,3577,hunger,100,1713,2452,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,148,2021-12-01T14:42:49+00:00,3.3910639286041,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FUTURE,PAST,Study1,S,61,32,Test,User,-,,Recall,Recall1,,No,,,,3101,past,100,1731,2160,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,149,2021-12-01T14:42:51+00:00,2.1157841682434,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HAND,FIX,Study1,U,75,39,Test,User,-,,Recall,Recall1,,No,,,,1859,,0,-1,-1,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,150,2021-12-01T14:42:57+00:00,5.4333479404449,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BAD,DELINQUENT,Study1,B,6,33,Test,User,-,,Recall,Recall1,,No,,,,5015,delinquint,90,1476,3876,0,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,151,2021-12-01T14:42:58+00:00,1.7689619064331,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FISH,TUNA,Study1,B,25,76,Test,User,-,,Recall,Recall1,,No,,,,1410,,0,-1,-1,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,152,2021-12-01T14:43:02+00:00,3.4971611499786,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHORE,WORK,Study1,F,39,46,Test,User,-,,Recall,Recall1,,No,,,,3159,work,100,1664,2093,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,153,2021-12-01T14:43:10+00:00,8.0091559886932,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DEFINITION,MEANING,Study1,S,62,53,Test,User,-,,Recall,Recall1,,No,,,,7689,word,0,5894,6742,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,154,2021-12-01T14:43:11+00:00,1.4573569297791,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COLD,BITTER,Study1,B,12,27,Test,User,-,,Recall,Recall1,,No,,,,1126,,0,-1,-1,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,155,2021-12-01T14:43:15+00:00,3.5538990497589,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DOG,PAW,Study1,B,15,68,Test,User,-,,Recall,Recall1,,No,,,,3222,paw,100,1830,2160,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,156,2021-12-01T14:43:16+00:00,1.2630848884583,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WOULD,CASH,Study1,U,83,85,Test,User,-,,Recall,Recall1,,No,,,,900,,0,-1,-1,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,157,2021-12-01T14:43:17+00:00,1.4149971008301,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TOILET,BATHROOM,Study1,S,58,83,Test,User,-,,Recall,Recall1,,No,,,,1082,,0,-1,-1,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,158,2021-12-01T14:43:19+00:00,1.3739819526672,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",POSITION,MACHINE,Study1,U,76,43,Test,User,-,,Recall,Recall1,,No,,,,1027,,0,-1,-1,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,159,2021-12-01T14:43:22+00:00,3.3938779830933,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHEESE,WINE,Study1,S,57,79,Test,User,-,,Recall,Recall1,,No,,,,3074,wine,100,1621,2081,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,160,2021-12-01T14:43:23+00:00,1.2374999523163,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLOOR,DISCOVER,Study1,U,71,49,Test,User,-,,Recall,Recall1,,No,,,,922,,0,-1,-1,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,161,2021-12-01T14:43:27+00:00,3.1334412097931,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SODA,POP,Study1,S,56,38,Test,User,-,,Recall,Recall1,,No,,,,2784,pop,100,1517,1797,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,162,2021-12-01T14:43:29+00:00,2.0547018051147,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WASTE,DUMP,Study1,S,49,34,Test,User,-,,Recall,Recall1,,No,,,,1662,,0,-1,-1,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,163,2021-12-01T14:43:30+00:00,1.8019471168518,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SIGHT,DEBATE,Study1,U,73,16,Test,User,-,,Recall,Recall1,,No,,,,1455,,0,-1,-1,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,164,2021-12-01T14:43:32+00:00,1.500195980072,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MONEY,WAGE,Study1,B,8,10,Test,User,-,,Recall,Recall1,,No,,,,1148,,0,-1,-1,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,165,2021-12-01T14:43:36+00:00,3.8981499671936,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHILI,HOT,Study1,F,37,15,Test,User,-,,Recall,Recall1,,No,,,,3559,hot,100,1436,1845,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,166,2021-12-01T14:43:39+00:00,3.5315709114075,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BLAZE,FIRE,Study1,F,45,17,Test,User,-,,Recall,Recall1,,No,,,,3214,fire,100,1688,2177,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,167,2021-12-01T14:43:42+00:00,2.3053410053253,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",RIDDLE,SUGAR,Study1,U,81,29,Test,User,-,,Recall,Recall1,,No,,,,1964,,0,-1,-1,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,168,2021-12-01T14:43:43+00:00,1.5171451568604,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ASSIGNMENT,DUE,Study1,S,46,58,Test,User,-,,Recall,Recall1,,No,,,,1187,,0,-1,-1,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,169,2021-12-01T14:43:47+00:00,4.0614938735962,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LION,ART,Study1,U,79,7,Test,User,-,,Recall,Recall1,,No,,,,3751,art,100,2289,2768,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,170,2021-12-01T14:43:49+00:00,1.523020029068,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BELT,SOON,Study1,U,70,82,Test,User,-,,Recall,Recall1,,No,,,,1246,,0,-1,-1,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,171,2021-12-01T14:43:53+00:00,4.5790750980377,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LIVER,KIDNEY,Study1,S,53,81,Test,User,-,,Recall,Recall1,,No,,,,4102,kidney,100,1852,3101,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,172,2021-12-01T14:43:57+00:00,3.6220760345459,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",END,BEGIN,Study1,S,54,65,Test,User,-,,Recall,Recall1,,No,,,,3265,,0,-1,-1,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,173,2021-12-01T14:44:01+00:00,4.3273878097534,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BEE,HONEY,Study1,S,63,37,Test,User,-,,Recall,Recall1,,No,,,,3962,honey,100,1946,2965,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,174,2021-12-01T14:44:03+00:00,1.4125311374664,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TALK,DISCUSSION,Study1,B,21,13,Test,User,-,,Recall,Recall1,,No,,,,1050,,0,-1,-1,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,175,2021-12-01T14:44:04+00:00,1.556510925293,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SACKING,DIETARY,Study1,U,67,51,Test,User,-,,Recall,Recall1,,No,,,,1237,,0,-1,-1,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,176,2021-12-01T14:44:09+00:00,5.1229839324951,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",VASE,KING,Study1,U,85,31,Test,User,-,,Recall,Recall1,,No,,,,4795,king,100,1703,2304,1,1,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,177,2021-12-01T14:44:11+00:00,1.491907119751,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",RACKET,BALL,Study1,F,38,60,Test,User,-,,Recall,Recall1,,No,,,,1150,,0,-1,-1,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,178,2021-12-01T14:44:13+00:00,1.7846479415894,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OUT,WAY,Study1,B,16,20,Test,User,-,,Recall,Recall1,,No,,,,1488,,0,-1,-1,0,0,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,179,2021-12-01T14:44:24+00:00,11.119724035263,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"You will now be presented with a new set of word pairs. Please study each pair. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct4,,No,,,,10772,,,-1,-1,,,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,180,2021-12-01T14:44:35+00:00,11.084290981293,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,,10,"You will again be asked to rate your ability to remember these items using a 0 to 100 scale. Remember to use the full range of the scale!",,Instruct10,,No,,,,10756,,,-1,-1,,,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,181,2021-12-01T14:44:37+00:00,1.7549870014191,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up. Press Enter when you are ready to begin.",,Instruct11,,No,,,,1411,,,-1,-1,,,,,,,,1,
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,182,2021-12-01T14:44:47+00:00,10.690275907516,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ADVENTURE,CAMP,BUFFER3,Buffer,95,93,Study,5,5,,Study/JOL,BUFFER3,93,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5005,1804,2173,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,183,2021-12-01T14:44:58+00:00,10.706873178482,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STRING,NOODLE,BUFFER3,Buffer,92,92,Study,5,5,,Study/JOL,BUFFER3,92,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,60,5002,1038,1346,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,184,2021-12-01T14:45:09+00:00,10.696053981781,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FISH,SHRIMP,BUFFER3,Buffer,93,95,Study,5,5,,Study/JOL,BUFFER3,95,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5003,1129,1317,0.8,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,185,2021-12-01T14:45:20+00:00,10.750823974609,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FROZEN,ICE,BUFFER3,Buffer,94,94,Study,5,5,,Study/JOL,BUFFER3,94,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5001,914,1063,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,186,2021-12-01T14:45:30+00:00,10.676964998245,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",POTATO,CARROT,BUFFER3,Buffer,91,96,Study,5,5,,Study/JOL,BUFFER3,96,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,100,5003,175,574,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,187,2021-12-01T14:45:41+00:00,10.69117307663,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLIP,TURN,Study2,F,116,103,Study,5,5,,Study/JOL,"Study Phase2",103,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,80,5002,2210,2439,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,188,2021-12-01T14:45:52+00:00,10.907204866409,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MAROON,JUSTICE,Study2,U,156,165,Study,5,5,,Study/JOL,"Study Phase2",165,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,20,5006,873,1062,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,189,2021-12-01T14:46:03+00:00,10.81068110466,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OBTAIN,MEAT,Study2,U,161,99,Study,5,5,,Study/JOL,"Study Phase2",99,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,20,5006,2253,3092,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,190,2021-12-01T14:46:13+00:00,10.857223987579,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COMMUNICATION,PHONE,Study2,S,149,125,Study,5,5,,Study/JOL,"Study Phase2",125,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5002,387,1346,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,191,2021-12-01T14:46:24+00:00,10.832013845444,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BALLOON,POP,Study2,F,123,106,Study,5,5,,Study/JOL,"Study Phase2",106,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5002,474,653,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,192,2021-12-01T14:46:35+00:00,10.688853025436,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COLD,CHILL,Study2,B,114,123,Study,5,5,,Study/JOL,"Study Phase2",123,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5001,532,680,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,193,2021-12-01T14:46:46+00:00,10.675829172134,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ACTRESS,STAR,Study2,F,120,126,Study,5,5,,Study/JOL,"Study Phase2",126,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,70,5003,962,1410,1,1
