Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,255,2021-11-29T23:48:22+00:00,10.403829813004,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONG,EXTENSION,Study2,B,96,137,Study,5,5,,Study/JOL,"Study Phase2",137,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,40,5002,261,365,1,1
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,256,2021-11-29T23:48:33+00:00,10.422783136368,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SARDINE,FISH,Study2,F,130,127,Study,5,5,,Study/JOL,"Study Phase2",127,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,60,5002,172,359,1,1
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,257,2021-11-29T23:48:43+00:00,10.414306879044,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHARM,VEHICLE,Study2,U,160,167,Study,5,5,,Study/JOL,"Study Phase2",167,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,20,5003,359,538,1,1
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,258,2021-11-29T23:48:53+00:00,10.417849063873,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MYSTERY,DETECTIVE,Study2,B,100,122,Study,5,5,,Study/JOL,"Study Phase2",122,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,30,5003,169,377,1,1
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,259,2021-11-29T23:49:04+00:00,10.432976961136,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COMMUNICATION,PHONE,Study2,S,149,157,Study,5,5,,Study/JOL,"Study Phase2",157,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,50,5002,253,431,1,1
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,260,2021-11-29T23:49:15+00:00,11.32461309433,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ELECTION,MAZE,Study2,U,159,149,Study,5,5,,Study/JOL,"Study Phase2",149,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,25,5002,444,560,1,1
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,261,2021-11-29T23:49:26+00:00,10.421896934509,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LIE,TRUTH,Study2,S,148,111,Study,5,5,,Study/JOL,"Study Phase2",111,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,70,5003,502,685,1,1
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,262,2021-11-29T23:49:36+00:00,10.467836141586,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TEMPER,TANTRUM,Study2,S,154,98,Study,5,5,,Study/JOL,"Study Phase2",98,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5003,558,722,1,1
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,263,2021-11-29T23:49:47+00:00,10.491647005081,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHILDREN,MIRROR,Study2,U,174,109,Study,5,5,,Study/JOL,"Study Phase2",109,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,30,5001,232,413,1,1
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,264,2021-11-29T23:49:57+00:00,10.392216920853,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FAVORITE,BEST,Study2,F,125,146,Study,5,5,,Study/JOL,"Study Phase2",146,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,60,5002,2108,2269,1,1
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,265,2021-11-29T23:50:07+00:00,10.422942876816,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REVENGE,EVEN,Study2,F,122,99,Study,5,5,,Study/JOL,"Study Phase2",99,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,50,5001,1709,1878,1,1
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,266,2021-11-29T23:50:18+00:00,10.555930137634,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GROUND,EARTH,Study2,S,144,151,Study,5,5,,Study/JOL,"Study Phase2",151,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,70,5001,253,328,1,1
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,267,2021-11-29T23:50:28+00:00,10.400068998337,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",YEAR,MONTH,BUFFER4,Buffer,177,181,Study,5,5,,Study/JOL,BUFFER4,181,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,70,5002,827,894,1,1
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,268,2021-11-29T23:50:39+00:00,10.398669958115,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WEAKS,DAYS,BUFFER4,Buffer,176,178,Study,5,5,,Study/JOL,BUFFER4,178,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,85,5003,248,678,1,1
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,269,2021-11-29T23:50:49+00:00,10.382704973221,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SPOOKY,OCTOBER,BUFFER4,Buffer,180,179,Study,5,5,,Study/JOL,BUFFER4,179,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5001,315,414,1,1
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,270,2021-11-29T23:51:01+00:00,11.490812063217,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHED,TOOL,BUFFER4,Buffer,178,180,Study,5,5,,Study/JOL,BUFFER4,180,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5002,174,321,1,1
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,271,2021-11-29T23:51:11+00:00,10.633584976196,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MARCH,SPRING,BUFFER4,Buffer,179,177,Study,5,5,,Study/JOL,BUFFER4,177,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5003,224,311,1,1
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,272,2021-11-29T23:51:13+00:00,1.6254448890686,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,1425,,,-1,-1,,,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,273,2021-11-29T23:53:13+00:00,120.24830007553,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120002,"Wisconsin West Virginia Washington Virginia Utah Texas",0,9631,63520,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,274,2021-11-29T23:53:24+00:00,11.263517141342,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,11010,,,-1,-1,,,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,275,2021-11-29T23:53:28+00:00,4.0639398097992,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRAWL,FIGHT,Study2,F,135,142,Test,User,-,,Recall,Recall2,,No,,,,3840,FIGHT,100,1701,2831,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,276,2021-11-29T23:53:31+00:00,2.7509520053864,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",VILLAIN,BAD,Study2,F,118,116,Test,User,-,,Recall,Recall2,,No,,,,2476,BAD,100,1790,2077,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,277,2021-11-29T23:53:34+00:00,2.4945969581604,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OBTAIN,MEAT,Study2,U,161,165,Test,User,-,,Recall,Recall2,,No,,,,2297,TAKE,25,1511,1983,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,278,2021-11-29T23:53:37+00:00,3.3605601787567,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JOKE,KEYS,Study2,U,165,158,Test,User,-,,Recall,Recall2,,No,,,,3144,LAUGH,0,1794,2692,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,279,2021-11-29T23:53:39+00:00,2.0059189796448,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NOISE,LOUD,Study2,S,152,132,Test,User,-,,Recall,Recall2,,No,,,,1826,LOUD,100,993,1512,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,280,2021-11-29T23:53:42+00:00,2.7724578380585,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONELY,ALONE,Study2,S,145,169,Test,User,-,,Recall,Recall2,,No,,,,2582,ALONE,100,967,2144,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,281,2021-11-29T23:53:45+00:00,3.1983981132507,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PAPER,DOCUMENT,Study2,B,109,114,Test,User,-,,Recall,Recall2,,No,,,,3016,WRITE,15.384615384615,2171,2719,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,282,2021-11-29T23:53:49+00:00,3.5096249580383,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANKER,MONEY,Study2,F,132,159,Test,User,-,,Recall,Recall2,,No,,,,3332,MONEY,100,2345,2873,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,283,2021-11-29T23:53:54+00:00,5.0622000694275,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MYSTERY,DETECTIVE,Study2,B,100,122,Test,User,-,,Recall,Recall2,,No,,,,4880,DETECTIVE,100,2668,4496,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,284,2021-11-29T23:53:57+00:00,3.1652438640594,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DRINK,WATER,Study2,S,143,108,Test,User,-,,Recall,Recall2,,No,,,,2920,CUP,0,2311,2466,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,285,2021-11-29T23:54:00+00:00,2.8920021057129,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JAR,MASON,Study2,S,138,123,Test,User,-,,Recall,Recall2,,No,,,,2672,MASON,100,1382,2336,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,286,2021-11-29T23:54:02+00:00,2.5313549041748,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FIGHT,FEUD,Study2,B,113,100,Test,User,-,,Recall,Recall2,,No,,,,2338,BRAWL,0,1107,1930,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,287,2021-11-29T23:54:04+00:00,2.2013890743256,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRACELET,WRIST,Study2,S,140,110,Test,User,-,,Recall,Recall2,,No,,,,1973,WRIST,100,1161,1674,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,288,2021-11-29T23:54:07+00:00,2.4378061294556,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",END,ADJOURN,Study2,B,101,163,Test,User,-,,Recall,Recall2,,No,,,,2250,START,33.333333333333,974,1924,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,289,2021-11-29T23:54:08+00:00,1.452211856842,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHARM,VEHICLE,Study2,U,160,167,Test,User,-,,Recall,Recall2,,No,,,,1266,,0,-1,-1,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,290,2021-11-29T23:54:12+00:00,3.2074179649353,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONG,EXTENSION,Study2,B,96,137,Test,User,-,,Recall,Recall2,,No,,,,3010,SHORT,28.571428571429,2313,2751,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,291,2021-11-29T23:54:18+00:00,6.3817789554596,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SMELL,INCENSE,Study2,B,110,115,Test,User,-,,Recall,Recall2,,No,,,,6141,STINKY,30.769230769231,2577,5397,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,292,2021-11-29T23:54:20+00:00,2.1803200244904,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COLD,CHILL,Study2,B,114,136,Test,User,-,,Recall,Recall2,,No,,,,1984,HT,28.571428571429,1407,1639,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,293,2021-11-29T23:54:24+00:00,4.318058013916,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BREAKABLE,GLASS,Study2,F,127,124,Test,User,-,,Recall,Recall2,,No,,,,4123,GLASS,100,2821,3681,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,294,2021-11-29T23:54:29+00:00,4.6806740760803,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTHES,CAKE,Study2,U,166,103,Test,User,-,,Recall,Recall2,,No,,,,4491,COAT,50,3384,4105,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,295,2021-11-29T23:54:32+00:00,2.5323150157928,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",RED,CHERRY,Study2,B,104,176,Test,User,-,,Recall,Recall2,,No,,,,2342,CHERRY,100,1167,1956,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,296,2021-11-29T23:54:36+00:00,4.3161160945892,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ACTRESS,STAR,Study2,F,120,105,Test,User,-,,Recall,Recall2,,No,,,,4127,,0,-1,-1,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,297,2021-11-29T23:54:38+00:00,2.4783098697662,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MAROON,JUSTICE,Study2,U,156,171,Test,User,-,,Recall,Recall2,,No,,,,2284,,0,-1,-1,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,298,2021-11-29T23:54:41+00:00,2.7053899765015,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TOIL,LEASE,Study2,U,170,161,Test,User,-,,Recall,Recall2,,No,,,,2522,,0,-1,-1,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,299,2021-11-29T23:54:47+00:00,5.5121829509735,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LOVE,AFFECTION,Study2,B,115,147,Test,User,-,,Recall,Recall2,,No,,,,5310,HEART,28.571428571429,2589,4886,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,300,2021-11-29T23:54:50+00:00,2.9848780632019,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HAVE,OWN,Study2,S,153,106,Test,User,-,,Recall,Recall2,,No,,,,2782,GRAB,0,1823,2445,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,301,2021-11-29T23:54:53+00:00,3.2060949802399,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTH,STRETCH,Study2,U,157,153,Test,User,-,,Recall,Recall2,,No,,,,3011,TOWEL,33.333333333333,1987,2698,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,302,2021-11-29T23:54:55+00:00,2.3933501243591,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TICK,FLEA,Study2,S,151,162,Test,User,-,,Recall,Recall2,,No,,,,2209,FLEA,100,1412,1772,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,303,2021-11-29T23:55:01+00:00,5.5458328723907,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HEAD,SCALP,Study2,B,105,138,Test,User,-,,Recall,Recall2,,No,,,,5320,SHOULDERS,28.571428571429,2437,4113,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,304,2021-11-29T23:55:03+00:00,2.3847279548645,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BALLOON,POP,Study2,F,123,156,Test,User,-,,Recall,Recall2,,No,,,,2144,POP,100,1390,1641,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,305,2021-11-29T23:55:05+00:00,2.1000051498413,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHILDREN,MIRROR,Study2,U,174,109,Test,User,-,,Recall,Recall2,,No,,,,1874,,0,-1,-1,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,306,2021-11-29T23:55:09+00:00,4.1595599651337,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AIRCRAFT,PLANE,Study2,F,129,144,Test,User,-,,Recall,Recall2,,No,,,,3488,PILOT,40,1500,3126,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,307,2021-11-29T23:55:13+00:00,3.5195250511169,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LEAGUE,BASEBALL,Study2,F,131,117,Test,User,-,,Recall,Recall2,,No,,,,3327,BASEBALL,100,1762,2934,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,308,2021-11-29T23:55:16+00:00,3.5274658203125,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WAX,CANDLE,Study2,S,139,131,Test,User,-,,Recall,Recall2,,No,,,,3322,CANDLE,100,1435,2947,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,309,2021-11-29T23:55:21+00:00,4.8795540332794,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CUT,CHOP,Study2,B,107,155,Test,User,-,,Recall,Recall2,,No,,,,4689,SCISSORS,33.333333333333,2805,4140,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,310,2021-11-29T23:55:25+00:00,3.5209441184998,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STEAK,GIVE,Study2,U,158,152,Test,User,-,,Recall,Recall2,,No,,,,3330,CUT,0,2663,2958,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,311,2021-11-29T23:55:29+00:00,4.2539489269257,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",THIMBLE,THREAD,Study2,F,121,164,Test,User,-,,Recall,Recall2,,No,,,,4050,SEWING,16.666666666667,1397,3725,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,312,2021-11-29T23:55:33+00:00,3.999715089798,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CARBON,ELEMENT,Study2,S,141,133,Test,User,-,,Recall,Recall2,,No,,,,3800,ELEMENT,100,2342,3475,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,313,2021-11-29T23:55:37+00:00,4.0598289966583,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SIGN,LOAN,Study2,U,171,118,Test,User,-,,Recall,Recall2,,No,,,,3850,SEAL,25,2959,3432,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,314,2021-11-29T23:55:41+00:00,4.2393698692322,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PANTHER,CAT,Study2,F,126,102,Test,User,-,,Recall,Recall2,,No,,,,4030,JAGUAR,22.222222222222,2567,3631,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,315,2021-11-29T23:55:44+00:00,2.8867611885071,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REEL,ROD,Study2,S,150,140,Test,User,-,,Recall,Recall2,,No,,,,2666,FISH,0,1412,1763,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,316,2021-11-29T23:55:47+00:00,2.8201949596405,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TEMPER,TANTRUM,Study2,S,154,98,Test,User,-,,Recall,Recall2,,No,,,,2633,TANTRUM,100,1151,2259,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,317,2021-11-29T23:55:55+00:00,7.9294788837433,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TIE,SHOELACE,Study2,B,99,104,Test,User,-,,Recall,Recall2,,No,,,,7717,NECK,33.333333333333,4086,7230,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,318,2021-11-29T23:56:00+00:00,4.6508469581604,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRASH,LITTER,Study2,B,103,135,Test,User,-,,Recall,Recall2,,No,,,,4420,LITTER,100,3399,4041,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,319,2021-11-29T23:56:02+00:00,2.586433172226,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EAT,DINE,Study2,B,111,175,Test,User,-,,Recall,Recall2,,No,,,,2370,FORK,0,1657,1992,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,320,2021-11-29T23:56:07+00:00,4.452455997467,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",Morning,TEMPERATURE,Study2,U,173,141,Test,User,-,,Recall,Recall2,,No,,,,4270,AFTERNOON,30,2514,3855,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,321,2021-11-29T23:56:10+00:00,2.8159408569336,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANG,FUZZY,Study2,U,168,101,Test,User,-,,Recall,Recall2,,No,,,,2617,LOUD,22.222222222222,1780,2312,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,322,2021-11-29T23:56:11+00:00,1.9278991222382,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ABLE,CRACKLE,Study2,U,162,139,Test,User,-,,Recall,Recall2,,No,,,,1705,,0,-1,-1,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,323,2021-11-29T23:56:15+00:00,3.1025629043579,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCAR,MAIN,Study2,U,175,130,Test,User,-,,Recall,Recall2,,No,,,,2907,,0,-1,-1,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,324,2021-11-29T23:56:18+00:00,3.8878140449524,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COMMUNICATION,PHONE,Study2,S,149,157,Test,User,-,,Recall,Recall2,,No,,,,3693,TELEPHONE,71.428571428571,1733,3253,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,325,2021-11-29T23:56:22+00:00,3.3615999221802,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SEATBELT,SAFETY,Study2,S,147,160,Test,User,-,,Recall,Recall2,,No,,,,3162,SAFETY,100,1512,2634,1,1,,,,,,1,
