Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,196,2021-11-17T23:51:39+00:00,10.231202125549,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ATTORNEY,LAW,Study1,F,34,34,Study,5,5,,Study/JOL,"Study Phase2",34,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,65,5010,477,661,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,197,2021-11-17T23:51:49+00:00,10.250068902969,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COLD,BITTER,Study1,B,12,28,Study,5,5,,Study/JOL,"Study Phase2",28,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,4387,4387,,,,30,5010,379,562,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,198,2021-11-17T23:51:59+00:00,10.483829975128,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",VASE,KING,Study1,U,85,48,Study,5,5,,Study/JOL,"Study Phase2",48,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,20,5015,473,637,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,199,2021-11-17T23:52:10+00:00,10.432361125946,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LIVER,KIDNEY,Study1,S,53,75,Study,5,5,,Study/JOL,"Study Phase2",75,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,23,5009,464,588,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,200,2021-11-17T23:52:20+00:00,10.242614030838,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SODA,POP,Study1,S,56,36,Study,5,5,,Study/JOL,"Study Phase2",36,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5008,378,502,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,201,2021-11-17T23:52:30+00:00,10.229148864746,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",END,BEGIN,Study1,S,54,56,Study,5,5,,Study/JOL,"Study Phase2",56,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,45,5009,411,605,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,202,2021-11-17T23:52:41+00:00,10.522749185562,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BAR,GRILL,Study1,S,52,57,Study,5,5,,Study/JOL,"Study Phase2",57,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,35,5009,654,1265,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,203,2021-11-17T23:52:51+00:00,10.360230922699,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SALAD,LETTUCE,Study1,S,59,79,Study,5,5,,Study/JOL,"Study Phase2",79,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,65,5014,1677,1875,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,204,2021-11-17T23:53:02+00:00,10.290343999863,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ASSIGNMENT,DUE,Study1,S,46,24,Study,5,5,,Study/JOL,"Study Phase2",24,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5008,528,662,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,205,2021-11-17T23:53:12+00:00,10.444321870804,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WATER,BRIDGE,Study1,B,18,31,Study,5,5,,Study/JOL,"Study Phase2",31,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,20,5009,533,742,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,206,2021-11-17T23:53:22+00:00,10.332015991211,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FUTURE,PAST,Study1,S,61,43,Study,5,5,,Study/JOL,"Study Phase2",43,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,45,5012,506,613,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,207,2021-11-17T23:53:33+00:00,10.248422145844,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DEFINITION,MEANING,Study1,S,62,46,Study,5,5,,Study/JOL,"Study Phase2",46,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,2,5009,4415,4415,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,208,2021-11-17T23:53:43+00:00,10.223935842514,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLEAN,HYGIENE,Study1,B,17,61,Study,5,5,,Study/JOL,"Study Phase2",61,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,39,39,,,,30,5013,390,573,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,209,2021-11-17T23:53:53+00:00,10.227213144302,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",POSITION,MACHINE,Study1,U,76,74,Study,5,5,,Study/JOL,"Study Phase2",74,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,15,5009,872,1335,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,210,2021-11-17T23:54:04+00:00,10.685559034348,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DESIGN,ARCHITECTURE,Study1,S,51,52,Study,5,5,,Study/JOL,"Study Phase2",52,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,20,5008,583,721,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,211,2021-11-17T23:54:14+00:00,10.369820833206,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CARD,CREDIT,Study1,B,23,86,Study,5,5,,Study/JOL,"Study Phase2",86,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,85,5011,1873,2337,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,212,2021-11-17T23:54:24+00:00,10.265003204346,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WASTE,DUMP,Study1,S,49,70,Study,5,5,,Study/JOL,"Study Phase2",70,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,40,5010,554,728,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,213,2021-11-17T23:54:35+00:00,10.239270925522,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BLAZE,FIRE,Study1,F,45,11,Study,5,5,,Study/JOL,"Study Phase2",11,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,25,5013,501,620,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,214,2021-11-17T23:54:45+00:00,10.305819034576,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BELT,SOON,Study1,U,70,22,Study,5,5,,Study/JOL,"Study Phase2",22,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,9,5009,554,554,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,215,2021-11-17T23:54:55+00:00,10.257702827454,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TUCK,ALLOW,Study1,U,78,8,Study,5,5,,Study/JOL,"Study Phase2",8,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,5,5009,388,388,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,216,2021-11-17T23:55:05+00:00,10.236238002777,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SIP,DRINK,Study1,F,27,29,Study,5,5,,Study/JOL,"Study Phase2",29,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,45,5011,617,745,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,217,2021-11-17T23:55:16+00:00,10.26428604126,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ENOUGH,FULL,Study1,F,26,76,Study,5,5,,Study/JOL,"Study Phase2",76,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,60,5010,811,936,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,218,2021-11-17T23:55:26+00:00,10.295142173767,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHORE,WORK,Study1,F,39,18,Study,5,5,,Study/JOL,"Study Phase2",18,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5014,359,502,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,219,2021-11-17T23:55:36+00:00,10.284968852997,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HAMMER,CHISEL,Study1,B,9,72,Study,5,5,,Study/JOL,"Study Phase2",72,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,25,5009,326,521,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,220,2021-11-17T23:55:46+00:00,10.249923944473,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",MONEY,WAGE,Study1,B,8,32,Study,5,5,,Study/JOL,"Study Phase2",32,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,25,5009,939,1598,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,221,2021-11-17T23:55:57+00:00,10.258782148361,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COW,HERD,Study1,B,22,7,Study,5,5,,Study/JOL,"Study Phase2",7,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,35,5011,428,651,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,222,2021-11-17T23:56:07+00:00,10.255980968475,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHILD,BABY,Study1,S,64,19,Study,5,5,,Study/JOL,"Study Phase2",19,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,70,5010,394,626,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,223,2021-11-17T23:56:17+00:00,10.265193939209,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TALK,DISCUSSION,Study1,B,21,16,Study,5,5,,Study/JOL,"Study Phase2",16,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,42,5013,3334,4266,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,224,2021-11-17T23:56:27+00:00,10.241888999939,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",RIDDLE,SUGAR,Study1,U,81,13,Study,5,5,,Study/JOL,"Study Phase2",13,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,20,5009,545,1171,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,225,2021-11-17T23:56:38+00:00,10.234939098358,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WORD,SENTENCE,Study1,F,31,33,Study,5,5,,Study/JOL,"Study Phase2",33,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,21,5008,451,751,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,226,2021-11-17T23:56:48+00:00,10.255743026733,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HUNGRY,PARK,Study1,U,68,62,Study,5,5,,Study/JOL,"Study Phase2",62,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,13,5011,466,606,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,227,2021-11-17T23:56:58+00:00,10.264249801636,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BEE,HONEY,Study1,S,63,78,Study,5,5,,Study/JOL,"Study Phase2",78,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5011,405,678,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,228,2021-11-17T23:57:08+00:00,10.258783102036,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GROWTH,HEIGHT,Study1,F,30,49,Study,5,5,,Study/JOL,"Study Phase2",49,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,87,5016,441,783,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,229,2021-11-17T23:57:20+00:00,11.433322906494,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ATTIRE,CLOTHES,Study1,F,43,81,Study,5,5,,Study/JOL,"Study Phase2",81,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,65,5008,329,544,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,230,2021-11-17T23:57:30+00:00,10.238969087601,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLOOR,DISCOVER,Study1,U,71,51,Study,5,5,,Study/JOL,"Study Phase2",51,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,1,5008,1435,4469,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,231,2021-11-17T23:57:40+00:00,10.248748064041,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",AMOUNT,NUMBER,Study1,S,47,44,Study,5,5,,Study/JOL,"Study Phase2",44,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,65,5010,452,685,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,232,2021-11-17T23:57:51+00:00,10.398066997528,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SEIZE,TAKE,Study1,F,29,68,Study,5,5,,Study/JOL,"Study Phase2",68,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,37,5011,451,2333,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,233,2021-11-17T23:58:02+00:00,11.25673699379,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DROWSY,SLEEP,Study1,F,41,9,Study,5,5,,Study/JOL,"Study Phase2",9,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,75,5013,375,1024,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,234,2021-11-17T23:58:12+00:00,10.24115896225,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PILOT,PLANE,Study1,F,44,66,Study,5,5,,Study/JOL,"Study Phase2",66,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5009,1096,1194,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,235,2021-11-17T23:58:23+00:00,10.342701911926,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WASP,BUG,Study1,F,32,58,Study,5,5,,Study/JOL,"Study Phase2",58,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,79,5009,558,2786,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,236,2021-11-17T23:58:33+00:00,10.269404172897,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",JURY,TRIAL,Study1,S,50,14,Study,5,5,,Study/JOL,"Study Phase2",14,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,75,5010,1216,1445,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,237,2021-11-17T23:58:43+00:00,10.244426012039,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAR,HAPPY,Study1,U,77,38,Study,5,5,,Study/JOL,"Study Phase2",38,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,50,5008,490,601,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,238,2021-11-17T23:58:53+00:00,10.24556183815,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",OUT,WAY,Study1,B,16,64,Study,5,5,,Study/JOL,"Study Phase2",64,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,40,5013,686,2298,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,239,2021-11-17T23:59:04+00:00,10.259062051773,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WIND,BLOW,Study1,S,55,54,Study,5,5,,Study/JOL,"Study Phase2",54,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,30,5010,993,1180,0.538,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,240,2021-11-17T23:59:14+00:00,10.235574007034,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHEESE,WINE,Study1,S,57,80,Study,5,5,,Study/JOL,"Study Phase2",80,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,60,5008,745,1038,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,241,2021-11-17T23:59:24+00:00,10.234085083008,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",NEWS,EDITOR,Study1,B,10,20,Study,5,5,,Study/JOL,"Study Phase2",20,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,32,5010,410,533,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,242,2021-11-17T23:59:34+00:00,10.268602848053,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STING,HORNET,Study1,B,11,15,Study,5,5,,Study/JOL,"Study Phase2",15,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,35,5010,1247,1729,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,243,2021-11-17T23:59:45+00:00,10.269858121872,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SITE,LOCATION,Study1,S,48,77,Study,5,5,,Study/JOL,"Study Phase2",77,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,34,5013,2668,3495,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,244,2021-11-17T23:59:55+00:00,10.252768039703,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ADD,VALLEY,Study1,U,82,41,Study,5,5,,Study/JOL,"Study Phase2",41,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,25,5008,1490,1976,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,245,2021-11-18T00:00:05+00:00,10.259509801865,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ROUND,CIRCLE,Study1,S,65,30,Study,5,5,,Study/JOL,"Study Phase2",30,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,76,5010,2077,2431,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,246,2021-11-18T00:00:15+00:00,10.247932195663,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ROCK,GEOLOGY,Study1,B,19,50,Study,5,5,,Study/JOL,"Study Phase2",50,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,45,5011,827,1077,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,247,2021-11-18T00:00:26+00:00,10.293114900589,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BIRD,SWAN,Study1,B,14,73,Study,5,5,,Study/JOL,"Study Phase2",73,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,30,5010,1588,2058,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,248,2021-11-18T00:00:37+00:00,11.250576972961,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLUTTER,PUSHER,Study1,U,66,83,Study,5,5,,Study/JOL,"Study Phase2",83,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,7,5013,716,716,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,249,2021-11-18T00:00:47+00:00,10.255250930786,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAVE,DARK,Study1,F,28,71,Study,5,5,,Study/JOL,"Study Phase2",71,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,70,5012,877,3764,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,250,2021-11-18T00:00:57+00:00,10.254101991653,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DIVISION,MATH,Study1,F,33,60,Study,5,5,,Study/JOL,"Study Phase2",60,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,85,5009,725,1768,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,251,2021-11-18T00:01:08+00:00,10.281118154526,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BUSINESS,DEATH,Study1,U,72,23,Study,5,5,,Study/JOL,"Study Phase2",23,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,37,5011,2070,3256,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,252,2021-11-18T00:01:18+00:00,10.279213905334,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LATCH,KEY,Study1,F,36,63,Study,5,5,,Study/JOL,"Study Phase2",63,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,30,5010,395,670,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,253,2021-11-18T00:01:28+00:00,10.250066041946,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",RACKET,BALL,Study1,F,38,37,Study,5,5,,Study/JOL,"Study Phase2",37,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,85,5008,382,442,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,254,2021-11-18T00:01:39+00:00,10.25466299057,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SICK,HIDE,Study1,U,84,26,Study,5,5,,Study/JOL,"Study Phase2",26,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,21,5007,753,2692,1,1
