Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,193,2021-11-16T16:13:49+00:00,10.210098981857,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BALLOON,POP,Study2,F,123,172,Study,5,5,,Study/JOL,"Study Phase2",172,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,44,5001,296,438,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,194,2021-11-16T16:13:59+00:00,10.205057859421,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NAP,SLEEP,Study2,F,134,146,Study,5,5,,Study/JOL,"Study Phase2",146,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,69,5003,333,804,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,195,2021-11-16T16:14:10+00:00,10.217609167099,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TAN,SUN,Study2,S,155,110,Study,5,5,,Study/JOL,"Study Phase2",110,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,83,5005,1138,1226,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,196,2021-11-16T16:14:20+00:00,10.210284948349,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ACTRESS,STAR,Study2,F,120,158,Study,5,5,,Study/JOL,"Study Phase2",158,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,14,5004,670,680,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,197,2021-11-16T16:14:30+00:00,10.206537008286,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MAROON,JUSTICE,Study2,U,156,118,Study,5,5,,Study/JOL,"Study Phase2",118,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,3,5002,4163,4163,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,198,2021-11-16T16:14:40+00:00,10.225097894669,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COMMUNICATION,PHONE,Study2,S,149,160,Study,5,5,,Study/JOL,"Study Phase2",160,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,35,5004,525,1882,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,199,2021-11-16T16:14:51+00:00,10.265200138092,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WAX,CANDLE,Study2,S,139,147,Study,5,5,,Study/JOL,"Study Phase2",147,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,68,5003,334,396,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,200,2021-11-16T16:15:01+00:00,10.228986978531,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EAT,DINE,Study2,B,111,99,Study,5,5,,Study/JOL,"Study Phase2",99,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,62,5004,207,339,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,201,2021-11-16T16:15:11+00:00,10.228973865509,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DRINK,WATER,Study2,S,143,106,Study,5,5,,Study/JOL,"Study Phase2",106,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,93,5006,242,311,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,202,2021-11-16T16:15:23+00:00,11.605494022369,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRUTHFUL,HONEST,Study2,F,133,98,Study,5,5,,Study/JOL,"Study Phase2",98,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,81,5001,1342,1447,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,203,2021-11-16T16:15:33+00:00,10.209178209305,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CAR,DRIVER,Study2,B,106,152,Study,5,5,,Study/JOL,"Study Phase2",152,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,70,5001,279,351,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,204,2021-11-16T16:15:43+00:00,10.211098909378,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EQUAL,RIGHTS,Study2,S,137,124,Study,5,5,,Study/JOL,"Study Phase2",124,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,99,5001,350,491,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,205,2021-11-16T16:15:53+00:00,10.211972951889,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AIRCRAFT,PLANE,Study2,F,129,143,Study,5,5,,Study/JOL,"Study Phase2",143,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,84,5002,695,816,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,206,2021-11-16T16:16:04+00:00,10.227805137634,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SEATBELT,SAFETY,Study2,S,147,136,Study,5,5,,Study/JOL,"Study Phase2",136,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,62,5002,763,1682,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,207,2021-11-16T16:16:14+00:00,10.203600883484,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PAPER,DOCUMENT,Study2,B,109,169,Study,5,5,,Study/JOL,"Study Phase2",169,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,33,5002,2276,3121,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,208,2021-11-16T16:16:24+00:00,10.203366041183,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PLANT,CACTUS,Study2,B,98,133,Study,5,5,,Study/JOL,"Study Phase2",133,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,35,5002,350,1201,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,209,2021-11-16T16:16:34+00:00,10.212823867798,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ELECTION,MAZE,Study2,U,159,113,Study,5,5,,Study/JOL,"Study Phase2",113,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,9,5003,578,578,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,210,2021-11-16T16:16:44+00:00,10.214853048325,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JAR,MASON,Study2,S,138,148,Study,5,5,,Study/JOL,"Study Phase2",148,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5002,2124,2124,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,211,2021-11-16T16:16:55+00:00,10.226139068604,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WET,DRY,Study2,S,146,164,Study,5,5,,Study/JOL,"Study Phase2",164,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,92,5001,645,1325,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,212,2021-11-16T16:17:05+00:00,10.213586091995,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SIGN,LOAN,Study2,U,171,129,Study,5,5,,Study/JOL,"Study Phase2",129,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,18,5007,1093,1697,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,213,2021-11-16T16:17:15+00:00,10.224503993988,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTHES,CAKE,Study2,U,166,131,Study,5,5,,Study/JOL,"Study Phase2",131,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,7,5002,1576,1577,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,214,2021-11-16T16:17:25+00:00,10.203368902206,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCAR,MAIN,Study2,U,175,149,Study,5,5,,Study/JOL,"Study Phase2",149,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,1,5004,326,326,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,215,2021-11-16T16:17:35+00:00,10.207653045654,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TEMPER,TANTRUM,Study2,S,154,102,Study,5,5,,Study/JOL,"Study Phase2",102,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,59,5002,598,1923,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,216,2021-11-16T16:17:46+00:00,10.203776836395,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TOIL,LEASE,Study2,U,170,174,Study,5,5,,Study/JOL,"Study Phase2",174,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5002,280,280,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,217,2021-11-16T16:17:56+00:00,10.220927000046,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",THIMBLE,THREAD,Study2,F,121,125,Study,5,5,,Study/JOL,"Study Phase2",125,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,71,5001,806,935,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,218,2021-11-16T16:18:06+00:00,10.210280179977,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SMELL,INCENSE,Study2,B,110,105,Study,5,5,,Study/JOL,"Study Phase2",105,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,64,5002,510,1707,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,219,2021-11-16T16:18:16+00:00,10.208439826965,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAKE,Shell,Study2,U,163,109,Study,5,5,,Study/JOL,"Study Phase2",109,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,21,5001,2214,3291,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,220,2021-11-16T16:18:27+00:00,10.218290090561,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DONKEY,MULE,Study2,B,108,126,Study,5,5,,Study/JOL,"Study Phase2",126,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,37,5001,1268,2637,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,221,2021-11-16T16:18:37+00:00,10.20485496521,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COLD,CHILL,Study2,B,114,128,Study,5,5,,Study/JOL,"Study Phase2",128,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,53,5002,1194,3349,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,222,2021-11-16T16:18:48+00:00,11.541610002518,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LIE,TRUTH,Study2,S,148,145,Study,5,5,,Study/JOL,"Study Phase2",145,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,78,5005,354,456,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,223,2021-11-16T16:18:58+00:00,10.209227085114,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FIGHT,FEUD,Study2,B,113,175,Study,5,5,,Study/JOL,"Study Phase2",175,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,43,5001,868,2159,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,224,2021-11-16T16:19:09+00:00,10.205026865005,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STRAWBERRY,FRUIT,Study2,F,124,163,Study,5,5,,Study/JOL,"Study Phase2",163,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,66,5001,313,520,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,225,2021-11-16T16:19:19+00:00,10.212887048721,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRASH,LITTER,Study2,B,103,154,Study,5,5,,Study/JOL,"Study Phase2",154,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,48,5003,297,309,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,226,2021-11-16T16:19:29+00:00,10.226371049881,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WINDSHIELD,CAR,Study2,F,117,117,Study,5,5,,Study/JOL,"Study Phase2",117,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,79,5001,283,355,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,227,2021-11-16T16:19:39+00:00,10.224194049835,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GROUND,EARTH,Study2,S,144,140,Study,5,5,,Study/JOL,"Study Phase2",140,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,61,5005,734,1823,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,228,2021-11-16T16:19:50+00:00,10.210127830505,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ABLE,CRACKLE,Study2,U,162,134,Study,5,5,,Study/JOL,"Study Phase2",134,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,12,5002,284,400,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,229,2021-11-16T16:20:00+00:00,10.252371072769,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AWAY,GONE,Study2,S,142,130,Study,5,5,,Study/JOL,"Study Phase2",130,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,74,5002,945,2940,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,230,2021-11-16T16:20:10+00:00,10.222265958786,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LOVE,AFFECTION,Study2,B,115,101,Study,5,5,,Study/JOL,"Study Phase2",101,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,75,5004,485,1650,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,231,2021-11-16T16:20:20+00:00,10.206379175186,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTH,STRETCH,Study2,U,157,159,Study,5,5,,Study/JOL,"Study Phase2",159,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,26,5003,1119,3235,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,232,2021-11-16T16:20:30+00:00,10.214160919189,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CARBON,ELEMENT,Study2,S,141,162,Study,5,5,,Study/JOL,"Study Phase2",162,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,33,5006,1552,1782,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,233,2021-11-16T16:20:41+00:00,10.20240688324,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COFFIN,DEAD,Study2,F,128,97,Study,5,5,,Study/JOL,"Study Phase2",97,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,58,5001,450,1435,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,234,2021-11-16T16:20:51+00:00,10.232424020767,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NOISE,LOUD,Study2,S,152,155,Study,5,5,,Study/JOL,"Study Phase2",155,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,76,5001,2359,2667,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,235,2021-11-16T16:21:01+00:00,10.217161178589,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HATE,NAME,Study2,U,167,168,Study,5,5,,Study/JOL,"Study Phase2",168,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,6,5001,233,233,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,236,2021-11-16T16:21:11+00:00,10.209114789963,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLEAR,MOAT,Study2,U,169,119,Study,5,5,,Study/JOL,"Study Phase2",119,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,9,5003,2943,2943,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,237,2021-11-16T16:21:22+00:00,10.220770120621,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FICTION,LISTEN,Study2,U,164,121,Study,5,5,,Study/JOL,"Study Phase2",121,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,0,5005,309,309,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,238,2021-11-16T16:21:32+00:00,10.217701911926,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",VILLAIN,BAD,Study2,F,118,115,Study,5,5,,Study/JOL,"Study Phase2",115,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,65,5001,815,1998,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,239,2021-11-16T16:21:42+00:00,10.215340137482,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHARM,VEHICLE,Study2,U,160,135,Study,5,5,,Study/JOL,"Study Phase2",135,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,17,5005,775,2479,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,240,2021-11-16T16:21:52+00:00,10.216595888138,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LEAGUE,BASEBALL,Study2,F,131,104,Study,5,5,,Study/JOL,"Study Phase2",104,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,53,5001,482,1989,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,241,2021-11-16T16:22:02+00:00,10.212676048279,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REVENGE,EVEN,Study2,F,122,141,Study,5,5,,Study/JOL,"Study Phase2",141,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,28,5001,2428,3010,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,242,2021-11-16T16:22:13+00:00,10.989866018295,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TICK,FLEA,Study2,S,151,142,Study,5,5,,Study/JOL,"Study Phase2",142,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5001,58,1875,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,243,2021-11-16T16:22:24+00:00,10.243733882904,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHILDREN,MIRROR,Study2,U,174,100,Study,5,5,,Study/JOL,"Study Phase2",100,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,14,5001,324,1793,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,244,2021-11-16T16:22:34+00:00,10.205929994583,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANKER,MONEY,Study2,F,132,139,Study,5,5,,Study/JOL,"Study Phase2",139,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,46,5001,472,3070,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,245,2021-11-16T16:22:44+00:00,10.216185092926,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CUT,CHOP,Study2,B,107,111,Study,5,5,,Study/JOL,"Study Phase2",111,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,77,5001,521,710,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,246,2021-11-16T16:22:54+00:00,10.20191192627,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANG,FUZZY,Study2,U,168,103,Study,5,5,,Study/JOL,"Study Phase2",103,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,7,5001,1169,1169,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,247,2021-11-16T16:23:04+00:00,10.20595908165,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",Morning,TEMPERATURE,Study2,U,173,122,Study,5,5,,Study/JOL,"Study Phase2",122,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,18,5001,1203,1778,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,248,2021-11-16T16:23:15+00:00,10.221807003021,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLIP,TURN,Study2,F,116,107,Study,5,5,,Study/JOL,"Study Phase2",107,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,37,5001,3633,4386,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,249,2021-11-16T16:23:25+00:00,10.287549972534,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BREAKABLE,GLASS,Study2,F,127,123,Study,5,5,,Study/JOL,"Study Phase2",123,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,31,5003,3674,4145,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,250,2021-11-16T16:23:35+00:00,10.22625207901,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FAVORITE,BEST,Study2,F,125,138,Study,5,5,,Study/JOL,"Study Phase2",138,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,36,5002,3116,3923,1,1
