Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,124,2021-12-01T08:50:17+00:00,3.9910590648651,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DISCUSSION,TALK,Study1,F,21,54,Test,User,-,,Recall,Recall1,,No,,,,3884,Talk,100,2172,2958,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,125,2021-12-01T08:50:20+00:00,3.2309849262238,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GRILL,BAR,Study1,S,52,36,Test,User,-,,Recall,Recall1,,No,,,,3133,Bar,100,1888,2330,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,126,2021-12-01T08:50:23+00:00,3.417279958725,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SWAN,BIRD,Study1,F,14,49,Test,User,-,,Recall,Recall1,,No,,,,3315,Bird,100,1762,2424,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,127,2021-12-01T08:50:29+00:00,5.4035339355469,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BALL,RACKET,Study1,B,38,72,Test,User,-,,Recall,Recall1,,No,,,,5270,"Racket ",100,1953,2771,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,128,2021-12-01T08:50:34+00:00,4.9236600399017,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TRIAL,JURY,Study1,S,50,59,Test,User,-,,Recall,Recall1,,No,,,,4797,"Mix ",0,2359,2979,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,129,2021-12-01T08:50:38+00:00,4.7690019607544,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BABY,CHILD,Study1,S,64,65,Test,User,-,,Recall,Recall1,,No,,,,4634,"Lotion ",18.181818181818,1810,3032,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,130,2021-12-01T08:50:43+00:00,4.5352301597595,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HORNET,STING,Study1,F,11,82,Test,User,-,,Recall,Recall1,,No,,,,4405,Sting,100,2752,3522,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,131,2021-12-01T08:50:56+00:00,12.996137857437,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CASH,WOULD,Study1,U,83,46,Test,User,-,,Recall,Recall1,,No,,,,12859,"Choice ",18.181818181818,5246,11065,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,132,2021-12-01T08:51:00+00:00,3.6496520042419,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CIRCLE,ROUND,Study1,S,65,68,Test,User,-,,Recall,Recall1,,No,,,,3536,Round,100,1818,2713,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,133,2021-12-01T08:51:04+00:00,3.9804441928864,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TAKE,SEIZE,Study1,B,29,34,Test,User,-,,Recall,Recall1,,No,,,,3880,Give,44.444444444444,1635,2079,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,134,2021-12-01T08:51:09+00:00,5.7420499324799,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HEIGHT,GROWTH,Study1,B,30,20,Test,User,-,,Recall,Recall1,,No,,,,5607,Growth,100,2264,4246,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,135,2021-12-01T08:51:14+00:00,4.6128900051117,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HAPPY,CAR,Study1,U,77,66,Test,User,-,,Recall,Recall1,,No,,,,4477,Sad,33.333333333333,1822,2835,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,136,2021-12-01T08:51:17+00:00,3.1786839962006,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GEOLOGY,ROCK,Study1,F,19,21,Test,User,-,,Recall,Recall1,,No,,,,3066,Rock,100,1571,2080,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,137,2021-12-01T08:51:27+00:00,9.3606460094452,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HUNGER,FAMINE,Study1,B,40,79,Test,User,-,,Recall,Recall1,,No,,,,9230,Food,20,7995,8428,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,138,2021-12-01T08:51:36+00:00,9.8476359844208,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PLANE,PILOT,Study1,B,44,55,Test,User,-,,Recall,Recall1,,No,,,,9718,"Pilot ",100,4414,7580,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,139,2021-12-01T08:51:44+00:00,7.3593370914459,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WAGE,MONEY,Study1,F,8,42,Test,User,-,,Recall,Recall1,,No,,,,7226,"Money ",100,4779,5398,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,140,2021-12-01T08:51:49+00:00,4.8648149967194,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LETTUCE,SALAD,Study1,S,59,29,Test,User,-,,Recall,Recall1,,No,,,,4732,Salad,100,1967,3965,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,141,2021-12-01T08:51:54+00:00,5.6126589775085,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LIFT,WOMAN,Study1,U,69,63,Test,User,-,,Recall,Recall1,,No,,,,5486,Carry,20,3757,4609,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,142,2021-12-01T08:52:03+00:00,9.0389199256897,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HIDE,SICK,Study1,U,84,26,Test,User,-,,Recall,Recall1,,No,,,,8884,Seek,50,6128,7909,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,143,2021-12-01T08:52:07+00:00,3.4432950019836,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",KEY,LATCH,Study1,B,36,48,Test,User,-,,Recall,Recall1,,No,,,,3326,Latch,100,1681,2427,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,144,2021-12-01T08:52:11+00:00,4.1026120185852,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ORCHID,FLOWER,Study1,F,24,31,Test,User,-,,Recall,Recall1,,No,,,,3967,Flower,100,1696,2774,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,145,2021-12-01T08:52:17+00:00,6.6297090053558,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DEATH,BUSINESS,Study1,U,72,73,Test,User,-,,Recall,Recall1,,No,,,,6486,End,18.181818181818,4500,4756,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,146,2021-12-01T08:52:21+00:00,3.1405789852142,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",REVOLUTION,WAR,Study1,F,20,57,Test,User,-,,Recall,Recall1,,No,,,,3029,War,100,1634,2223,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,147,2021-12-01T08:52:24+00:00,3.7248249053955,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",KIDNEY,LIVER,Study1,S,53,44,Test,User,-,,Recall,Recall1,,No,,,,3602,Liver,100,2006,2785,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,148,2021-12-01T08:52:32+00:00,7.2201220989227,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PAST,FUTURE,Study1,S,61,62,Test,User,-,,Recall,Recall1,,No,,,,7083,"Present ",30.769230769231,1685,5229,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,149,2021-12-01T08:52:35+00:00,3.4163620471954,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DELINQUENT,BAD,Study1,F,6,14,Test,User,-,,Recall,Recall1,,No,,,,3309,Bad,100,2289,2599,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,150,2021-12-01T08:52:55+00:00,19.662793874741,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DARK,CAVE,Study1,B,28,84,Test,User,-,,Recall,Recall1,,No,,,,19537,"Mysterious ",14.285714285714,7400,18009,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,151,2021-12-01T08:53:00+00:00,4.931832075119,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DISCOVER,FLOOR,Study1,U,71,74,Test,User,-,,Recall,Recall1,,No,,,,4075,"World ",40,1953,2557,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,152,2021-12-01T08:53:04+00:00,4.6123950481415,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HERD,COW,Study1,F,22,56,Test,User,-,,Recall,Recall1,,No,,,,4470,Sheep,0,2976,3611,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,153,2021-12-01T08:53:13+00:00,9.2085218429565,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ALLOW,TUCK,Study1,U,78,40,Test,User,-,,Recall,Recall1,,No,,,,9073,"Permission ",0,3005,7238,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,154,2021-12-01T08:53:27+00:00,13.671092987061,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PUSHER,CLUTTER,Study1,U,66,25,Test,User,-,,Recall,Recall1,,No,,,,13195,"Shove ",16.666666666667,2106,5984,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,155,2021-12-01T08:53:38+00:00,10.622650146484,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MEANING,DEFINITION,Study1,S,62,7,Test,User,-,,Recall,Recall1,,No,,,,9526,"Definition ",100,7027,7654,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,156,2021-12-01T08:53:42+00:00,4.2717518806458,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BATHROOM,TOILET,Study1,S,58,76,Test,User,-,,Recall,Recall1,,No,,,,4126,"Toilet ",100,1731,2708,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,157,2021-12-01T08:53:45+00:00,3.388839006424,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HOT,CHILI,Study1,B,37,27,Test,User,-,,Recall,Recall1,,No,,,,3278,Cold,44.444444444444,1891,2342,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,158,2021-12-01T08:53:52+00:00,6.6440441608429,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",STRONG,ACCIDENT,Study1,U,80,8,Test,User,-,,Recall,Recall1,,No,,,,6511,"Heavy ",15.384615384615,4275,4844,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,159,2021-12-01T08:53:56+00:00,4.5169558525085,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ARCHITECTURE,DESIGN,Study1,S,51,58,Test,User,-,,Recall,Recall1,,No,,,,4378,"Design ",100,1934,2493,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,160,2021-12-01T08:54:01+00:00,4.7905120849609,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ROOT,PLANT,Study1,F,13,38,Test,User,-,,Recall,Recall1,,No,,,,4659,Beer,0,2329,2881,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,161,2021-12-01T08:54:07+00:00,5.5033218860626,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DIGESTION,STOMACH,Study1,F,7,69,Test,User,-,,Recall,Recall1,,No,,,,5360,"Stomach ",100,2555,3768,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,162,2021-12-01T08:54:12+00:00,5.6010949611664,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SOON,BELT,Study1,U,70,24,Test,User,-,,Recall,Recall1,,No,,,,5468,Later,44.444444444444,2711,4966,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,163,2021-12-01T08:54:16+00:00,3.2153880596161,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TUNA,FISH,Study1,F,25,28,Test,User,-,,Recall,Recall1,,No,,,,3106,Fish,100,1723,2216,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,164,2021-12-01T08:54:18+00:00,2.9189291000366,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CREDIT,CARD,Study1,F,23,12,Test,User,-,,Recall,Recall1,,No,,,,2815,Card,100,1604,2090,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,165,2021-12-01T08:54:23+00:00,4.7379629611969,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",NUMBER,AMOUNT,Study1,S,47,52,Test,User,-,,Recall,Recall1,,No,,,,4612,Count,72.727272727273,2989,3750,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,166,2021-12-01T08:54:33+00:00,10.004829883575,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WORK,CHORE,Study1,B,39,35,Test,User,-,,Recall,Recall1,,No,,,,9868,"Chores ",90.909090909091,6034,8174,0,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,167,2021-12-01T08:54:37+00:00,3.970673084259,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DUE,ASSIGNMENT,Study1,S,46,85,Test,User,-,,Recall,Recall1,,No,,,,3861,"Assignment ",100,1900,2309,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,168,2021-12-01T08:54:41+00:00,3.9568381309509,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DEBATE,SIGHT,Study1,U,73,41,Test,User,-,,Recall,Recall1,,No,,,,3849,Argue,20,2253,3024,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,169,2021-12-01T08:54:46+00:00,4.9184529781342,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MACHINE,POSITION,Study1,U,76,53,Test,User,-,,Recall,Recall1,,No,,,,4790,Gun,18.181818181818,3147,3680,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,170,2021-12-01T08:55:05+00:00,19.275591850281,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FULL,ENOUGH,Study1,B,26,81,Test,User,-,,Recall,Recall1,,No,,,,19136,"Complete ",14.285714285714,16296,17173,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,171,2021-12-01T08:55:08+00:00,3.0121021270752,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HONEY,BEE,Study1,S,63,11,Test,User,-,,Recall,Recall1,,No,,,,2899,Bee,100,1722,2049,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,172,2021-12-01T08:55:11+00:00,3.1222059726715,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CLOTHES,ATTIRE,Study1,B,43,86,Test,User,-,,Recall,Recall1,,No,,,,3013,Wear,20,1746,2298,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,173,2021-12-01T08:55:20+00:00,8.9934990406036,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BUG,WASP,Study1,B,32,37,Test,User,-,,Recall,Recall1,,No,,,,8863,Wasp,100,6049,6843,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,174,2021-12-01T08:55:24+00:00,3.1421308517456,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WAY,OUT,Study1,F,16,77,Test,User,-,,Recall,Recall1,,No,,,,3031,Out,100,1850,2259,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,175,2021-12-01T08:55:31+00:00,7.7381851673126,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ARTERY,BRONZE,Study1,U,74,51,Test,User,-,,Recall,Recall1,,No,,,,7613,Heart,18.181818181818,4496,5436,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,176,2021-12-01T08:55:38+00:00,6.5264408588409,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MATH,DIVISION,Study1,B,33,33,Test,User,-,,Recall,Recall1,,No,,,,6388,"Division ",100,1959,4953,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,177,2021-12-01T08:55:43+00:00,4.962128162384,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BITTER,COLD,Study1,F,12,23,Test,User,-,,Recall,Recall1,,No,,,,4075,Sweet,0,2499,3345,0,0,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,178,2021-12-01T08:55:46+00:00,3.1929399967194,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",POP,SODA,Study1,S,56,50,Test,User,-,,Recall,Recall1,,No,,,,3089,Soda,100,1678,2122,1,1,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,179,2021-12-01T08:55:57+00:00,11.061677932739,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,-,10,"You will now be presented with a new set of word pairs. Please study each pair. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct4,,No,,,,10937,,,-1,-1,,,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,180,2021-12-01T08:56:08+00:00,10.961032867432,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,,10,"You will again be asked to rate your ability to remember these items using a 0 to 100 scale. Remember to use the full range of the scale!",,Instruct10,,No,,,,10825,,,-1,-1,,,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,181,2021-12-01T08:56:13+00:00,4.8606929779053,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,User,-,"Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up. Press Enter when you are ready to begin.",,Instruct11,,No,,,,4722,,,-1,-1,,,,,,,,1,
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,182,2021-12-01T08:56:24+00:00,11.005218029022,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ICE,FROZEN,BUFFER3,Buffer,94,96,Study,5,5,,Study/JOL,BUFFER3,96,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,70,5002,2822,3289,1,1
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,183,2021-12-01T08:56:34+00:00,10.279636144638,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SHRIMP,FISH,BUFFER3,Buffer,93,92,Study,5,5,,Study/JOL,BUFFER3,92,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,60,5005,3132,3650,1,1
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,184,2021-12-01T08:56:44+00:00,10.267225980759,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",NOODLE,STRING,BUFFER3,Buffer,92,94,Study,5,5,,Study/JOL,BUFFER3,94,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,30,5002,3161,3812,1,1
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,185,2021-12-01T08:56:55+00:00,10.277899026871,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CAMP,ADVENTURE,BUFFER3,Buffer,95,93,Study,5,5,,Study/JOL,BUFFER3,93,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,20,5003,3281,3840,1,1
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,186,2021-12-01T08:57:05+00:00,10.26460981369,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CARROT,POTATO,BUFFER3,Buffer,91,95,Study,5,5,,Study/JOL,BUFFER3,95,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,50,5011,2389,2864,1,1
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,187,2021-12-01T08:57:15+00:00,10.256350040436,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FRUIT,STRAWBERRY,Study2,B,124,112,Study,5,5,,Study/JOL,"Study Phase2",112,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,79,5002,2556,3342,1,1
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,188,2021-12-01T08:57:26+00:00,10.26691198349,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CRACKLE,ABLE,Study2,U,162,154,Study,5,5,,Study/JOL,"Study Phase2",154,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,28,5002,2725,3577,1,1
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,189,2021-12-01T08:57:36+00:00,10.259927034378,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BIRD,PENGUIN,Study2,B,119,134,Study,5,5,,Study/JOL,"Study Phase2",134,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,49,5002,3192,4028,1,1
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,190,2021-12-01T08:57:46+00:00,10.284095048904,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DRY,WET,Study2,S,146,155,Study,5,5,,Study/JOL,"Study Phase2",155,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,97,5002,2980,4545,1,1
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,191,2021-12-01T08:57:56+00:00,10.29207611084,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SUN,TAN,Study2,S,155,111,Study,5,5,,Study/JOL,"Study Phase2",111,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,88,5002,2774,3299,1,1
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,192,2021-12-01T08:58:07+00:00,10.275851964951,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MOAT,CLEAR,Study2,U,169,175,Study,5,5,,Study/JOL,"Study Phase2",175,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5002,3006,3499,1,1
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,193,2021-12-01T08:58:17+00:00,10.271167993546,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ADJOURN,END,Study2,F,101,159,Study,5,5,,Study/JOL,"Study Phase2",159,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,33,5002,2877,4556,1,1
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,194,2021-12-01T08:58:27+00:00,10.264391899109,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHILL,COLD,Study2,F,114,146,Study,5,5,,Study/JOL,"Study Phase2",146,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,72,5002,3580,4699,1,1
w10117888,7ufb7khqms,Nick_Dissertation_EX1_EP,1,195,2021-12-01T08:58:37+00:00,10.276154994965,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ROD,REEL,Study2,S,150,172,Study,5,5,,Study/JOL,"Study Phase2",172,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,22,5003,3156,3347,1,1
