Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,122,2021-10-27T23:26:04+00:00,3.1634409427643,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",JAR,MASON,Study2,S,138,144,Test,User,-,,Recall,Recall1,,No,,,,3060,mason,100,1539,2903,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,123,2021-10-27T23:26:08+00:00,3.4394779205322,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",MAROON,JUSTICE,Study2,U,156,160,Test,User,-,,Recall,Recall1,,No,,,,3342,purple,30.769230769231,2017,3103,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,124,2021-10-27T23:26:10+00:00,2.3284809589386,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PENGUIN,BIRD,Study2,F,119,113,Test,User,-,,Recall,Recall1,,No,,,,2221,bird,100,1506,2011,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,125,2021-10-27T23:26:14+00:00,4.5018579959869,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",AWAY,GONE,Study2,S,142,169,Test,User,-,,Recall,Recall1,,No,,,,4407,here,25,3701,4201,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,126,2021-10-27T23:26:17+00:00,2.2758162021637,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BREAKABLE,GLASS,Study2,F,127,150,Test,User,-,,Recall,Recall1,,No,,,,2180,glass,100,1404,2099,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,127,2021-10-27T23:26:19+00:00,2.2959868907928,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",JOKE,KEYS,Study2,U,165,124,Test,User,-,,Recall,Recall1,,No,,,,2206,funny,22.222222222222,1556,2083,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,128,2021-10-27T23:26:21+00:00,2.172590970993,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BANG,FUZZY,Study2,U,168,159,Test,User,-,,Recall,Recall1,,No,,,,2085,boom,0,1289,1888,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,129,2021-10-27T23:26:25+00:00,3.8609721660614,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",RED,CHERRY,Study2,B,104,103,Test,User,-,,Recall,Recall1,,No,,,,3756,cherry,100,2715,3622,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,130,2021-10-27T23:26:27+00:00,2.3988499641418,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LONG,EXTENSION,Study2,B,96,98,Test,User,-,,Recall,Recall1,,No,,,,2295,short,28.571428571429,1704,2189,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,131,2021-10-27T23:26:30+00:00,2.1333889961243,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COFFIN,DEAD,Study2,F,128,102,Test,User,-,,Recall,Recall1,,No,,,,2035,death,66.666666666667,1096,1834,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,132,2021-10-27T23:26:32+00:00,2.3615689277649,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FIGHT,FEUD,Study2,B,113,100,Test,User,-,,Recall,Recall1,,No,,,,2260,brawl,0,1410,2074,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,133,2021-10-27T23:26:34+00:00,1.8233909606934,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PANTHER,CAT,Study2,F,126,142,Test,User,-,,Recall,Recall1,,No,,,,1730,cat,100,1161,1651,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,134,2021-10-27T23:26:37+00:00,3.6826119422913,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TIE,SHOELACE,Study2,B,99,119,Test,User,-,,Recall,Recall1,,No,,,,3566,shoelace,100,2220,3425,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,135,2021-10-27T23:26:40+00:00,2.0918099880219,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",EQUAL,RIGHTS,Study2,S,137,135,Test,User,-,,Recall,Recall1,,No,,,,1984,rights,100,1193,1823,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,136,2021-10-27T23:26:41+00:00,1.7437431812286,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TICK,FLEA,Study2,S,151,99,Test,User,-,,Recall,Recall1,,No,,,,1637,flea,100,1030,1533,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,137,2021-10-27T23:26:45+00:00,3.6441688537598,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SCISSORS,SHEARS,Study2,B,112,151,Test,User,-,,Recall,Recall1,,No,,,,3552,shears,100,2625,3414,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,138,2021-10-27T23:26:50+00:00,5.0903811454773,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COLD,CHILL,Study2,B,114,140,Test,User,-,,Recall,Recall1,,No,,,,4970,shiver,36.363636363636,3861,4760,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,139,2021-10-27T23:26:52+00:00,1.8820579051971,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",EAT,DINE,Study2,B,111,154,Test,User,-,,Recall,Recall1,,No,,,,1669,food,25,1140,1503,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,140,2021-10-27T23:26:56+00:00,4.4579849243164,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CUT,CHOP,Study2,B,107,173,Test,User,-,,Recall,Recall1,,No,,,,4213,slice,22.222222222222,3097,4088,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,141,2021-10-27T23:27:01+00:00,4.6390631198883,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SCAR,MAIN,Study2,U,175,114,Test,User,-,,Recall,Recall1,,No,,,,4541,maine,88.888888888889,3829,4322,0,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,142,2021-10-27T23:27:03+00:00,2.1736469268799,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STRAWBERRY,FRUIT,Study2,F,124,127,Test,User,-,,Recall,Recall1,,No,,,,1962,fruit,100,1362,1810,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,143,2021-10-27T23:27:07+00:00,4.0127401351929,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",Morning,TEMPERATURE,Study2,U,173,171,Test,User,-,,Recall,Recall1,,No,,,,3804,weather,44.444444444444,2799,3713,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,144,2021-10-27T23:27:09+00:00,2.178790807724,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BRACELET,WRIST,Study2,S,140,134,Test,User,-,,Recall,Recall1,,No,,,,2075,wrsit,80,1234,1890,0,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,145,2021-10-27T23:27:13+00:00,3.7170941829681,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",NOISE,LOUD,Study2,S,152,156,Test,User,-,,Recall,Recall1,,No,,,,3614,sound,66.666666666667,3101,3485,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,146,2021-10-27T23:27:16+00:00,3.2740800380707,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",OBTAIN,MEAT,Study2,U,161,167,Test,User,-,,Recall,Recall1,,No,,,,3168,give,25,2599,3036,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,147,2021-10-27T23:27:19+00:00,2.8358798027039,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CARBON,ELEMENT,Study2,S,141,158,Test,User,-,,Recall,Recall1,,No,,,,2741,element,100,1514,2329,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,148,2021-10-27T23:27:22+00:00,2.9440741539001,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LOVE,AFFECTION,Study2,B,115,162,Test,User,-,,Recall,Recall1,,No,,,,2849,hate,30.769230769231,1671,2476,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,149,2021-10-27T23:27:31+00:00,8.8042209148407,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SHAKE,Shell,Study2,U,163,104,Test,User,-,,Recall,Recall1,,No,,,,8701,swift,20,6838,8481,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,150,2021-10-27T23:27:40+00:00,8.7797079086304,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TRUTHFUL,HONEST,Study2,F,133,112,Test,User,-,,Recall,Recall1,,No,,,,8675,honest,100,2720,8516,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,151,2021-10-27T23:27:43+00:00,3.4658980369568,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",END,ADJOURN,Study2,B,101,139,Test,User,-,,Recall,Recall1,,No,,,,3362,beginning,12.5,1381,3098,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,152,2021-10-27T23:27:45+00:00,1.8844850063324,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GAME,CLUE,Study2,B,97,131,Test,User,-,,Recall,Recall1,,No,,,,1783,clue,100,1306,1665,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,153,2021-10-27T23:27:48+00:00,2.9476089477539,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",MYSTERY,DETECTIVE,Study2,B,100,137,Test,User,-,,Recall,Recall1,,No,,,,2847,detective,100,1309,2680,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,154,2021-10-27T23:27:51+00:00,2.5754051208496,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DRINK,WATER,Study2,S,143,146,Test,User,-,,Recall,Recall1,,No,,,,2470,water,100,1549,2328,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,155,2021-10-27T23:27:53+00:00,2.7137320041656,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TEMPER,TANTRUM,Study2,S,154,133,Test,User,-,,Recall,Recall1,,No,,,,2608,tantrum,100,1317,2382,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,156,2021-10-27T23:27:56+00:00,2.6800990104675,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",REEL,ROD,Study2,S,150,128,Test,User,-,,Recall,Recall1,,No,,,,2553,cast,0,1796,2410,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,157,2021-10-27T23:27:59+00:00,2.6925640106201,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SEATBELT,SAFETY,Study2,S,147,175,Test,User,-,,Recall,Recall1,,No,,,,2576,safe,80,1671,2332,0,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,158,2021-10-27T23:28:02+00:00,3.2246780395508,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ELECTION,MAZE,Study2,U,159,101,Test,User,-,,Recall,Recall1,,No,,,,3120,rigged,20,2167,3018,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,159,2021-10-27T23:28:07+00:00,5.4445848464966,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PLANT,CACTUS,Study2,B,98,143,Test,User,-,,Recall,Recall1,,No,,,,5294,tree,20,4531,5100,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,160,2021-10-27T23:28:09+00:00,1.7994441986084,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ACTRESS,STAR,Study2,F,120,168,Test,User,-,,Recall,Recall1,,No,,,,1681,star,100,985,1538,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,161,2021-10-27T23:28:12+00:00,2.8157448768616,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GROUND,EARTH,Study2,S,144,123,Test,User,-,,Recall,Recall1,,No,,,,2685,breaking,30.769230769231,1661,2540,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,162,2021-10-27T23:28:15+00:00,3.3752360343933,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WAX,CANDLE,Study2,S,139,108,Test,User,-,,Recall,Recall1,,No,,,,3159,on,25,2803,2980,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,163,2021-10-27T23:28:19+00:00,4.0175468921661,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SMELL,INCENSE,Study2,B,110,122,Test,User,-,,Recall,Recall1,,No,,,,3904,icky,36.363636363636,3388,3784,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,164,2021-10-27T23:28:25+00:00,5.7990481853485,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLOTH,STRETCH,Study2,U,157,97,Test,User,-,,Recall,Recall1,,No,,,,5698,fabric,30.769230769231,4804,5532,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,165,2021-10-27T23:28:27+00:00,2.0500559806824,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLIP,TURN,Study2,F,116,155,Test,User,-,,Recall,Recall1,,No,,,,1911,flop,0,1280,1722,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,166,2021-10-27T23:28:32+00:00,5.0731749534607,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FAVORITE,BEST,Study2,F,125,118,Test,User,-,,Recall,Recall1,,No,,,,4966,gross,22.222222222222,4300,4849,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,167,2021-10-27T23:28:36+00:00,3.7020559310913,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",OUNCE,BOTH,Study2,U,172,106,Test,User,-,,Recall,Recall1,,No,,,,3594,pound,22.222222222222,1896,3441,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,168,2021-10-27T23:28:41+00:00,5.3870871067047,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LEAGUE,BASEBALL,Study2,F,131,110,Test,User,-,,Recall,Recall1,,No,,,,5267,baseball,100,1427,5095,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,169,2021-10-27T23:28:48+00:00,6.5122008323669,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STEAK,GIVE,Study2,U,158,147,Test,User,-,,Recall,Recall1,,No,,,,6404,give,100,5834,6269,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,170,2021-10-27T23:28:51+00:00,3.1944761276245,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SHAVE,RAZOR,Study2,S,136,176,Test,User,-,,Recall,Recall1,,No,,,,3077,razor,100,1850,2662,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,171,2021-10-27T23:28:54+00:00,2.5404200553894,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FICTION,LISTEN,Study2,U,164,145,Test,User,-,,Recall,Recall1,,No,,,,2445,listen,100,1359,2280,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,172,2021-10-27T23:28:56+00:00,1.9339649677277,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BALLOON,POP,Study2,F,123,141,Test,User,-,,Recall,Recall1,,No,,,,1838,pop,100,1307,1571,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,173,2021-10-27T23:28:58+00:00,2.68514585495,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHILDREN,MIRROR,Study2,U,174,164,Test,User,-,,Recall,Recall1,,No,,,,2587,evil,20,1584,2338,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,174,2021-10-27T23:29:00+00:00,1.9271340370178,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WET,DRY,Study2,S,146,126,Test,User,-,,Recall,Recall1,,No,,,,1814,dry,100,1286,1661,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,175,2021-10-27T23:29:02+00:00,1.8246400356293,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HAVE,OWN,Study2,S,153,109,Test,User,-,,Recall,Recall1,,No,,,,1720,give,0,1157,1560,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,176,2021-10-27T23:29:08+00:00,6.0861201286316,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HEAD,SCALP,Study2,B,105,174,Test,User,-,,Recall,Recall1,,No,,,,5985,helmet,18.181818181818,4806,5663,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,177,2021-10-27T23:29:16+00:00,8.0623028278351,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHARM,VEHICLE,Study2,U,160,163,Test,User,-,,Recall,Recall1,,No,,,,7949,sparkle,28.571428571429,6986,7846,0,0,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,178,2021-10-27T23:29:18+00:00,1.6587750911713,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DONKEY,MULE,Study2,B,108,149,Test,User,-,,Recall,Recall1,,No,,,,1564,mule,100,992,1437,1,1,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,179,2021-10-27T23:29:35+00:00,17.257112026215,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"You will now be presented with a new set of word pairs. Please study each pair. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct4,,No,,,,17087,,,-1,-1,,,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,180,2021-10-27T23:29:48+00:00,13.329191923141,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,,10,"Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up. Press Enter when you are ready to begin.",,Instruct10,,No,,,,13194,,,-1,-1,,,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,181,2021-10-27T23:29:52+00:00,3.8604910373688,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,User,-,"Press Enter when you are readty to begin",,Instruct11,,No,,,,3735,,,-1,-1,,,,,,,,1,
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,182,2021-10-27T23:30:03+00:00,10.471559047699,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BUTTER,PEANUT,BUFFER1,Buffer,3,4,Study,5,5,,Study/JOL,BUFFER3,4,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,,5006,-1,-1,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,183,2021-10-27T23:30:13+00:00,10.322088003159,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CATCHER,BASEBALL,BUFFER1,Buffer,2,5,Study,5,5,,Study/JOL,BUFFER3,5,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,100,5001,344,633,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,184,2021-10-27T23:30:23+00:00,10.217540979385,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GREEN,TREES,BUFFER1,Buffer,1,2,Study,5,5,,Study/JOL,BUFFER3,2,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,90,5004,437,1313,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,185,2021-10-27T23:30:35+00:00,11.424710035324,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HIDE,SCARE,BUFFER1,Buffer,4,6,Study,5,5,,Study/JOL,BUFFER3,6,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5002,618,1056,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,186,2021-10-27T23:30:45+00:00,10.322153806686,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",JAM,SPACE,BUFFER1,Buffer,5,3,Study,5,5,,Study/JOL,BUFFER3,3,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5002,1401,1594,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,187,2021-10-27T23:30:55+00:00,10.309312105179,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLOWER,ORCHID,Study1,B,24,27,Study,5,5,,Study/JOL,"Study Phase2",27,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,70,5004,565,1561,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,188,2021-10-27T23:31:06+00:00,10.242378950119,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SITE,LOCATION,Study1,S,48,70,Study,5,5,,Study/JOL,"Study Phase2",70,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,70,5002,2237,2546,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,189,2021-10-27T23:31:16+00:00,10.331164121628,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DROWSY,SLEEP,Study1,F,41,85,Study,5,5,,Study/JOL,"Study Phase2",85,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5001,1225,1364,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,190,2021-10-27T23:31:26+00:00,10.242532014847,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TOILET,BATHROOM,Study1,S,58,79,Study,5,5,,Study/JOL,"Study Phase2",79,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,95,5002,1867,2231,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,191,2021-10-27T23:31:36+00:00,10.239208936691,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAR,HAPPY,Study1,U,77,78,Study,5,5,,Study/JOL,"Study Phase2",78,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,50,5002,2053,4493,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,192,2021-10-27T23:31:47+00:00,10.240876913071,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LATCH,KEY,Study1,F,36,42,Study,5,5,,Study/JOL,"Study Phase2",42,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,40,5001,999,1485,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,193,2021-10-27T23:31:57+00:00,10.458469152451,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DIVISION,MATH,Study1,F,33,34,Study,5,5,,Study/JOL,"Study Phase2",34,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,70,5002,1901,2161,1,1
