Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,121,2021-11-04T02:59:31+00:00,8.7822971343994,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PLANE,AIRCRAFT,Study2,B,129,106,Test,User,-,,Recall,Recall1,,No,,,,8568,Plain,30.769230769231,4870,5631,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,122,2021-11-04T02:59:48+00:00,17.60285282135,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",OWN,HAVE,Study2,S,153,139,Test,User,-,,Recall,Recall1,,No,,,,17375,have,100,6019,14327,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,123,2021-11-04T03:00:08+00:00,19.753261089325,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CANDLE,WAX,Study2,S,139,175,Test,User,-,,Recall,Recall1,,No,,,,19504,Light,0,8761,9469,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,124,2021-11-04T03:00:14+00:00,5.7834320068359,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHILL,COLD,Study2,F,114,168,Test,User,-,,Recall,Recall1,,No,,,,5552,cold,100,1664,2143,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,125,2021-11-04T03:00:19+00:00,5.4422118663788,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",VEHICLE,CHARM,Study2,U,160,149,Test,User,-,,Recall,Recall1,,No,,,,5229,car,75,1448,1689,0,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,126,2021-11-04T03:00:25+00:00,6.0757410526276,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ALONE,LONELY,Study2,S,145,158,Test,User,-,,Recall,Recall1,,No,,,,5859,lonely,100,1787,2482,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,127,2021-11-04T03:00:33+00:00,8.0330271720886,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TEMPERATURE,Morning,Study2,U,173,165,Test,User,-,,Recall,Recall1,,No,,,,7792,winter,30.769230769231,5627,6098,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,128,2021-11-04T03:00:38+00:00,5.0908517837524,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FUZZY,BANG,Study2,U,168,97,Test,User,-,,Recall,Recall1,,No,,,,4889,dog,28.571428571429,2755,2918,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,129,2021-11-04T03:00:45+00:00,6.3407862186432,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOAN,SIGN,Study2,U,171,169,Test,User,-,,Recall,Recall1,,No,,,,6137,borrow,0,2668,3264,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,130,2021-11-04T03:00:49+00:00,4.3683907985687,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MASON,JAR,Study2,S,138,142,Test,User,-,,Recall,Recall1,,No,,,,4152,jar,100,1653,1818,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,131,2021-11-04T03:00:54+00:00,4.6392240524292,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EXTENSION,LONG,Study2,F,96,110,Test,User,-,,Recall,Recall1,,No,,,,4441,cord,25,1949,2677,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,132,2021-11-04T03:01:06+00:00,12.036005973816,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BAD,VILLAIN,Study2,B,118,115,Test,User,-,,Recall,Recall1,,No,,,,11806,puppies,14.285714285714,4132,7749,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,133,2021-11-04T03:01:15+00:00,9.1209101676941,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SLEEP,NAP,Study2,B,134,160,Test,User,-,,Recall,Recall1,,No,,,,8891,nap,100,1952,2100,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,134,2021-11-04T03:01:24+00:00,9.1231529712677,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MEAT,OBTAIN,Study2,U,161,105,Test,User,-,,Recall,Recall1,,No,,,,8888,loaf,40,5371,6052,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,135,2021-11-04T03:01:30+00:00,5.9020688533783,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WATER,DRINK,Study2,S,143,102,Test,User,-,,Recall,Recall1,,No,,,,5682,drink,100,3418,3953,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,136,2021-11-04T03:01:33+00:00,3.4204950332642,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FLEA,TICK,Study2,S,151,138,Test,User,-,,Recall,Recall1,,No,,,,3223,tick,100,1273,1601,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,137,2021-11-04T03:01:42+00:00,9.2328610420227,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ADJOURN,END,Study2,F,101,130,Test,User,-,,Recall,Recall1,,No,,,,9005,leave,25,5539,6628,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,138,2021-11-04T03:01:47+00:00,4.0267810821533,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FURRY,DOG,Study2,F,102,107,Test,User,-,,Recall,Recall1,,No,,,,3809,dog,100,1895,2136,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,139,2021-11-04T03:02:01+00:00,14.874423980713,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TANTRUM,TEMPER,Study2,S,154,132,Test,User,-,,Recall,Recall1,,No,,,,14642,bad,0,7523,12957,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,140,2021-11-04T03:02:06+00:00,4.2639260292053,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DRY,WET,Study2,S,146,162,Test,User,-,,Recall,Recall1,,No,,,,3488,wet,100,1274,1684,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,141,2021-11-04T03:02:13+00:00,6.882887840271,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHOELACE,TIE,Study2,F,99,167,Test,User,-,,Recall,Recall1,,No,,,,6672,string,44.444444444444,3157,3886,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,142,2021-11-04T03:02:18+00:00,5.4783911705017,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BASEBALL,LEAGUE,Study2,B,131,108,Test,User,-,,Recall,Recall1,,No,,,,5266,bat,22.222222222222,2891,3187,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,143,2021-11-04T03:02:25+00:00,7.4849379062653,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",INCENSE,SMELL,Study2,F,110,133,Test,User,-,,Recall,Recall1,,No,,,,7261,light,20,5175,5628,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,144,2021-11-04T03:02:31+00:00,5.7571339607239,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",JUSTICE,MAROON,Study2,U,156,99,Test,User,-,,Recall,Recall1,,No,,,,5477,peace,18.181818181818,2445,3565,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,145,2021-11-04T03:02:35+00:00,3.6132910251617,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ROD,REEL,Study2,S,150,148,Test,User,-,,Recall,Recall1,,No,,,,3404,reel,100,1377,1857,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,146,2021-11-04T03:02:40+00:00,5.4440441131592,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",AFFECTION,LOVE,Study2,F,115,144,Test,User,-,,Recall,Recall1,,No,,,,5235,love,100,2173,2548,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,147,2021-11-04T03:02:48+00:00,7.7435538768768,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PHONE,COMMUNICATION,Study2,S,149,120,Test,User,-,,Recall,Recall1,,No,,,,7529,call,23.529411764706,5011,5517,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,148,2021-11-04T03:02:59+00:00,10.689297914505,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MOAT,CLEAR,Study2,U,169,150,Test,User,-,,Recall,Recall1,,No,,,,10455,good,0,4975,8877,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,149,2021-11-04T03:03:12+00:00,13.758433103561,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",RAZOR,SHAVE,Study2,S,136,161,Test,User,-,,Recall,Recall1,,No,,,,13522,cut,0,1376,11967,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,150,2021-11-04T03:03:27+00:00,14.421922922134,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STAR,ACTRESS,Study2,B,120,113,Test,User,-,,Recall,Recall1,,No,,,,14192,actor,66.666666666667,8738,12541,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,151,2021-11-04T03:03:34+00:00,6.6851241588593,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",POP,BALLOON,Study2,B,123,156,Test,User,-,,Recall,Recall1,,No,,,,6445,corn,36.363636363636,4573,4864,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,152,2021-11-04T03:03:40+00:00,6.6390409469604,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LISTEN,FICTION,Study2,U,164,127,Test,User,-,,Recall,Recall1,,No,,,,6419,linda,33.333333333333,2634,3217,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,153,2021-11-04T03:03:47+00:00,6.7582659721375,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SAFETY,SEATBELT,Study2,S,147,101,Test,User,-,,Recall,Recall1,,No,,,,6513,belt,66.666666666667,4277,4690,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,154,2021-11-04T03:03:51+00:00,4.3139450550079,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CAT,PANTHER,Study2,B,126,140,Test,User,-,,Recall,Recall1,,No,,,,4098,dog,0,1463,1682,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,155,2021-11-04T03:03:56+00:00,4.9777529239655,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CRACKLE,ABLE,Study2,U,162,117,Test,User,-,,Recall,Recall1,,No,,,,4749,pop,0,2667,3085,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,156,2021-11-04T03:04:13+00:00,16.743927001953,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEST,TRUTHFUL,Study2,B,133,119,Test,User,-,,Recall,Recall1,,No,,,,16532,truthful,100,13653,14802,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,157,2021-11-04T03:04:24+00:00,10.745856046677,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CLUE,GAME,Study2,F,97,124,Test,User,-,,Recall,Recall1,,No,,,,10515,game,100,7093,7350,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,158,2021-11-04T03:04:34+00:00,10.519929885864,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",RIGHTS,EQUAL,Study2,S,137,143,Test,User,-,,Recall,Recall1,,No,,,,10302,justice,16.666666666667,6553,8186,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,159,2021-11-04T03:04:38+00:00,4.1662530899048,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CACTUS,PLANT,Study2,F,98,125,Test,User,-,,Recall,Recall1,,No,,,,3954,plant,100,1421,2011,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,160,2021-11-04T03:04:46+00:00,7.211217880249,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TRUTH,LIE,Study2,S,148,137,Test,User,-,,Recall,Recall1,,No,,,,7001,lies,85.714285714286,3785,4771,0,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,161,2021-11-04T03:05:00+00:00,13.846832990646,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",Shell,SHAKE,Study2,U,163,174,Test,User,-,,Recall,Recall1,,No,,,,13250,crab,22.222222222222,5377,11620,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,162,2021-11-04T03:05:06+00:00,5.9973421096802,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHEARS,SCISSORS,Study2,F,112,118,Test,User,-,,Recall,Recall1,,No,,,,5766,scissors,100,1977,3209,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,163,2021-11-04T03:05:26+00:00,20.298403024673,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FISH,SARDINE,Study2,B,130,147,Test,User,-,,Recall,Recall1,,No,,,,19915,sardines,93.333333333333,8621,16465,0,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,164,2021-11-04T03:05:30+00:00,4.6308329105377,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHERRY,RED,Study2,F,104,163,Test,User,-,,Recall,Recall1,,No,,,,4391,red,100,1803,2127,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,165,2021-11-04T03:05:37+00:00,6.386048078537,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOUD,NOISE,Study2,S,152,104,Test,User,-,,Recall,Recall1,,No,,,,6172,noise,100,2268,4469,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,166,2021-11-04T03:05:42+00:00,5.5032370090485,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DOCUMENT,PAPER,Study2,F,109,172,Test,User,-,,Recall,Recall1,,No,,,,5288,paper,100,1503,3530,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,167,2021-11-04T03:05:56+00:00,13.432825088501,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MAZE,ELECTION,Study2,U,159,134,Test,User,-,,Recall,Recall1,,No,,,,13216,break,15.384615384615,10667,11233,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,168,2021-11-04T03:06:03+00:00,7.3597710132599,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BEST,FAVORITE,Study2,B,125,173,Test,User,-,,Recall,Recall1,,No,,,,7136,favorite,100,2553,4283,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,169,2021-11-04T03:06:11+00:00,8.2301869392395,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KEYS,JOKE,Study2,U,165,109,Test,User,-,,Recall,Recall1,,No,,,,8026,car,0,3551,3952,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,170,2021-11-04T03:06:42+00:00,31.051784992218,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LEASE,TOIL,Study2,U,170,135,Test,User,-,,Recall,Recall1,,No,,,,30837,rent,25,14973,26052,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,171,2021-11-04T03:06:46+00:00,4.0866830348969,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SUN,TAN,Study2,S,155,136,Test,User,-,,Recall,Recall1,,No,,,,3864,tan,100,1619,1807,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,172,2021-11-04T03:07:07+00:00,20.030273914337,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CAR,WINDSHIELD,Study2,B,117,100,Test,User,-,,Recall,Recall1,,No,,,,19815,drives,37.5,16714,17478,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,173,2021-11-04T03:07:23+00:00,16.811997890472,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CAKE,CLOTHES,Study2,U,166,116,Test,User,-,,Recall,Recall1,,No,,,,16541,c,25,2622,2622,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,174,2021-11-04T03:07:34+00:00,10.509875059128,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GONE,AWAY,Study2,S,142,159,Test,User,-,,Recall,Recall1,,No,,,,10268,fishing,0,6471,7543,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,175,2021-11-04T03:07:46+00:00,11.787028074265,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EVEN,REVENGE,Study2,B,122,98,Test,User,-,,Recall,Recall1,,No,,,,11524,same,18.181818181818,9351,9757,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,176,2021-11-04T03:07:53+00:00,7.3621799945831,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DINE,EAT,Study2,F,111,176,Test,User,-,,Recall,Recall1,,No,,,,7149,eat,100,4214,4898,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,177,2021-11-04T03:08:03+00:00,9.6731929779053,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NAME,HATE,Study2,U,167,170,Test,User,-,,Recall,Recall1,,No,,,,9467,plate,66.666666666667,6297,6834,0,0,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,178,2021-11-04T03:08:07+00:00,4.6456220149994,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ELEMENT,CARBON,Study2,S,141,171,Test,User,-,,Recall,Recall1,,No,,,,4417,carbon,100,1886,2685,1,1,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,179,2021-11-04T03:08:19+00:00,11.710680961609,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"You will now be presented with a new set of word pairs. Please study each pair. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct4,,No,,,,11489,,,-1,-1,,,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,180,2021-11-04T03:08:32+00:00,12.491383075714,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,,10,"Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up. Press Enter when you are ready to begin.",,Instruct10,,No,,,,12262,,,-1,-1,,,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,181,2021-11-04T03:08:34+00:00,2.9490308761597,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"Press Enter when you are readty to begin",,Instruct11,,No,,,,2733,,,-1,-1,,,,,,,,1,
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,182,2021-11-04T03:08:45+00:00,10.42781996727,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PEANUT,BUTTER,BUFFER1,Buffer,3,4,Study,5,5,,Study/JOL,BUFFER3,4,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5001,706,1196,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,183,2021-11-04T03:08:55+00:00,10.447278022766,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SCARE,HIDE,BUFFER1,Buffer,4,6,Study,5,5,,Study/JOL,BUFFER3,6,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,95,5001,1400,1611,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,184,2021-11-04T03:09:06+00:00,10.428552150726,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BASEBALL,CATCHER,BUFFER1,Buffer,2,3,Study,5,5,,Study/JOL,BUFFER3,3,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,98,5002,1959,2132,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,185,2021-11-04T03:09:16+00:00,10.452657938004,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SPACE,JAM,BUFFER1,Buffer,5,2,Study,5,5,,Study/JOL,BUFFER3,2,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,100,5002,917,1355,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,186,2021-11-04T03:09:27+00:00,10.443773984909,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TREES,GREEN,BUFFER1,Buffer,1,5,Study,5,5,,Study/JOL,BUFFER3,5,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,50,5004,545,660,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,187,2021-11-04T03:09:38+00:00,10.973336935043,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SOON,BELT,Study1,U,70,50,Study,5,5,,Study/JOL,"Study Phase2",50,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5003,456,456,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,188,2021-11-04T03:09:48+00:00,10.41508603096,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KEY,LATCH,Study1,B,36,49,Study,5,5,,Study/JOL,"Study Phase2",49,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,35,5001,2068,2334,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,189,2021-11-04T03:09:59+00:00,10.456757068634,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MEANING,DEFINITION,Study1,S,62,79,Study,5,5,,Study/JOL,"Study Phase2",79,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5002,827,1054,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,190,2021-11-04T03:10:09+00:00,10.431494951248,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SWAN,BIRD,Study1,F,14,54,Study,5,5,,Study/JOL,"Study Phase2",54,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5001,305,700,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,191,2021-11-04T03:10:19+00:00,10.44463300705,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CREDIT,CARD,Study1,F,23,70,Study,5,5,,Study/JOL,"Study Phase2",70,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5001,1020,1420,1,1
