Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,122,2021-11-16T04:09:41+00:00,4.3323838710785,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",VALLEY,ADD,Study1,U,82,50,Test,User,-,,Recall,Recall1,,No,,,,3250,Hill,0,1717,3074,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,123,2021-11-16T04:09:43+00:00,2.3158221244812,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CREDIT,CARD,Study1,F,23,15,Test,User,-,,Recall,Recall1,,No,,,,1884,Card,100,1078,1713,1,1,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,124,2021-11-16T04:09:50+00:00,6.3928458690643,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BITTER,COLD,Study1,F,12,20,Test,User,-,,Recall,Recall1,,No,,,,5977,sweet,0,1790,5775,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,125,2021-11-16T04:09:55+00:00,4.8405320644379,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HEIGHT,GROWTH,Study1,B,30,32,Test,User,-,,Recall,Recall1,,No,,,,4550,Tall,20,3616,4294,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,126,2021-11-16T04:09:59+00:00,4.8891530036926,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DUE,ASSIGNMENT,Study1,S,46,31,Test,User,-,,Recall,Recall1,,No,,,,4538,Homework,22.222222222222,2103,4329,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,127,2021-11-16T04:10:09+00:00,9.527242898941,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DUMP,WASTE,Study1,S,49,42,Test,User,-,,Recall,Recall1,,No,,,,8861,Trash,40,3460,8439,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,128,2021-11-16T04:10:12+00:00,2.9495179653168,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WINE,CHEESE,Study1,S,57,56,Test,User,-,,Recall,Recall1,,No,,,,2699,Drink,0,1366,2182,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,129,2021-11-16T04:10:15+00:00,3.4197311401367,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CLOTHES,ATTIRE,Study1,B,43,25,Test,User,-,,Recall,Recall1,,No,,,,3067,Laundry,30.769230769231,1528,2890,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,130,2021-11-16T04:10:18+00:00,2.9482970237732,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MATH,DIVISION,Study1,B,33,45,Test,User,-,,Recall,Recall1,,No,,,,2539,Solve,30.769230769231,1343,2063,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,131,2021-11-16T04:10:21+00:00,2.4317719936371,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HIDE,SICK,Study1,U,84,30,Test,User,-,,Recall,Recall1,,No,,,,2094,Seek,50,1326,1950,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,132,2021-11-16T04:10:27+00:00,6.6879549026489,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ORCHID,FLOWER,Study1,F,24,64,Test,User,-,,Recall,Recall1,,No,,,,6247,Grapes,16.666666666667,4436,6100,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,133,2021-11-16T04:10:32+00:00,5.0329160690308,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WAY,OUT,Study1,F,16,19,Test,User,-,,Recall,Recall1,,No,,,,2930,Ward,0,1680,2749,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,134,2021-11-16T04:10:38+00:00,5.9148080348969,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ALLOW,TUCK,Study1,U,78,49,Test,User,-,,Recall,Recall1,,No,,,,5473,Come,25,4592,5143,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,135,2021-11-16T04:10:42+00:00,3.527617931366,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BALL,RACKET,Study1,B,38,24,Test,User,-,,Recall,Recall1,,No,,,,2978,Game,40,2272,2791,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,136,2021-11-16T04:10:48+00:00,6.189532995224,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DRINK,SIP,Study1,B,27,81,Test,User,-,,Recall,Recall1,,No,,,,5717,Wate,0,3453,5349,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,137,2021-11-16T04:10:52+00:00,3.4724290370941,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CIRCLE,ROUND,Study1,S,65,73,Test,User,-,,Recall,Recall1,,No,,,,2755,Round,100,1856,2576,1,1,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,138,2021-11-16T04:10:56+00:00,4.6540470123291,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",REVOLUTION,WAR,Study1,F,20,83,Test,User,-,,Recall,Recall1,,No,,,,3067,Dance,25,2149,2880,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,139,2021-11-16T04:11:02+00:00,5.9095170497894,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FIX,HAND,Study1,U,75,53,Test,User,-,,Recall,Recall1,,No,,,,5328,Help,25,4199,5054,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,140,2021-11-16T04:11:06+00:00,4.0641138553619,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SMELL,STENCH,Study1,B,42,61,Test,User,-,,Recall,Recall1,,No,,,,3753,Bad,0,2992,3553,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,141,2021-11-16T04:11:12+00:00,5.4612400531769,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PAST,FUTURE,Study1,S,61,72,Test,User,-,,Recall,Recall1,,No,,,,5102,Due,44.444444444444,2094,4935,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,142,2021-11-16T04:11:15+00:00,3.2078800201416,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BRIDGE,WATER,Study1,F,18,62,Test,User,-,,Recall,Recall1,,No,,,,2948,Gap,25,1577,2579,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,143,2021-11-16T04:11:19+00:00,3.8654899597168,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",NUMBER,AMOUNT,Study1,S,47,69,Test,User,-,,Recall,Recall1,,No,,,,3613,One,44.444444444444,3170,3451,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,144,2021-11-16T04:11:22+00:00,2.883847951889,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ART,LION,Study1,U,79,79,Test,User,-,,Recall,Recall1,,No,,,,2574,Class,22.222222222222,1394,2380,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,145,2021-11-16T04:11:25+00:00,3.128014087677,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SHOE,FOOT,Study1,S,60,12,Test,User,-,,Recall,Recall1,,No,,,,2768,Strinf,20,1432,2536,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,146,2021-11-16T04:11:28+00:00,2.7707619667053,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DEATH,BUSINESS,Study1,U,72,57,Test,User,-,,Recall,Recall1,,No,,,,2435,Row,0,1960,2336,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,147,2021-11-16T04:11:30+00:00,2.5851690769196,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",POP,SODA,Study1,S,56,80,Test,User,-,,Recall,Recall1,,No,,,,2213,Quiz,0,1203,1972,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,148,2021-11-16T04:11:36+00:00,5.8799569606781,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LIFT,WOMAN,Study1,U,69,52,Test,User,-,,Recall,Recall1,,No,,,,5581,Weight,18.181818181818,4488,5368,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,149,2021-11-16T04:11:39+00:00,3.3220460414886,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GRILL,BAR,Study1,S,52,21,Test,User,-,,Recall,Recall1,,No,,,,2877,Oven,0,1733,2521,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,150,2021-11-16T04:11:44+00:00,4.5408189296722,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LOCATION,SITE,Study1,S,48,76,Test,User,-,,Recall,Recall1,,No,,,,4073,State,66.666666666667,1936,3784,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,151,2021-11-16T04:11:49+00:00,5.088506937027,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",EDITOR,NEWS,Study1,F,10,78,Test,User,-,,Recall,Recall1,,No,,,,4506,Paper,22.222222222222,3348,4305,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,152,2021-11-16T04:11:54+00:00,5.1058170795441,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FIRE,BLAZE,Study1,B,45,14,Test,User,-,,Recall,Recall1,,No,,,,3605,Hazard,36.363636363636,1653,3386,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,153,2021-11-16T04:11:57+00:00,3.2911701202393,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",KEY,LATCH,Study1,B,36,13,Test,User,-,,Recall,Recall1,,No,,,,2851,Hole,22.222222222222,1840,2669,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,154,2021-11-16T04:12:01+00:00,4.11545586586,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GREAT,FANTASTIC,Study1,B,35,36,Test,User,-,,Recall,Recall1,,No,,,,3626,Debate,26.666666666667,2276,3402,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,155,2021-11-16T04:12:04+00:00,2.3502011299133,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",STRONG,ACCIDENT,Study1,U,80,18,Test,User,-,,Recall,Recall1,,No,,,,1959,Man,36.363636363636,1430,1737,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,156,2021-11-16T04:12:07+00:00,2.7680537700653,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DARK,CAVE,Study1,B,28,47,Test,User,-,,Recall,Recall1,,No,,,,2369,Night,0,1391,2095,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,157,2021-11-16T04:12:10+00:00,3.8700520992279,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BABY,CHILD,Study1,S,64,17,Test,User,-,,Recall,Recall1,,No,,,,3383,Sitter,18.181818181818,2316,3214,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,158,2021-11-16T04:12:13+00:00,2.5578970909119,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",KIDNEY,LIVER,Study1,S,53,85,Test,User,-,,Recall,Recall1,,No,,,,2177,Stone,20,1266,2009,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,159,2021-11-16T04:12:22+00:00,8.8042190074921,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SLEEP,DROWSY,Study1,B,41,60,Test,User,-,,Recall,Recall1,,No,,,,8234,Kit,0,7239,8028,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,160,2021-11-16T04:12:29+00:00,7.3724138736725,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ROOT,PLANT,Study1,F,13,11,Test,User,-,,Recall,Recall1,,No,,,,6998,Vegetable,14.285714285714,4625,6601,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,161,2021-11-16T04:12:38+00:00,9.0306370258331,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHISEL,HAMMER,Study1,F,9,54,Test,User,-,,Recall,Recall1,,No,,,,8550,Knife,18.181818181818,5414,8442,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,162,2021-11-16T04:12:42+00:00,3.4257409572601,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GEOLOGY,ROCK,Study1,F,19,9,Test,User,-,,Recall,Recall1,,No,,,,2994,WOrld,22.222222222222,1599,2493,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,163,2021-11-16T04:12:45+00:00,2.95485496521,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WORK,CHORE,Study1,B,39,51,Test,User,-,,Recall,Recall1,,No,,,,2284,Hard,44.444444444444,1508,2087,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,164,2021-11-16T04:12:52+00:00,7.2383241653442,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SOON,BELT,Study1,U,70,38,Test,User,-,,Recall,Recall1,,No,,,,6127,Later,44.444444444444,5173,5980,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,165,2021-11-16T04:12:55+00:00,2.7467558383942,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WAGE,MONEY,Study1,F,8,26,Test,User,-,,Recall,Recall1,,No,,,,2398,Money,100,1203,2110,1,1,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,166,2021-11-16T04:12:58+00:00,2.9815030097961,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PLANE,PILOT,Study1,B,44,63,Test,User,-,,Recall,Recall1,,No,,,,2650,Pilot,100,1650,2476,1,1,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,167,2021-11-16T04:13:01+00:00,3.517322063446,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HORNET,STING,Study1,F,11,59,Test,User,-,,Recall,Recall1,,No,,,,2820,Game,22.222222222222,1903,2460,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,168,2021-11-16T04:13:04+00:00,2.683345079422,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HOT,CHILI,Study1,B,37,8,Test,User,-,,Recall,Recall1,,No,,,,2406,Cold,44.444444444444,1774,2227,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,169,2021-11-16T04:13:08+00:00,4.1796460151672,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SUGAR,RIDDLE,Study1,U,81,68,Test,User,-,,Recall,Recall1,,No,,,,3869,SPice,36.363636363636,1456,2300,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,170,2021-11-16T04:13:11+00:00,3.4246938228607,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ARCHITECTURE,DESIGN,Study1,S,51,55,Test,User,-,,Recall,Recall1,,No,,,,2829,Build,18.181818181818,1812,2646,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,171,2021-11-16T04:13:16+00:00,4.6055450439453,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BLOW,WIND,Study1,S,55,22,Test,User,-,,Recall,Recall1,,No,,,,4337,Job,0,3593,4073,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,172,2021-11-16T04:13:19+00:00,2.9837291240692,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ARTERY,BRONZE,Study1,U,74,43,Test,User,-,,Recall,Recall1,,No,,,,2373,Clog,20,1402,2158,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,173,2021-11-16T04:13:24+00:00,5.4757518768311,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BEGIN,END,Study1,S,54,65,Test,User,-,,Recall,Recall1,,No,,,,5129,Stop,0,2738,4784,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,174,2021-11-16T04:13:27+00:00,2.6902849674225,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HAPPY,CAR,Study1,U,77,74,Test,User,-,,Recall,Recall1,,No,,,,2355,Sad,33.333333333333,1777,2138,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,175,2021-11-16T04:13:30+00:00,3.176393032074,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DEBATE,SIGHT,Study1,U,73,82,Test,User,-,,Recall,Recall1,,No,,,,2831,Argue,20,1690,2647,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,176,2021-11-16T04:13:38+00:00,7.5995049476624,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DIGESTION,STOMACH,Study1,F,7,66,Test,User,-,,Recall,Recall1,,No,,,,7118,Throat,30.769230769231,4438,6922,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,177,2021-11-16T04:13:43+00:00,5.1033630371094,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FULL,ENOUGH,Study1,B,26,28,Test,User,-,,Recall,Recall1,,No,,,,4681,Hungry,16.666666666667,3444,4465,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,178,2021-11-16T04:13:47+00:00,4.0060970783234,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TAKE,SEIZE,Study1,B,29,58,Test,User,-,,Recall,Recall1,,No,,,,3655,Give,44.444444444444,2882,3454,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,179,2021-11-16T04:14:00+00:00,13.335361003876,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,-,10,"You will now be presented with a new set of word pairs. Please study each pair. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct4,,No,,,,12890,,,-1,-1,,,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,180,2021-11-16T04:14:13+00:00,12.577131032944,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,,10,"You will again be asked to rate your ability to remember these items using a 0 to 100 scale. Remember to use the full range of the scale!",,Instruct10,,No,,,,11100,,,-1,-1,,,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,181,2021-11-16T04:14:22+00:00,9.528990983963,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,User,-,"Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up. Press Enter when you are ready to begin.",,Instruct11,,No,,,,9039,,,-1,-1,,,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,182,2021-11-16T04:14:33+00:00,10.949219942093,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CARROT,POTATO,BUFFER3,Buffer,91,93,Study,5,5,,Study/JOL,BUFFER3,93,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,1,5003,2006,2006,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,183,2021-11-16T04:14:45+00:00,11.811774969101,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ICE,FROZEN,BUFFER3,Buffer,94,94,Study,5,5,,Study/JOL,BUFFER3,94,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,2,5004,486,486,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,184,2021-11-16T04:14:56+00:00,11.049072980881,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CAMP,ADVENTURE,BUFFER3,Buffer,95,96,Study,5,5,,Study/JOL,BUFFER3,96,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,3,5006,515,515,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,185,2021-11-16T04:15:07+00:00,10.631760120392,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SHRIMP,FISH,BUFFER3,Buffer,93,92,Study,5,5,,Study/JOL,BUFFER3,92,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,4,5003,440,440,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,186,2021-11-16T04:15:18+00:00,11.467717885971,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",NOODLE,STRING,BUFFER3,Buffer,92,95,Study,5,5,,Study/JOL,BUFFER3,95,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,5,5007,409,410,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,187,2021-11-16T04:15:29+00:00,10.953219175339,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",POP,BALLOON,Study2,B,123,143,Study,5,5,,Study/JOL,"Study Phase2",143,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,6,5003,353,354,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,188,2021-11-16T04:15:40+00:00,11.011170864105,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ROD,REEL,Study2,S,150,142,Study,5,5,,Study/JOL,"Study Phase2",142,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,7,5013,527,527,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,189,2021-11-16T04:15:51+00:00,10.65426492691,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TEMPERATURE,Morning,Study2,U,173,115,Study,5,5,,Study/JOL,"Study Phase2",115,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,8,5012,357,357,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,190,2021-11-16T04:16:02+00:00,10.897319078445,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SCALP,HEAD,Study2,F,105,108,Study,5,5,,Study/JOL,"Study Phase2",108,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,9,5005,855,855,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,191,2021-11-16T04:16:13+00:00,11.471840143204,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CAKE,CLOTHES,Study2,U,166,99,Study,5,5,,Study/JOL,"Study Phase2",99,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5015,,,-1,-1,,,,10,5005,629,1416,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,192,2021-11-16T04:16:24+00:00,10.882977962494,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FIGHT,BRAWL,Study2,B,135,125,Study,5,5,,Study/JOL,"Study Phase2",125,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,11,5003,357,1003,1,1
