Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,196,2021-12-01T19:59:09+00:00,10.1408867836,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRASH,LITTER,Study2,B,103,132,Study,5,5,,Study/JOL,"Study Phase2",132,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,78,5000,973,1046,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,197,2021-12-01T19:59:19+00:00,10.138949155807,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SIGN,LOAN,Study2,U,171,127,Study,5,5,,Study/JOL,"Study Phase2",127,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,34,5001,1019,1182,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,198,2021-12-01T19:59:29+00:00,10.138594865799,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LEAGUE,BASEBALL,Study2,F,131,131,Study,5,5,,Study/JOL,"Study Phase2",131,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,64,5001,2557,2846,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,199,2021-12-01T19:59:39+00:00,10.149008989334,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FICTION,LISTEN,Study2,U,164,129,Study,5,5,,Study/JOL,"Study Phase2",129,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,32,5001,876,1253,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,200,2021-12-01T19:59:49+00:00,10.138352155685,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",RED,CHERRY,Study2,B,104,167,Study,5,5,,Study/JOL,"Study Phase2",167,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,91,5001,300,911,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,201,2021-12-01T20:00:00+00:00,10.149281024933,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRUTHFUL,HONEST,Study2,F,133,168,Study,5,5,,Study/JOL,"Study Phase2",168,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,76,5001,837,877,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,202,2021-12-01T20:00:10+00:00,10.148852825165,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GAME,CLUE,Study2,B,97,109,Study,5,5,,Study/JOL,"Study Phase2",109,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,57,5001,284,617,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,203,2021-12-01T20:00:20+00:00,10.145942211151,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GROUND,EARTH,Study2,S,144,137,Study,5,5,,Study/JOL,"Study Phase2",137,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,76,5001,1351,2549,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,204,2021-12-01T20:00:30+00:00,10.14069890976,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BALLOON,POP,Study2,F,123,114,Study,5,5,,Study/JOL,"Study Phase2",114,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,96,5001,462,557,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,205,2021-12-01T20:00:40+00:00,10.156799077988,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ABLE,CRACKLE,Study2,U,162,165,Study,5,5,,Study/JOL,"Study Phase2",165,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,31,5001,1126,1795,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,206,2021-12-01T20:00:50+00:00,10.15135884285,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLEAR,MOAT,Study2,U,169,120,Study,5,5,,Study/JOL,"Study Phase2",120,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,12,5000,3004,3032,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,207,2021-12-01T20:01:00+00:00,10.160295963287,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANKER,MONEY,Study2,F,132,103,Study,5,5,,Study/JOL,"Study Phase2",103,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,98,5001,2494,2550,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,208,2021-12-01T20:01:11+00:00,10.14465713501,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PANTHER,CAT,Study2,F,126,163,Study,5,5,,Study/JOL,"Study Phase2",163,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,68,5001,203,275,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,209,2021-12-01T20:01:21+00:00,10.150974988937,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ACTRESS,STAR,Study2,F,120,136,Study,5,5,,Study/JOL,"Study Phase2",136,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,35,5000,1730,2047,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,210,2021-12-01T20:01:31+00:00,10.151803016663,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HAVE,OWN,Study2,S,153,156,Study,5,5,,Study/JOL,"Study Phase2",156,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,286,286,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,211,2021-12-01T20:01:41+00:00,10.15536403656,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COFFIN,DEAD,Study2,F,128,134,Study,5,5,,Study/JOL,"Study Phase2",134,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,67,5000,250,350,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,212,2021-12-01T20:01:51+00:00,10.14640879631,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TEMPER,TANTRUM,Study2,S,154,133,Study,5,5,,Study/JOL,"Study Phase2",133,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,99,5002,368,519,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,213,2021-12-01T20:02:01+00:00,10.156873226166,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",VILLAIN,BAD,Study2,F,118,149,Study,5,5,,Study/JOL,"Study Phase2",149,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,23,5001,958,1147,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,214,2021-12-01T20:02:13+00:00,11.245141983032,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ELECTION,MAZE,Study2,U,159,102,Study,5,5,,Study/JOL,"Study Phase2",102,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,10,5002,198,322,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,215,2021-12-01T20:02:23+00:00,10.152736902237,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FIGHT,FEUD,Study2,B,113,128,Study,5,5,,Study/JOL,"Study Phase2",128,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,30,5001,801,900,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,216,2021-12-01T20:02:33+00:00,10.153727054596,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MAROON,JUSTICE,Study2,U,156,153,Study,5,5,,Study/JOL,"Study Phase2",153,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,12,5000,500,524,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,217,2021-12-01T20:02:43+00:00,10.145483016968,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHARM,VEHICLE,Study2,U,160,161,Study,5,5,,Study/JOL,"Study Phase2",161,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,3,5001,318,318,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,218,2021-12-01T20:02:53+00:00,10.138409852982,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CAR,DRIVER,Study2,B,106,171,Study,5,5,,Study/JOL,"Study Phase2",171,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,78,5001,55,119,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,219,2021-12-01T20:03:03+00:00,10.144404172897,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CARBON,ELEMENT,Study2,S,141,175,Study,5,5,,Study/JOL,"Study Phase2",175,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,59,5001,585,656,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,220,2021-12-01T20:03:13+00:00,10.145514965057,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JAR,MASON,Study2,S,138,126,Study,5,5,,Study/JOL,"Study Phase2",126,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,30,5001,398,517,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,221,2021-12-01T20:03:24+00:00,10.13933801651,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAVE,RAZOR,Study2,S,136,159,Study,5,5,,Study/JOL,"Study Phase2",159,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,90,5001,244,318,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,222,2021-12-01T20:03:34+00:00,10.139634847641,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",Morning,TEMPERATURE,Study2,U,173,173,Study,5,5,,Study/JOL,"Study Phase2",173,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,24,5002,1596,1986,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,223,2021-12-01T20:03:44+00:00,10.724409103394,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SMELL,INCENSE,Study2,B,110,98,Study,5,5,,Study/JOL,"Study Phase2",98,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,78,5001,651,1140,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,224,2021-12-01T20:03:55+00:00,10.152018070221,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCAR,MAIN,Study2,U,175,151,Study,5,5,,Study/JOL,"Study Phase2",151,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,12,5001,521,584,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,225,2021-12-01T20:04:05+00:00,10.135747909546,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DONKEY,MULE,Study2,B,108,106,Study,5,5,,Study/JOL,"Study Phase2",106,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,56,5000,499,565,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,226,2021-12-01T20:04:15+00:00,10.143598079681,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TIE,SHOELACE,Study2,B,99,141,Study,5,5,,Study/JOL,"Study Phase2",141,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,21,5001,738,753,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,227,2021-12-01T20:04:25+00:00,10.147962808609,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PENGUIN,BIRD,Study2,F,119,111,Study,5,5,,Study/JOL,"Study Phase2",111,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,59,5000,546,662,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,228,2021-12-01T20:04:35+00:00,10.134060144424,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DOG,FURRY,Study2,B,102,170,Study,5,5,,Study/JOL,"Study Phase2",170,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,26,5000,97,694,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,229,2021-12-01T20:04:45+00:00,10.142771959305,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NOISE,LOUD,Study2,S,152,146,Study,5,5,,Study/JOL,"Study Phase2",146,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,9,5001,2570,3836,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,230,2021-12-01T20:04:55+00:00,10.136812925339,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHILDREN,MIRROR,Study2,U,174,100,Study,5,5,,Study/JOL,"Study Phase2",100,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,23,5001,4789,4905,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,231,2021-12-01T20:05:06+00:00,10.139274120331,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FAVORITE,BEST,Study2,F,125,121,Study,5,5,,Study/JOL,"Study Phase2",121,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,27,5000,891,3638,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,232,2021-12-01T20:05:16+00:00,10.17193198204,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STEAK,GIVE,Study2,U,158,119,Study,5,5,,Study/JOL,"Study Phase2",119,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,5,5001,1467,1467,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,233,2021-12-01T20:05:26+00:00,10.151251077652,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",THIMBLE,THREAD,Study2,F,121,145,Study,5,5,,Study/JOL,"Study Phase2",145,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,12,5001,1357,1378,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,234,2021-12-01T20:05:36+00:00,10.153867959976,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HATE,NAME,Study2,U,167,107,Study,5,5,,Study/JOL,"Study Phase2",107,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,17,5000,633,2578,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,235,2021-12-01T20:05:46+00:00,10.147076845169,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COLD,CHILL,Study2,B,114,115,Study,5,5,,Study/JOL,"Study Phase2",115,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,91,5001,2564,4901,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,236,2021-12-01T20:05:56+00:00,10.139487028122,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SEATBELT,SAFETY,Study2,S,147,144,Study,5,5,,Study/JOL,"Study Phase2",144,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,45,5002,3165,3292,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,237,2021-12-01T20:06:06+00:00,10.137367010117,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JOKE,KEYS,Study2,U,165,110,Study,5,5,,Study/JOL,"Study Phase2",110,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,89,5002,3489,3595,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,238,2021-12-01T20:06:17+00:00,10.144680976868,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRAWL,FIGHT,Study2,F,135,157,Study,5,5,,Study/JOL,"Study Phase2",157,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,21,5001,1910,2159,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,239,2021-12-01T20:06:27+00:00,10.14422917366,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EAT,DINE,Study2,B,111,164,Study,5,5,,Study/JOL,"Study Phase2",164,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,45,5000,1741,1857,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,240,2021-12-01T20:06:37+00:00,10.171120882034,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COMMUNICATION,PHONE,Study2,S,149,123,Study,5,5,,Study/JOL,"Study Phase2",123,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,12,5000,573,637,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,241,2021-12-01T20:06:49+00:00,12.154858112335,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REVENGE,EVEN,Study2,F,122,160,Study,5,5,,Study/JOL,"Study Phase2",160,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,11,5002,631,833,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,242,2021-12-01T20:06:59+00:00,10.140712976456,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AIRCRAFT,PLANE,Study2,F,129,101,Study,5,5,,Study/JOL,"Study Phase2",101,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,12,5001,608,704,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,243,2021-12-01T20:07:09+00:00,10.154379844666,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TICK,FLEA,Study2,S,151,172,Study,5,5,,Study/JOL,"Study Phase2",172,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,33,5001,1442,1601,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,244,2021-12-01T20:07:20+00:00,10.161038160324,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HEAD,SCALP,Study2,B,105,176,Study,5,5,,Study/JOL,"Study Phase2",176,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,67,5000,422,601,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,245,2021-12-01T20:07:30+00:00,10.14707493782,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PLANT,CACTUS,Study2,B,98,140,Study,5,5,,Study/JOL,"Study Phase2",140,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,45,5002,3666,3721,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,246,2021-12-01T20:07:40+00:00,10.137841939926,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PAPER,DOCUMENT,Study2,B,109,130,Study,5,5,,Study/JOL,"Study Phase2",130,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,89,5000,1785,1870,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,247,2021-12-01T20:07:50+00:00,10.144022941589,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",END,ADJOURN,Study2,B,101,155,Study,5,5,,Study/JOL,"Study Phase2",155,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,34,5001,1568,1597,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,248,2021-12-01T20:08:00+00:00,10.140181064606,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MYSTERY,DETECTIVE,Study2,B,100,139,Study,5,5,,Study/JOL,"Study Phase2",139,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,78,5001,3887,3964,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,249,2021-12-01T20:08:10+00:00,10.14995598793,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANG,FUZZY,Study2,U,168,122,Study,5,5,,Study/JOL,"Study Phase2",122,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,1,5001,3071,3071,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,250,2021-12-01T20:08:21+00:00,11.018574953079,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTHES,CAKE,Study2,U,166,113,Study,5,5,,Study/JOL,"Study Phase2",113,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,2,5000,1731,1731,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,251,2021-12-01T20:08:31+00:00,10.139772176743,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REEL,ROD,Study2,S,150,152,Study,5,5,,Study/JOL,"Study Phase2",152,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5000,558,602,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,252,2021-12-01T20:08:42+00:00,10.246852874756,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NAP,SLEEP,Study2,F,134,118,Study,5,5,,Study/JOL,"Study Phase2",118,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,77,5000,1996,2201,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,253,2021-12-01T20:08:52+00:00,10.143738031387,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRACELET,WRIST,Study2,S,140,117,Study,5,5,,Study/JOL,"Study Phase2",117,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,45,5001,494,551,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,254,2021-12-01T20:09:02+00:00,10.145832061768,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTH,STRETCH,Study2,U,157,97,Study,5,5,,Study/JOL,"Study Phase2",97,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,34,5001,466,516,1,1
