Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,196,2021-10-27T19:33:10+00:00,10.845618963242,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TIE,SHOELACE,Study2,B,99,119,Study,5,5,,Study/JOL,"Study Phase2",119,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,25,5005,586,1107,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,197,2021-10-27T19:33:21+00:00,10.260299921036,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LIE,TRUTH,Study2,S,148,176,Study,5,5,,Study/JOL,"Study Phase2",176,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,70,5005,374,469,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,198,2021-10-27T19:33:31+00:00,10.301582098007,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTH,STRETCH,Study2,U,157,161,Study,5,5,,Study/JOL,"Study Phase2",161,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,45,5013,334,371,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,199,2021-10-27T19:33:41+00:00,10.311080932617,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ABLE,CRACKLE,Study2,U,162,141,Study,5,5,,Study/JOL,"Study Phase2",141,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,10,5007,415,562,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,200,2021-10-27T19:33:51+00:00,10.260406017303,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CUT,CHOP,Study2,B,107,153,Study,5,5,,Study/JOL,"Study Phase2",153,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,45,5005,388,478,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,201,2021-10-27T19:34:02+00:00,10.275901079178,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GROUND,EARTH,Study2,S,144,167,Study,5,5,,Study/JOL,"Study Phase2",167,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,75,5013,736,1145,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,202,2021-10-27T19:34:12+00:00,10.260316848755,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CARBON,ELEMENT,Study2,S,141,107,Study,5,5,,Study/JOL,"Study Phase2",107,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,40,5005,308,346,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,203,2021-10-27T19:34:22+00:00,10.273051023483,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COMMUNICATION,PHONE,Study2,S,149,138,Study,5,5,,Study/JOL,"Study Phase2",138,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,25,5006,1529,1824,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,204,2021-10-27T19:34:34+00:00,11.390306949615,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NOISE,LOUD,Study2,S,152,112,Study,5,5,,Study/JOL,"Study Phase2",112,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,20,5007,1016,1085,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,205,2021-10-27T19:34:44+00:00,10.43892621994,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PANTHER,CAT,Study2,F,126,129,Study,5,5,,Study/JOL,"Study Phase2",129,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,30,5011,1365,1728,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,206,2021-10-27T19:34:54+00:00,10.273770809174,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PENGUIN,BIRD,Study2,F,119,110,Study,5,5,,Study/JOL,"Study Phase2",110,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,20,5007,3827,4110,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,207,2021-10-27T19:35:05+00:00,10.267296075821,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EAT,DINE,Study2,B,111,144,Study,5,5,,Study/JOL,"Study Phase2",144,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,45,5012,2657,2927,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,208,2021-10-27T19:35:15+00:00,10.279406070709,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAKE,Shell,Study2,U,163,127,Study,5,5,,Study/JOL,"Study Phase2",127,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,15,5005,380,470,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,209,2021-10-27T19:35:25+00:00,10.280222892761,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ELECTION,MAZE,Study2,U,159,114,Study,5,5,,Study/JOL,"Study Phase2",114,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,15,5006,3317,3786,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,210,2021-10-27T19:35:35+00:00,10.260514974594,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AIRCRAFT,PLANE,Study2,F,129,166,Study,5,5,,Study/JOL,"Study Phase2",166,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5006,2002,2082,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,211,2021-10-27T19:35:46+00:00,10.283022165298,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FIGHT,FEUD,Study2,B,113,98,Study,5,5,,Study/JOL,"Study Phase2",98,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,40,5006,1324,1344,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,212,2021-10-27T19:35:56+00:00,10.370851993561,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CAR,DRIVER,Study2,B,106,117,Study,5,5,,Study/JOL,"Study Phase2",117,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,45,5007,3065,3321,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,213,2021-10-27T19:36:06+00:00,10.273432016373,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EQUAL,RIGHTS,Study2,S,137,172,Study,5,5,,Study/JOL,"Study Phase2",172,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5004,956,1007,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,214,2021-10-27T19:36:17+00:00,10.283847808838,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRAWL,FIGHT,Study2,F,135,173,Study,5,5,,Study/JOL,"Study Phase2",173,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,65,5006,388,491,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,215,2021-10-27T19:36:27+00:00,10.280907154083,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TICK,FLEA,Study2,S,151,148,Study,5,5,,Study/JOL,"Study Phase2",148,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,80,5005,348,499,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,216,2021-10-27T19:36:37+00:00,10.285854816437,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PLANT,CACTUS,Study2,B,98,159,Study,5,5,,Study/JOL,"Study Phase2",159,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,4751,4751,,,,20,5005,1206,1384,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,217,2021-10-27T19:36:47+00:00,10.280621051788,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRASH,LITTER,Study2,B,103,170,Study,5,5,,Study/JOL,"Study Phase2",170,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,15,5005,1787,3472,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,218,2021-10-27T19:36:58+00:00,10.27700304985,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STEAK,GIVE,Study2,U,158,146,Study,5,5,,Study/JOL,"Study Phase2",146,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5006,729,729,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,219,2021-10-27T19:37:08+00:00,10.276760101318,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OUNCE,BOTH,Study2,U,172,147,Study,5,5,,Study/JOL,"Study Phase2",147,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,5,5006,4830,4830,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,220,2021-10-27T19:37:18+00:00,10.277688980103,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BREAKABLE,GLASS,Study2,F,127,155,Study,5,5,,Study/JOL,"Study Phase2",155,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,65,5007,555,1043,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,221,2021-10-27T19:37:29+00:00,10.307582855225,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCAR,MAIN,Study2,U,175,168,Study,5,5,,Study/JOL,"Study Phase2",168,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,0,5012,1551,1551,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,222,2021-10-27T19:37:39+00:00,10.275367021561,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",VILLAIN,BAD,Study2,F,118,164,Study,5,5,,Study/JOL,"Study Phase2",164,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5005,414,517,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,223,2021-10-27T19:37:49+00:00,10.43820309639,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COLD,CHILL,Study2,B,114,116,Study,5,5,,Study/JOL,"Study Phase2",116,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5167,,,-1,-1,,,,70,5005,2264,2875,0.955,0.9
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,224,2021-10-27T19:38:00+00:00,10.261172056198,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SIGN,LOAN,Study2,U,171,130,Study,5,5,,Study/JOL,"Study Phase2",130,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,40,5005,1001,1052,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,225,2021-10-27T19:38:10+00:00,10.268729925156,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONG,EXTENSION,Study2,B,96,160,Study,5,5,,Study/JOL,"Study Phase2",160,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,50,5006,1867,1899,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,226,2021-10-27T19:38:20+00:00,10.296259880066,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LEAGUE,BASEBALL,Study2,F,131,152,Study,5,5,,Study/JOL,"Study Phase2",152,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,50,5006,2209,2275,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,227,2021-10-27T19:38:31+00:00,10.367178201675,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WET,DRY,Study2,S,146,115,Study,5,5,,Study/JOL,"Study Phase2",115,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,85,5006,415,537,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,228,2021-10-27T19:38:41+00:00,10.271068811417,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PAPER,DOCUMENT,Study2,B,109,175,Study,5,5,,Study/JOL,"Study Phase2",175,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,45,5005,1853,1939,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,229,2021-10-27T19:38:51+00:00,10.280528068542,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",RED,CHERRY,Study2,B,104,105,Study,5,5,,Study/JOL,"Study Phase2",105,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,35,5010,361,459,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,230,2021-10-27T19:39:01+00:00,10.272042036057,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OBTAIN,MEAT,Study2,U,161,97,Study,5,5,,Study/JOL,"Study Phase2",97,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,5,5006,329,329,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,231,2021-10-27T19:39:12+00:00,10.281590938568,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SARDINE,FISH,Study2,F,130,122,Study,5,5,,Study/JOL,"Study Phase2",122,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,60,5006,662,953,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,232,2021-10-27T19:39:22+00:00,10.276607036591,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JOKE,KEYS,Study2,U,165,124,Study,5,5,,Study/JOL,"Study Phase2",124,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5006,2818,2818,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,233,2021-10-27T19:39:32+00:00,10.262033939362,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AWAY,GONE,Study2,S,142,162,Study,5,5,,Study/JOL,"Study Phase2",162,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,65,5005,3339,3537,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,234,2021-10-27T19:39:42+00:00,10.266630172729,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHILDREN,MIRROR,Study2,U,174,131,Study,5,5,,Study/JOL,"Study Phase2",131,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,10,5005,1651,1733,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,235,2021-10-27T19:39:53+00:00,10.281606912613,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONELY,ALONE,Study2,S,145,106,Study,5,5,,Study/JOL,"Study Phase2",106,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,55,5007,1073,1213,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,236,2021-10-27T19:40:03+00:00,10.280325889587,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STRAWBERRY,FRUIT,Study2,F,124,118,Study,5,5,,Study/JOL,"Study Phase2",118,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,50,5005,4317,4392,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,237,2021-10-27T19:40:13+00:00,10.291184186935,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ACTRESS,STAR,Study2,F,120,154,Study,5,5,,Study/JOL,"Study Phase2",154,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,3,5005,4388,4388,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,238,2021-10-27T19:40:24+00:00,10.278291940689,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",END,ADJOURN,Study2,B,101,134,Study,5,5,,Study/JOL,"Study Phase2",134,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,35,5006,1479,1939,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,239,2021-10-27T19:40:34+00:00,10.27344083786,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCISSORS,SHEARS,Study2,B,112,136,Study,5,5,,Study/JOL,"Study Phase2",136,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,40,5005,1659,1746,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,240,2021-10-27T19:40:44+00:00,10.377038002014,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLEAR,MOAT,Study2,U,169,156,Study,5,5,,Study/JOL,"Study Phase2",156,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,5,5005,571,571,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,241,2021-10-27T19:40:55+00:00,10.301651000977,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FAVORITE,BEST,Study2,F,125,151,Study,5,5,,Study/JOL,"Study Phase2",151,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,60,5005,3938,4037,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,242,2021-10-27T19:41:05+00:00,10.274667024612,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SEATBELT,SAFETY,Study2,S,147,133,Study,5,5,,Study/JOL,"Study Phase2",133,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,70,5006,426,557,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,243,2021-10-27T19:41:15+00:00,10.468988180161,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLIP,TURN,Study2,F,116,149,Study,5,5,,Study/JOL,"Study Phase2",149,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,20,5006,802,876,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,244,2021-10-27T19:41:26+00:00,10.265380859375,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GAME,CLUE,Study2,B,97,120,Study,5,5,,Study/JOL,"Study Phase2",120,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,40,5007,3402,3462,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,245,2021-10-27T19:41:37+00:00,11.337615966797,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BALLOON,POP,Study2,F,123,104,Study,5,5,,Study/JOL,"Study Phase2",104,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,20,5004,3548,3631,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,246,2021-10-27T19:41:47+00:00,10.305539131165,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NAP,SLEEP,Study2,F,134,157,Study,5,5,,Study/JOL,"Study Phase2",157,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,75,5005,617,712,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,247,2021-10-27T19:41:57+00:00,10.278949975967,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WINDSHIELD,CAR,Study2,F,117,150,Study,5,5,,Study/JOL,"Study Phase2",150,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,65,5005,2819,3216,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,248,2021-10-27T19:42:08+00:00,10.285696983337,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HEAD,SCALP,Study2,B,105,132,Study,5,5,,Study/JOL,"Study Phase2",132,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,45,5005,3626,3872,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,249,2021-10-27T19:42:18+00:00,10.278445959091,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MYSTERY,DETECTIVE,Study2,B,100,113,Study,5,5,,Study/JOL,"Study Phase2",113,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,40,5006,3476,3746,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,250,2021-10-27T19:42:28+00:00,10.269119024277,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANKER,MONEY,Study2,F,132,137,Study,5,5,,Study/JOL,"Study Phase2",137,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,60,5005,1292,1386,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,251,2021-10-27T19:42:39+00:00,10.264740943909,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TAN,SUN,Study2,S,155,111,Study,5,5,,Study/JOL,"Study Phase2",111,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,45,5006,2240,2281,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,252,2021-10-27T19:42:49+00:00,10.271635055542,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TOIL,LEASE,Study2,U,170,158,Study,5,5,,Study/JOL,"Study Phase2",158,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,10,5005,4062,4192,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,253,2021-10-27T19:42:59+00:00,10.273190021515,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REVENGE,EVEN,Study2,F,122,145,Study,5,5,,Study/JOL,"Study Phase2",145,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,5,5010,1607,1607,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,254,2021-10-27T19:43:09+00:00,10.278235912323,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TEMPER,TANTRUM,Study2,S,154,143,Study,5,5,,Study/JOL,"Study Phase2",143,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,70,5005,604,743,1,1
