Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,122,2021-10-11T20:01:39-07:00,3.0815210342407,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BUG,WASP,Study1,B,32,43,Test,User,-,,Recall,Recall1,,No,,,,2728,wasp,100,1926,2407,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,123,2021-10-11T20:01:42-07:00,3.4379351139069,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DIGESTION,STOMACH,Study1,F,7,41,Test,User,-,,Recall,Recall1,,No,,,,3098,stomach,100,1341,2654,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,124,2021-10-11T20:01:47-07:00,4.7959439754486,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WAGE,MONEY,Study1,F,8,12,Test,User,-,,Recall,Recall1,,No,,,,4468,money,100,2618,4223,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,125,2021-10-11T20:01:53-07:00,5.7086520195007,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SLEEP,DROWSY,Study1,B,41,52,Test,User,-,,Recall,Recall1,,No,,,,5346,night,0,4458,5110,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,126,2021-10-11T20:02:01-07:00,7.8881258964539,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SOON,BELT,Study1,U,70,55,Test,User,-,,Recall,Recall1,,No,,,,7525,never,22.222222222222,4475,7106,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,127,2021-10-11T20:02:04-07:00,2.7614071369171,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LETTUCE,SALAD,Study1,S,59,76,Test,User,-,,Recall,Recall1,,No,,,,2443,salad,100,1572,2208,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,128,2021-10-11T20:02:09-07:00,5.5985670089722,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",KEY,LATCH,Study1,B,36,30,Test,User,-,,Recall,Recall1,,No,,,,5297,door,0,4433,5135,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,129,2021-10-11T20:02:11-07:00,2.2363419532776,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HERD,COW,Study1,F,22,16,Test,User,-,,Recall,Recall1,,No,,,,1858,cow,100,1288,1731,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,130,2021-10-11T20:02:27-07:00,16.069965839386,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HAPPY,CAR,Study1,U,77,73,Test,User,-,,Recall,Recall1,,No,,,,15684,delighted,0,11576,15337,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,131,2021-10-11T20:02:33-07:00,5.1869180202484,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",STRONG,ACCIDENT,Study1,U,80,33,Test,User,-,,Recall,Recall1,,No,,,,4841,chiseled,37.5,2185,4450,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,132,2021-10-11T20:02:37-07:00,3.9913680553436,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HONEY,BEE,Study1,S,63,59,Test,User,-,,Recall,Recall1,,No,,,,3688,bee,100,2926,3250,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,133,2021-10-11T20:02:40-07:00,3.3835740089417,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LAW,ATTORNEY,Study1,B,34,18,Test,User,-,,Recall,Recall1,,No,,,,3067,attorney,100,996,2691,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,134,2021-10-11T20:02:46-07:00,6.2267620563507,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BABY,CHILD,Study1,S,64,34,Test,User,-,,Recall,Recall1,,No,,,,5819,child,100,4563,5404,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,135,2021-10-11T20:02:50-07:00,3.8549869060516,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DUE,ASSIGNMENT,Study1,S,46,50,Test,User,-,,Recall,Recall1,,No,,,,3551,assignment,100,1610,3278,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,136,2021-10-11T20:02:53-07:00,3.2565031051636,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SHOE,FOOT,Study1,S,60,60,Test,User,-,,Recall,Recall1,,No,,,,2893,foot,100,1803,2312,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,137,2021-10-11T20:02:56-07:00,2.6388368606567,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PAST,FUTURE,Study1,S,61,26,Test,User,-,,Recall,Recall1,,No,,,,2349,future,100,1233,2093,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,138,2021-10-11T20:02:59-07:00,3.0784420967102,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",EDITOR,NEWS,Study1,F,10,36,Test,User,-,,Recall,Recall1,,No,,,,2764,news,100,1438,2387,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,139,2021-10-11T20:03:03-07:00,3.6433579921722,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SWAN,BIRD,Study1,F,14,61,Test,User,-,,Recall,Recall1,,No,,,,3297,bird,100,2413,2941,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,140,2021-10-11T20:03:13-07:00,10.204220056534,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DEATH,BUSINESS,Study1,U,72,65,Test,User,-,,Recall,Recall1,,No,,,,9853,bed,36.363636363636,9112,9383,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,141,2021-10-11T20:03:17-07:00,3.9291558265686,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TAKE,SEIZE,Study1,B,29,54,Test,User,-,,Recall,Recall1,,No,,,,3618,out,0,2904,3240,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,142,2021-10-11T20:03:19-07:00,2.2496960163116,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",POP,SODA,Study1,S,56,71,Test,User,-,,Recall,Recall1,,No,,,,1941,soda,100,1147,1688,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,143,2021-10-11T20:03:25-07:00,5.8138530254364,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PUSHER,CLUTTER,Study1,U,66,32,Test,User,-,,Recall,Recall1,,No,,,,5462,sacking,14.285714285714,3789,5051,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,144,2021-10-11T20:03:28-07:00,2.562833070755,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WAY,OUT,Study1,F,16,81,Test,User,-,,Recall,Recall1,,No,,,,2256,out,100,1431,1965,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,145,2021-10-11T20:03:37-07:00,9.2489581108093,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CLOTHES,ATTIRE,Study1,B,43,69,Test,User,-,,Recall,Recall1,,No,,,,8906,shirt,36.363636363636,8146,8731,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,146,2021-10-11T20:03:42-07:00,5.0635628700256,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HIDE,SICK,Study1,U,84,80,Test,User,-,,Recall,Recall1,,No,,,,4689,scared,40,2236,4362,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,147,2021-10-11T20:03:48-07:00,6.1460249423981,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DARK,CAVE,Study1,B,28,20,Test,User,-,,Recall,Recall1,,No,,,,5837,fear,25,5152,5622,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,148,2021-10-11T20:03:57-07:00,8.9654870033264,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HOT,CHILI,Study1,B,37,56,Test,User,-,,Recall,Recall1,,No,,,,8616,blaze,20,6995,8453,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,149,2021-10-11T20:04:00-07:00,2.8942620754242,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ROOT,PLANT,Study1,F,13,62,Test,User,-,,Recall,Recall1,,No,,,,2582,plant,100,1726,2308,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,150,2021-10-11T20:04:02-07:00,2.3456349372864,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PAW,DOG,Study1,F,15,49,Test,User,-,,Recall,Recall1,,No,,,,1994,dog,100,1177,1410,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,151,2021-10-11T20:04:06-07:00,3.4769289493561,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MEANING,DEFINITION,Study1,S,62,63,Test,User,-,,Recall,Recall1,,No,,,,3187,definition,100,1255,2894,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,152,2021-10-11T20:04:08-07:00,2.4144451618195,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CIRCLE,ROUND,Study1,S,65,13,Test,User,-,,Recall,Recall1,,No,,,,2076,round,100,980,1760,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,153,2021-10-11T20:04:11-07:00,3.2024760246277,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DUMP,WASTE,Study1,S,49,25,Test,User,-,,Recall,Recall1,,No,,,,2840,trash,40,1879,2511,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,154,2021-10-11T20:04:15-07:00,3.783360004425,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HUNGER,FAMINE,Study1,B,40,74,Test,User,-,,Recall,Recall1,,No,,,,3486,famished,71.428571428571,2049,3234,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,155,2021-10-11T20:04:22-07:00,6.5334088802338,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GREAT,FANTASTIC,Study1,B,35,57,Test,User,-,,Recall,Recall1,,No,,,,6187,bad,16.666666666667,5452,5961,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,156,2021-10-11T20:04:26-07:00,4.8879580497742,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",KIDNEY,LIVER,Study1,S,53,58,Test,User,-,,Recall,Recall1,,No,,,,4550,liver,100,1714,4266,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,157,2021-10-11T20:04:31-07:00,4.0910210609436,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BITTER,COLD,Study1,F,12,21,Test,User,-,,Recall,Recall1,,No,,,,3790,sour,25,1899,3583,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,158,2021-10-11T20:04:34-07:00,3.6290848255157,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LIFT,WOMAN,Study1,U,69,28,Test,User,-,,Recall,Recall1,,No,,,,3257,woman,100,1692,2831,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,159,2021-10-11T20:04:39-07:00,4.3852391242981,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",VALLEY,ADD,Study1,U,82,85,Test,User,-,,Recall,Recall1,,No,,,,4080,land,57.142857142857,3391,3842,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,160,2021-10-11T20:04:41-07:00,2.6802079677582,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HEIGHT,GROWTH,Study1,B,30,29,Test,User,-,,Recall,Recall1,,No,,,,2328,growth,100,1160,1984,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,161,2021-10-11T20:04:46-07:00,4.5116930007935,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ARTERY,BRONZE,Study1,U,74,8,Test,User,-,,Recall,Recall1,,No,,,,4194,sacking,15.384615384615,2960,3914,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,162,2021-10-11T20:05:07-07:00,21.510884046555,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ALLOW,TUCK,Study1,U,78,72,Test,User,-,,Recall,Recall1,,No,,,,21133,approve,0,12862,15609,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,163,2021-10-11T20:05:10-07:00,3.1185529232025,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DISCUSSION,TALK,Study1,F,21,46,Test,User,-,,Recall,Recall1,,No,,,,2748,talk,100,1794,2290,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,164,2021-10-11T20:05:17-07:00,6.7392461299896,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",NUMBER,AMOUNT,Study1,S,47,67,Test,User,-,,Recall,Recall1,,No,,,,6381,math,40,5452,5991,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,165,2021-10-11T20:05:20-07:00,3.0862028598785,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BATHROOM,TOILET,Study1,S,58,70,Test,User,-,,Recall,Recall1,,No,,,,2768,toliet,83.333333333333,1255,2392,0,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,166,2021-10-11T20:05:26-07:00,5.633574962616,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GRILL,BAR,Study1,S,52,47,Test,User,-,,Recall,Recall1,,No,,,,5284,bar,100,4838,5111,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,167,2021-10-11T20:05:29-07:00,3.352970123291,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ART,LION,Study1,U,79,77,Test,User,-,,Recall,Recall1,,No,,,,3037,,0,-1,-1,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,168,2021-10-11T20:05:35-07:00,5.3841478824615,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DEBATE,SIGHT,Study1,U,73,35,Test,User,-,,Recall,Recall1,,No,,,,5022,political,28.571428571429,3210,4662,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,169,2021-10-11T20:05:39-07:00,4.6554651260376,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ARCHITECTURE,DESIGN,Study1,S,51,23,Test,User,-,,Recall,Recall1,,No,,,,4338,design,100,3195,3987,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,170,2021-10-11T20:05:45-07:00,5.6698589324951,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FIX,HAND,Study1,U,75,31,Test,User,-,,Recall,Recall1,,No,,,,5306,quick,0,2342,4637,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,171,2021-10-11T20:05:51-07:00,6.2788660526276,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DISCOVER,FLOOR,Study1,U,71,84,Test,User,-,,Recall,Recall1,,No,,,,5916,,0,-1,-1,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,172,2021-10-11T20:05:57-07:00,6.1709699630737,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LOCATION,SITE,Study1,S,48,51,Test,User,-,,Recall,Recall1,,No,,,,5855,,0,-1,-1,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,173,2021-10-11T20:06:09-07:00,11.827610015869,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ORCHID,FLOWER,Study1,F,24,14,Test,User,-,,Recall,Recall1,,No,,,,11465,flower,100,3451,11058,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,174,2021-10-11T20:06:15-07:00,5.5002958774567,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MACHINE,POSITION,Study1,U,76,45,Test,User,-,,Recall,Recall1,,No,,,,5148,gun,18.181818181818,1873,4804,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,175,2021-10-11T20:06:17-07:00,1.9790380001068,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BEGIN,END,Study1,S,54,24,Test,User,-,,Recall,Recall1,,No,,,,1629,end,100,1230,1438,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,176,2021-10-11T20:06:22-07:00,4.9414260387421,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DRINK,SIP,Study1,B,27,9,Test,User,-,,Recall,Recall1,,No,,,,4602,,0,-1,-1,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,177,2021-10-11T20:06:27-07:00,5.2058210372925,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DIETARY,SACKING,Study1,U,67,27,Test,User,-,,Recall,Recall1,,No,,,,4884,sacking,100,3574,4596,1,1,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,178,2021-10-11T20:06:30-07:00,3.538115978241,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WORK,CHORE,Study1,B,39,66,Test,User,-,,Recall,Recall1,,No,,,,3225,wage,22.222222222222,2503,2970,0,0,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,179,2021-10-11T20:08:51-07:00,140.76380515099,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,-,10,"You will now be presented with a new set of word pairs. Please study each pair. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct4,,No,,,,140313,,,-1,-1,,,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,180,2021-10-11T20:09:41-07:00,49.799481868744,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,,10,"You will again be asked to rate your ability to remember these items using a 0 to 100 scale. Remember to use the full range of the scale!",,Instruct10,,No,,,,49445,,,-1,-1,,,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,181,2021-10-11T20:09:52-07:00,11.017210006714,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,User,-,"Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up. Press Enter when you are ready to begin.",,Instruct11,,No,,,,10633,,,-1,-1,,,,,,,,1,
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,182,2021-10-11T20:10:03-07:00,10.831218004227,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SHRIMP,FISH,BUFFER3,Buffer,93,94,Study,5,5,,Study/JOL,BUFFER3,94,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,78,5014,369,472,1,1
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,183,2021-10-11T20:10:13-07:00,10.684911966324,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CARROT,POTATO,BUFFER3,Buffer,91,93,Study,5,5,,Study/JOL,BUFFER3,93,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,87,5006,350,428,1,1
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,184,2021-10-11T20:10:24-07:00,10.698404073715,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",NOODLE,STRING,BUFFER3,Buffer,92,95,Study,5,5,,Study/JOL,BUFFER3,95,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,52,5007,448,638,1,1
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,185,2021-10-11T20:10:35-07:00,10.670191049576,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CAMP,ADVENTURE,BUFFER3,Buffer,95,92,Study,5,5,,Study/JOL,BUFFER3,92,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,40,5006,1591,1798,1,1
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,186,2021-10-11T20:10:46-07:00,10.712154865265,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ICE,FROZEN,BUFFER3,Buffer,94,96,Study,5,5,,Study/JOL,BUFFER3,96,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,71,5015,129,861,1,1
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,187,2021-10-11T20:10:56-07:00,10.697160005569,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SHEARS,SCISSORS,Study2,F,112,116,Study,5,5,,Study/JOL,"Study Phase2",116,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,78,5016,316,363,1,1
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,188,2021-10-11T20:11:07-07:00,10.808935165405,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BEST,FAVORITE,Study2,B,125,110,Study,5,5,,Study/JOL,"Study Phase2",110,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,84,5008,1146,1367,1,1
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,189,2021-10-11T20:11:18-07:00,10.710522890091,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FRUIT,STRAWBERRY,Study2,B,124,139,Study,5,5,,Study/JOL,"Study Phase2",139,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,77,5006,180,360,1,1
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,190,2021-10-11T20:11:28-07:00,10.68751502037,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LOAN,SIGN,Study2,U,171,126,Study,5,5,,Study/JOL,"Study Phase2",126,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,9,5007,431,431,1,1
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,191,2021-10-11T20:11:39-07:00,10.725775003433,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LISTEN,FICTION,Study2,U,164,127,Study,5,5,,Study/JOL,"Study Phase2",127,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,10,5011,386,574,1,1
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,192,2021-10-11T20:11:50-07:00,10.684417009354,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DINE,EAT,Study2,F,111,136,Study,5,5,,Study/JOL,"Study Phase2",136,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5011,,,-1,-1,,,,68,5006,1982,2352,1,1
w10099624_hjk,f7z0r4wn58,Nick_Dissertation_EX1_EP,1,193,2021-10-11T20:12:01-07:00,10.697314977646,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GONE,AWAY,Study2,S,142,108,Study,5,5,,Study/JOL,"Study Phase2",108,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,88,5009,584,715,1,1
