Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,122,2021-10-13T20:35:10-07:00,7.5654981136322,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SIGN,LOAN,Study2,U,171,136,Test,User,-,,Recall,Recall1,,No,,,,7303,Loan,100,5002,5886,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,123,2021-10-13T20:35:14-07:00,4.1641399860382,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",NOISE,LOUD,Study2,S,152,170,Test,User,-,,Recall,Recall1,,No,,,,3888,Loud,100,1520,2828,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,124,2021-10-13T20:35:42-07:00,28.128345012665,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BRACELET,WRIST,Study2,S,140,122,Test,User,-,,Recall,Recall1,,No,,,,27865,Charm,20,2952,26857,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,125,2021-10-13T20:35:48-07:00,5.4477667808533,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TRUTHFUL,HONEST,Study2,F,133,117,Test,User,-,,Recall,Recall1,,No,,,,5173,Honest,100,2299,4109,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,126,2021-10-13T20:35:53-07:00,5.1094741821289,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SARDINE,FISH,Study2,F,130,116,Test,User,-,,Recall,Recall1,,No,,,,4754,Fish,100,2863,3758,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,127,2021-10-13T20:35:59-07:00,6.0502138137817,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLIP,TURN,Study2,F,116,123,Test,User,-,,Recall,Recall1,,No,,,,5770,Flop,0,3461,4337,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,128,2021-10-13T20:36:05-07:00,6.3030641078949,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LOVE,AFFECTION,Study2,B,115,165,Test,User,-,,Recall,Recall1,,No,,,,6044,"Affection ",100,1872,4858,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,129,2021-10-13T20:36:10-07:00,4.4137680530548,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TIE,SHOELACE,Study2,B,99,97,Test,User,-,,Recall,Recall1,,No,,,,4130,Knot,16.666666666667,1797,3125,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,130,2021-10-13T20:36:20-07:00,10.727128982544,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLOTHES,CAKE,Study2,U,166,118,Test,User,-,,Recall,Recall1,,No,,,,10465,Reel,25,8040,9513,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,131,2021-10-13T20:36:26-07:00,5.3977780342102,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PANTHER,CAT,Study2,F,126,147,Test,User,-,,Recall,Recall1,,No,,,,5121,Cat,100,2458,4322,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,132,2021-10-13T20:36:33-07:00,6.8104610443115,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LONG,EXTENSION,Study2,B,96,157,Test,User,-,,Recall,Recall1,,No,,,,6554,Short,28.571428571429,4210,5621,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,133,2021-10-13T20:36:45-07:00,12.571069002151,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",RED,CHERRY,Study2,B,104,134,Test,User,-,,Recall,Recall1,,No,,,,12299,Blue,20,10525,11392,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,134,2021-10-13T20:36:50-07:00,4.3643488883972,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ACTRESS,STAR,Study2,F,120,104,Test,User,-,,Recall,Recall1,,No,,,,4088,Actor,44.444444444444,1901,3071,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,135,2021-10-13T20:36:57-07:00,7.6737599372864,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SMELL,INCENSE,Study2,B,110,128,Test,User,-,,Recall,Recall1,,No,,,,7399,Large,16.666666666667,3055,6342,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,136,2021-10-13T20:37:02-07:00,4.5355520248413,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",NAP,SLEEP,Study2,F,134,145,Test,User,-,,Recall,Recall1,,No,,,,4253,Sleep,100,1562,2509,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,137,2021-10-13T20:37:15-07:00,13.40757393837,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ELECTION,MAZE,Study2,U,159,164,Test,User,-,,Recall,Recall1,,No,,,,13121,Element,18.181818181818,10444,12410,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,138,2021-10-13T20:37:19-07:00,3.4578821659088,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",JAR,MASON,Study2,S,138,176,Test,User,-,,Recall,Recall1,,No,,,,3179,Mason,100,1365,2330,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,139,2021-10-13T20:37:23-07:00,4.3713119029999,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WAX,CANDLE,Study2,S,139,156,Test,User,-,,Recall,Recall1,,No,,,,4112,Candel,83.333333333333,2013,3132,0,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,140,2021-10-13T20:37:29-07:00,6.1119041442871,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLEAR,MOAT,Study2,U,169,126,Test,User,-,,Recall,Recall1,,No,,,,5856,White,22.222222222222,2687,4777,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,141,2021-10-13T20:37:34-07:00,5.0151798725128,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",MYSTERY,DETECTIVE,Study2,B,100,106,Test,User,-,,Recall,Recall1,,No,,,,4733,Dective,87.5,1787,3663,0,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,142,2021-10-13T20:37:38-07:00,4.1422441005707,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COLD,CHILL,Study2,B,114,105,Test,User,-,,Recall,Recall1,,No,,,,3877,Chill,100,1952,2967,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,143,2021-10-13T20:37:46-07:00,7.6788308620453,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STRAWBERRY,FRUIT,Study2,F,124,102,Test,User,-,,Recall,Recall1,,No,,,,7410,Fruit,100,1608,6411,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,144,2021-10-13T20:37:50-07:00,3.7082941532135,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BALLOON,POP,Study2,F,123,129,Test,User,-,,Recall,Recall1,,No,,,,3443,pop,100,2001,2359,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,145,2021-10-13T20:37:56-07:00,6.5301508903503,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SHAKE,Shell,Study2,U,163,162,Test,User,-,,Recall,Recall1,,No,,,,6268,well,66.666666666667,4411,5350,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,146,2021-10-13T20:38:04-07:00,8.0949070453644,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DONKEY,MULE,Study2,B,108,169,Test,User,-,,Recall,Recall1,,No,,,,7814,Hoorse,20,4340,6188,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,147,2021-10-13T20:38:09-07:00,4.8057289123535,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COMMUNICATION,PHONE,Study2,S,149,138,Test,User,-,,Recall,Recall1,,No,,,,4524,Talk,0,2598,3610,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,148,2021-10-13T20:38:14-07:00,4.8588781356812,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GROUND,EARTH,Study2,S,144,133,Test,User,-,,Recall,Recall1,,No,,,,4591,Earth,100,2427,3527,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,149,2021-10-13T20:38:19-07:00,5.4264109134674,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SHAVE,RAZOR,Study2,S,136,101,Test,User,-,,Recall,Recall1,,No,,,,5167,Razor,100,2376,4135,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,150,2021-10-13T20:38:25-07:00,5.6696910858154,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WET,DRY,Study2,S,146,99,Test,User,-,,Recall,Recall1,,No,,,,5400,Dry,100,3577,4315,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,151,2021-10-13T20:38:32-07:00,6.430713891983,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TOIL,LEASE,Study2,U,170,171,Test,User,-,,Recall,Recall1,,No,,,,6166,Lease,100,2506,5100,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,152,2021-10-13T20:38:38-07:00,6.2081270217896,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLOTH,STRETCH,Study2,U,157,160,Test,User,-,,Recall,Recall1,,No,,,,5933,shirt,33.333333333333,2492,4999,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,153,2021-10-13T20:38:42-07:00,4.7485599517822,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HEAD,SCALP,Study2,B,105,135,Test,User,-,,Recall,Recall1,,No,,,,4488,Tail,44.444444444444,2364,3482,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,154,2021-10-13T20:38:49-07:00,6.7814280986786,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BANG,FUZZY,Study2,U,168,121,Test,User,-,,Recall,Recall1,,No,,,,6496,Sound,20,4542,5680,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,155,2021-10-13T20:38:53-07:00,3.7729198932648,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TICK,FLEA,Study2,S,151,140,Test,User,-,,Recall,Recall1,,No,,,,3513,Flea,100,1662,2691,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,156,2021-10-13T20:38:59-07:00,5.7887279987335,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SCAR,MAIN,Study2,U,175,163,Test,User,-,,Recall,Recall1,,No,,,,5510,Scab,25,1905,4380,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,157,2021-10-13T20:39:04-07:00,4.7951509952545,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TRASH,LITTER,Study2,B,103,119,Test,User,-,,Recall,Recall1,,No,,,,4529,Litter,100,2093,3578,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,158,2021-10-13T20:39:11-07:00,7.0008821487427,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HATE,NAME,Study2,U,167,158,Test,User,-,,Recall,Recall1,,No,,,,6722,Affection,30.769230769231,3185,5532,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,159,2021-10-13T20:39:15-07:00,3.9420788288116,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",AWAY,GONE,Study2,S,142,108,Test,User,-,,Recall,Recall1,,No,,,,3678,Gone,100,2304,2880,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,160,2021-10-13T20:39:18-07:00,3.1112689971924,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WINDSHIELD,CAR,Study2,F,117,154,Test,User,-,,Recall,Recall1,,No,,,,2838,Car,100,1422,1984,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,161,2021-10-13T20:39:25-07:00,7.6067371368408,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",END,ADJOURN,Study2,B,101,110,Test,User,-,,Recall,Recall1,,No,,,,7335,Done,54.545454545455,5764,6367,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,162,2021-10-13T20:39:43-07:00,17.439671039581,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FICTION,LISTEN,Study2,U,164,115,Test,User,-,,Recall,Recall1,,No,,,,17145,Talk,20,11796,14661,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,163,2021-10-13T20:39:52-07:00,9.4366588592529,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LONELY,ALONE,Study2,S,145,111,Test,User,-,,Recall,Recall1,,No,,,,9150,Kind,22.222222222222,7118,8230,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,164,2021-10-13T20:40:00-07:00,7.7129101753235,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PAPER,DOCUMENT,Study2,B,109,127,Test,User,-,,Recall,Recall1,,No,,,,7424,Bag,0,2694,6453,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,165,2021-10-13T20:40:06-07:00,6.2192289829254,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ABLE,CRACKLE,Study2,U,162,150,Test,User,-,,Recall,Recall1,,No,,,,5959,Body,0,3808,4835,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,166,2021-10-13T20:40:12-07:00,5.5226209163666,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CUT,CHOP,Study2,B,107,98,Test,User,-,,Recall,Recall1,,No,,,,5253,scar,25,1993,4573,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,167,2021-10-13T20:40:16-07:00,4.5362870693207,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",MAROON,JUSTICE,Study2,U,156,103,Test,User,-,,Recall,Recall1,,No,,,,4268,red,20,3005,3542,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,168,2021-10-13T20:40:22-07:00,5.9154210090637,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BANKER,MONEY,Study2,F,132,125,Test,User,-,,Recall,Recall1,,No,,,,5627,Money,100,3081,4354,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,169,2021-10-13T20:40:29-07:00,6.8909637928009,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",Morning,TEMPERATURE,Study2,U,173,139,Test,User,-,,Recall,Recall1,,No,,,,6612,Sun,14.285714285714,2232,4664,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,170,2021-10-13T20:40:37-07:00,8.2421200275421,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STEAK,GIVE,Study2,U,158,132,Test,User,-,,Recall,Recall1,,No,,,,7965,Meat,25,2665,6970,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,171,2021-10-13T20:40:42-07:00,4.916207075119,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LEAGUE,BASEBALL,Study2,F,131,141,Test,User,-,,Recall,Recall1,,No,,,,4651,Baseball,100,1893,3656,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,172,2021-10-13T20:40:45-07:00,3.2896499633789,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TAN,SUN,Study2,S,155,172,Test,User,-,,Recall,Recall1,,No,,,,3016,Sun,100,1468,2094,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,173,2021-10-13T20:40:52-07:00,6.3840410709381,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PLANT,CACTUS,Study2,B,98,100,Test,User,-,,Recall,Recall1,,No,,,,6126,Cactus,100,2933,4950,1,1,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,174,2021-10-13T20:40:56-07:00,4.4767909049988,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",VILLAIN,BAD,Study2,F,118,144,Test,User,-,,Recall,Recall1,,No,,,,4187,Evil,0,1713,2941,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,175,2021-10-13T20:41:01-07:00,4.5262739658356,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",EQUAL,RIGHTS,Study2,S,137,107,Test,User,-,,Recall,Recall1,,No,,,,4255,Even,0,2011,2930,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,176,2021-10-13T20:41:05-07:00,3.8293890953064,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",OBTAIN,MEAT,Study2,U,161,166,Test,User,-,,Recall,Recall1,,No,,,,3562,Own,0,1812,2584,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,177,2021-10-13T20:41:15-07:00,10.178534984589,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BREAKABLE,GLASS,Study2,F,127,124,Test,User,-,,Recall,Recall1,,No,,,,9913,Broken,0,4810,8899,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,178,2021-10-13T20:41:22-07:00,7.0618159770966,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",JOKE,KEYS,Study2,U,165,146,Test,User,-,,Recall,Recall1,,No,,,,6777,Funny,22.222222222222,4056,5689,0,0,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,179,2021-10-13T20:43:16-07:00,113.83005094528,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"You will now be presented with a new set of word pairs. Please study each pair. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct4,,No,,,,113441,,,-1,-1,,,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,180,2021-10-13T20:43:27-07:00,11.697224140167,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,,10,"Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up. Press Enter when you are ready to begin.",,Instruct10,,No,,,,11427,,,-1,-1,,,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,181,2021-10-13T20:43:32-07:00,4.9786219596863,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,User,-,"Press Enter when you are readty to begin",,Instruct11,,No,,,,4702,,,-1,-1,,,,,,,,1,
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,182,2021-10-13T20:43:43-07:00,10.595253944397,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HIDE,SCARE,BUFFER1,Buffer,4,4,Study,5,5,,Study/JOL,BUFFER3,4,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,19,5002,3930,4090,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,183,2021-10-13T20:43:54-07:00,10.564469099045,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GREEN,TREES,BUFFER1,Buffer,1,2,Study,5,5,,Study/JOL,BUFFER3,2,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5005,2214,2428,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,184,2021-10-13T20:44:04-07:00,10.537708044052,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CATCHER,BASEBALL,BUFFER1,Buffer,2,3,Study,5,5,,Study/JOL,BUFFER3,3,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,94,5003,212,1250,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,185,2021-10-13T20:44:15-07:00,10.551929950714,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",JAM,SPACE,BUFFER1,Buffer,5,6,Study,5,5,,Study/JOL,BUFFER3,6,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,43,5002,1997,2363,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,186,2021-10-13T20:44:25-07:00,10.559239864349,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BUTTER,PEANUT,BUFFER1,Buffer,3,5,Study,5,5,,Study/JOL,BUFFER3,5,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5010,95,531,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,187,2021-10-13T20:44:36-07:00,10.543141126633,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAR,HAPPY,Study1,U,77,45,Study,5,5,,Study/JOL,"Study Phase2",45,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,100,5001,1876,2172,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,188,2021-10-13T20:44:46-07:00,10.548296928406,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",MONEY,WAGE,Study1,B,8,74,Study,5,5,,Study/JOL,"Study Phase2",74,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5003,542,988,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,189,2021-10-13T20:44:57-07:00,10.541126966476,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SALAD,LETTUCE,Study1,S,59,86,Study,5,5,,Study/JOL,"Study Phase2",86,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,82,5003,110,379,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,190,2021-10-13T20:45:07-07:00,10.556327104568,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SACKING,DIETARY,Study1,U,67,26,Study,5,5,,Study/JOL,"Study Phase2",26,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,32,5002,284,604,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,191,2021-10-13T20:45:18-07:00,10.543217897415,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FUTURE,PAST,Study1,S,61,76,Study,5,5,,Study/JOL,"Study Phase2",76,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,98,5002,540,791,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,192,2021-10-13T20:45:28-07:00,10.553405046463,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHORE,WORK,Study1,F,39,78,Study,5,5,,Study/JOL,"Study Phase2",78,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,97,5003,806,1234,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,193,2021-10-13T20:45:39-07:00,10.558664083481,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SIGHT,DEBATE,Study1,U,73,24,Study,5,5,,Study/JOL,"Study Phase2",24,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5003,782,1120,1,1
