Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,255,2021-12-01T04:34:58+00:00,10.255480051041,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OBTAIN,MEAT,Study2,U,161,117,Study,5,5,,Study/JOL,"Study Phase2",117,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,6,5013,2176,2176,1,1
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,256,2021-12-01T04:35:09+00:00,10.272094964981,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MAROON,JUSTICE,Study2,U,156,160,Study,5,5,,Study/JOL,"Study Phase2",160,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,10,5011,1195,1276,1,1
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,257,2021-12-01T04:35:19+00:00,10.251260995865,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REVENGE,EVEN,Study2,F,122,120,Study,5,5,,Study/JOL,"Study Phase2",120,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,72,5012,1798,1848,1,1
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,258,2021-12-01T04:35:29+00:00,10.247784852982,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WAX,CANDLE,Study2,S,139,140,Study,5,5,,Study/JOL,"Study Phase2",140,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,98,5011,1025,1135,1,1
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,259,2021-12-01T04:35:39+00:00,10.254372119904,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLIP,TURN,Study2,F,116,110,Study,5,5,,Study/JOL,"Study Phase2",110,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,86,5012,495,634,1,1
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,260,2021-12-01T04:35:50+00:00,10.2508020401,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SEATBELT,SAFETY,Study2,S,147,125,Study,5,5,,Study/JOL,"Study Phase2",125,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,60,5012,1612,1677,1,1
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,261,2021-12-01T04:36:00+00:00,10.489639043808,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANG,FUZZY,Study2,U,168,152,Study,5,5,,Study/JOL,"Study Phase2",152,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,12,5011,711,924,1,1
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,262,2021-12-01T04:36:11+00:00,10.492359876633,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",THIMBLE,THREAD,Study2,F,121,136,Study,5,5,,Study/JOL,"Study Phase2",136,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,25,5012,1491,1735,1,1
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,263,2021-12-01T04:36:21+00:00,10.369245052338,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STRAWBERRY,FRUIT,Study2,F,124,173,Study,5,5,,Study/JOL,"Study Phase2",173,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,70,5010,1341,1471,1,1
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,264,2021-12-01T04:36:31+00:00,10.260174036026,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TICK,FLEA,Study2,S,151,170,Study,5,5,,Study/JOL,"Study Phase2",170,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,67,5011,2511,2612,1,1
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,265,2021-12-01T04:36:42+00:00,10.376355886459,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DRINK,WATER,Study2,S,143,137,Study,5,5,,Study/JOL,"Study Phase2",137,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5016,2097,2246,1,1
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,266,2021-12-01T04:36:52+00:00,10.361394166946,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COMMUNICATION,PHONE,Study2,S,149,135,Study,5,5,,Study/JOL,"Study Phase2",135,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,32,5022,620,706,1,1
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,267,2021-12-01T04:37:02+00:00,10.250903844833,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",YEAR,MONTH,BUFFER4,Buffer,177,177,Study,5,5,,Study/JOL,BUFFER4,177,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,83,5013,1384,1444,1,1
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,268,2021-12-01T04:37:13+00:00,10.51865196228,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHED,TOOL,BUFFER4,Buffer,178,178,Study,5,5,,Study/JOL,BUFFER4,178,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,78,5012,1179,2527,1,1
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,269,2021-12-01T04:37:23+00:00,10.471428155899,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WEAKS,DAYS,BUFFER4,Buffer,176,180,Study,5,5,,Study/JOL,BUFFER4,180,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,14,5012,2571,2630,1,1
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,270,2021-12-01T04:37:33+00:00,10.252707958221,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SPOOKY,OCTOBER,BUFFER4,Buffer,180,179,Study,5,5,,Study/JOL,BUFFER4,179,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,87,5010,812,1004,1,1
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,271,2021-12-01T04:37:44+00:00,10.250016927719,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MARCH,SPRING,BUFFER4,Buffer,179,181,Study,5,5,,Study/JOL,BUFFER4,181,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,25,5011,2228,2405,1,1
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,272,2021-12-01T04:37:46+00:00,2.3666141033173,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,2275,,,-1,-1,,,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,273,2021-12-01T04:39:46+00:00,120.1192419529,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120002,"Wyoming west cousin Virginia Vermont Utah ",0,7081,119474,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,274,2021-12-01T04:39:57+00:00,11.021149873734,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,10886,,,-1,-1,,,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,275,2021-12-01T04:39:59+00:00,2.1667160987854,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FAVORITE,BEST,Study2,F,125,166,Test,User,-,,Recall,Recall2,,No,,,,2068,,0,-1,-1,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,276,2021-12-01T04:40:04+00:00,4.5875370502472,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AIRCRAFT,PLANE,Study2,F,129,102,Test,User,-,,Recall,Recall2,,No,,,,4470,plane,100,1814,3768,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,277,2021-12-01T04:40:06+00:00,2.3497960567474,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",VILLAIN,BAD,Study2,F,118,108,Test,User,-,,Recall,Recall2,,No,,,,2237,bad,100,1492,1734,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,278,2021-12-01T04:40:09+00:00,2.3816859722137,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CUT,CHOP,Study2,B,107,109,Test,User,-,,Recall,Recall2,,No,,,,2286,hair,25,1318,1689,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,279,2021-12-01T04:40:12+00:00,3.5409328937531,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SARDINE,FISH,Study2,F,130,101,Test,User,-,,Recall,Recall2,,No,,,,3441,fish,100,1380,2323,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,280,2021-12-01T04:40:16+00:00,3.5534710884094,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MAROON,JUSTICE,Study2,U,156,160,Test,User,-,,Recall,Recall2,,No,,,,3461,,0,-1,-1,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,281,2021-12-01T04:40:18+00:00,2.2236590385437,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JAR,MASON,Study2,S,138,158,Test,User,-,,Recall,Recall2,,No,,,,2128,mason,100,1211,1712,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,282,2021-12-01T04:40:23+00:00,4.5007219314575,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTH,STRETCH,Study2,U,157,128,Test,User,-,,Recall,Recall2,,No,,,,4380,line,18.181818181818,3508,3980,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,283,2021-12-01T04:40:26+00:00,3.0502610206604,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",END,ADJOURN,Study2,B,101,118,Test,User,-,,Recall,Recall2,,No,,,,2937,,0,-1,-1,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,284,2021-12-01T04:40:27+00:00,1.8146770000458,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WINDSHIELD,CAR,Study2,F,117,176,Test,User,-,,Recall,Recall2,,No,,,,1723,car,100,1150,1518,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,285,2021-12-01T04:40:30+00:00,2.7116248607635,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STRAWBERRY,FRUIT,Study2,F,124,173,Test,User,-,,Recall,Recall2,,No,,,,2618,fruit,100,1536,2034,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,286,2021-12-01T04:40:32+00:00,2.270800113678,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COFFIN,DEAD,Study2,F,128,105,Test,User,-,,Recall,Recall2,,No,,,,2177,dead,100,1443,1971,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,287,2021-12-01T04:40:35+00:00,2.6028950214386,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REVENGE,EVEN,Study2,F,122,120,Test,User,-,,Recall,Recall2,,No,,,,2509,even,100,1359,2027,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,288,2021-12-01T04:40:37+00:00,2.3072719573975,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONELY,ALONE,Study2,S,145,97,Test,User,-,,Recall,Recall2,,No,,,,2212,alone,100,1191,1977,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,289,2021-12-01T04:40:40+00:00,2.4885020256042,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HATE,NAME,Study2,U,167,161,Test,User,-,,Recall,Recall2,,No,,,,2387,name,100,1782,2120,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,290,2021-12-01T04:40:42+00:00,2.521842956543,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BREAKABLE,GLASS,Study2,F,127,151,Test,User,-,,Recall,Recall2,,No,,,,2409,glass,100,1483,2231,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,291,2021-12-01T04:40:45+00:00,2.9208900928497,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",THIMBLE,THREAD,Study2,F,121,136,Test,User,-,,Recall,Recall2,,No,,,,2524,thread,100,1236,2386,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,292,2021-12-01T04:40:50+00:00,5.1344618797302,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FIGHT,FEUD,Study2,B,113,150,Test,User,-,,Recall,Recall2,,No,,,,4934,night,0,3961,4669,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,293,2021-12-01T04:40:55+00:00,4.4918849468231,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHILDREN,MIRROR,Study2,U,174,163,Test,User,-,,Recall,Recall2,,No,,,,4346,adult,0,3428,4123,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,294,2021-12-01T04:40:57+00:00,2.4600491523743,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AWAY,GONE,Study2,S,142,167,Test,User,-,,Recall,Recall2,,No,,,,2220,gone,100,1654,1989,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,295,2021-12-01T04:41:00+00:00,3.1361749172211,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PLANT,CACTUS,Study2,B,98,131,Test,User,-,,Recall,Recall2,,No,,,,3038,cactus,100,1557,2680,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,296,2021-12-01T04:41:08+00:00,7.408007144928,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GROUND,EARTH,Study2,S,144,142,Test,User,-,,Recall,Recall2,,No,,,,7296,sun,0,6482,6898,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,297,2021-12-01T04:41:10+00:00,2.2891988754272,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ACTRESS,STAR,Study2,F,120,157,Test,User,-,,Recall,Recall2,,No,,,,2194,,0,-1,-1,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,298,2021-12-01T04:41:13+00:00,3.0870249271393,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLIP,TURN,Study2,F,116,110,Test,User,-,,Recall,Recall2,,No,,,,2988,phone,22.222222222222,1746,2680,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,299,2021-12-01T04:41:17+00:00,3.7533190250397,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TAN,SUN,Study2,S,155,122,Test,User,-,,Recall,Recall2,,No,,,,3664,sun,100,982,2972,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,300,2021-12-01T04:41:19+00:00,2.1808111667633,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NAP,SLEEP,Study2,F,134,146,Test,User,-,,Recall,Recall2,,No,,,,2083,sleep,100,1191,1790,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,301,2021-12-01T04:41:23+00:00,3.8049178123474,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LEAGUE,BASEBALL,Study2,F,131,141,Test,User,-,,Recall,Recall2,,No,,,,3708,baseball,100,1094,3366,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,302,2021-12-01T04:41:25+00:00,2.4754021167755,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRAWL,FIGHT,Study2,F,135,133,Test,User,-,,Recall,Recall2,,No,,,,2381,fight,100,1412,2041,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,303,2021-12-01T04:41:28+00:00,2.5240540504456,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRASH,LITTER,Study2,B,103,121,Test,User,-,,Recall,Recall2,,No,,,,2431,can,0,1909,2156,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,304,2021-12-01T04:41:39+00:00,11.137471914291,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TEMPER,TANTRUM,Study2,S,154,112,Test,User,-,,Recall,Recall2,,No,,,,11013,"tantrum ",100,1831,10251,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,305,2021-12-01T04:41:44+00:00,4.8682119846344,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JOKE,KEYS,Study2,U,165,116,Test,User,-,,Recall,Recall2,,No,,,,4594,funny,22.222222222222,1935,4421,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,306,2021-12-01T04:41:50+00:00,5.8389859199524,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DONKEY,MULE,Study2,B,108,123,Test,User,-,,Recall,Recall2,,No,,,,5703,mule,100,4743,5481,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,307,2021-12-01T04:41:54+00:00,4.1212661266327,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRUTHFUL,HONEST,Study2,F,133,144,Test,User,-,,Recall,Recall2,,No,,,,3934,honest,100,2323,3764,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,308,2021-12-01T04:41:57+00:00,3.1789119243622,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OUNCE,BOTH,Study2,U,172,172,Test,User,-,,Recall,Recall2,,No,,,,3083,weight,20,1963,2730,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,309,2021-12-01T04:42:00+00:00,2.6156730651855,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EQUAL,RIGHTS,Study2,S,137,124,Test,User,-,,Recall,Recall2,,No,,,,2517,rights,100,1322,2356,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,310,2021-12-01T04:42:02+00:00,2.6058518886566,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TIE,SHOELACE,Study2,B,99,164,Test,User,-,,Recall,Recall2,,No,,,,2514,knot,16.666666666667,1803,2290,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,311,2021-12-01T04:42:06+00:00,3.9350152015686,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAKE,Shell,Study2,U,163,149,Test,User,-,,Recall,Recall2,,No,,,,3835,shell,100,3041,3611,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,312,2021-12-01T04:42:09+00:00,3.240003824234,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SEATBELT,SAFETY,Study2,S,147,125,Test,User,-,,Recall,Recall2,,No,,,,3146,safety,100,1401,2947,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,313,2021-12-01T04:42:14+00:00,4.7956850528717,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LOVE,AFFECTION,Study2,B,115,162,Test,User,-,,Recall,Recall2,,No,,,,4674,happy,14.285714285714,3461,4517,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,314,2021-12-01T04:42:17+00:00,2.41770195961,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PAPER,DOCUMENT,Study2,B,109,139,Test,User,-,,Recall,Recall2,,No,,,,2319,,0,-1,-1,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,315,2021-12-01T04:42:26+00:00,9.0324110984802,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHARM,VEHICLE,Study2,U,160,98,Test,User,-,,Recall,Recall2,,No,,,,8913,wrist,16.666666666667,4397,8788,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,316,2021-12-01T04:42:30+00:00,4.441684961319,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WAX,CANDLE,Study2,S,139,140,Test,User,-,,Recall,Recall2,,No,,,,4323,candle,100,1116,3940,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,317,2021-12-01T04:42:33+00:00,2.9630310535431,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TICK,FLEA,Study2,S,151,170,Test,User,-,,Recall,Recall2,,No,,,,2859,flea,100,2209,2650,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,318,2021-12-01T04:42:36+00:00,2.415766954422,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANG,FUZZY,Study2,U,168,152,Test,User,-,,Recall,Recall2,,No,,,,2321,noise,0,1519,2113,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,319,2021-12-01T04:42:40+00:00,4.0069499015808,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCAR,MAIN,Study2,U,175,169,Test,User,-,,Recall,Recall2,,No,,,,3911,cut,0,3018,3709,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,320,2021-12-01T04:42:43+00:00,3.648509979248,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CAR,DRIVER,Study2,B,106,153,Test,User,-,,Recall,Recall2,,No,,,,3337,accident,28.571428571429,1717,2812,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,321,2021-12-01T04:42:46+00:00,2.4030210971832,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONG,EXTENSION,Study2,B,96,155,Test,User,-,,Recall,Recall2,,No,,,,2304,short,28.571428571429,1618,2114,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,322,2021-12-01T04:42:49+00:00,2.8880589008331,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NOISE,LOUD,Study2,S,152,156,Test,User,-,,Recall,Recall2,,No,,,,2664,bang,0,1569,2476,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,323,2021-12-01T04:42:51+00:00,2.3785290718079,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STEAK,GIVE,Study2,U,158,127,Test,User,-,,Recall,Recall2,,No,,,,2224,,0,-1,-1,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,324,2021-12-01T04:42:53+00:00,1.9122841358185,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REEL,ROD,Study2,S,150,129,Test,User,-,,Recall,Recall2,,No,,,,1819,rod,100,1281,1580,1,1,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,325,2021-12-01T04:42:55+00:00,2.0369789600372,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCISSORS,SHEARS,Study2,B,112,113,Test,User,-,,Recall,Recall2,,No,,,,1927,cut,0,1346,1730,0,0,,,,,,1,
w10094482,lnngnbsvmg,Nick_Dissertation_EX1_EP,1,326,2021-12-01T04:42:59+00:00,4.6395578384399,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAVE,RAZOR,Study2,S,136,171,Test,User,-,,Recall,Recall2,,No,,,,4496,razor,100,1539,3683,1,1,,,,,,1,
