Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,122,2021-10-30T01:49:03+00:00,5.6253468990326,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLUTTER,PUSHER,Study1,U,66,12,Test,User,-,,Recall,Recall1,,No,,,,5191,"Trash ",36.363636363636,2516,3148,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,123,2021-10-30T01:49:11+00:00,8.0105469226837,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",RIDDLE,SUGAR,Study1,U,81,65,Test,User,-,,Recall,Recall1,,No,,,,7575,"Joke ",0,3945,4680,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,124,2021-10-30T01:49:19+00:00,7.4224700927734,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BLAZE,FIRE,Study1,F,45,21,Test,User,-,,Recall,Recall1,,No,,,,6932,Fire,100,5321,6055,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,125,2021-10-30T01:49:23+00:00,4.6284189224243,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WASP,BUG,Study1,F,32,68,Test,User,-,,Recall,Recall1,,No,,,,4190,Bug,100,2646,3146,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,126,2021-10-30T01:49:31+00:00,7.7162909507751,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HAND,FIX,Study1,U,75,41,Test,User,-,,Recall,Recall1,,No,,,,7234,Fix,100,3937,6019,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,127,2021-10-30T01:49:37+00:00,5.8360760211945,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLOWER,ORCHID,Study1,B,24,48,Test,User,-,,Recall,Recall1,,No,,,,5433,Orchid,100,3224,4541,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,128,2021-10-30T01:49:43+00:00,6.1620721817017,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DROWSY,SLEEP,Study1,F,41,23,Test,User,-,,Recall,Recall1,,No,,,,5661,Sleepy,90.909090909091,3534,4585,0,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,129,2021-10-30T01:49:49+00:00,5.4507398605347,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LIVER,KIDNEY,Study1,S,53,55,Test,User,-,,Recall,Recall1,,No,,,,4972,"Kidney ",100,1963,3232,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,130,2021-10-30T01:49:55+00:00,6.8077239990234,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HUNGRY,PARK,Study1,U,68,78,Test,User,-,,Recall,Recall1,,No,,,,6400,Food,0,2449,3217,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,131,2021-10-30T01:50:01+00:00,5.2680511474609,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLEAN,HYGIENE,Study1,B,17,11,Test,User,-,,Recall,Recall1,,No,,,,4842,Dirty,16.666666666667,2113,3646,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,132,2021-10-30T01:50:10+00:00,9.5174479484558,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ROCK,GEOLOGY,Study1,B,19,58,Test,User,-,,Recall,Recall1,,No,,,,8988,Paper,16.666666666667,6657,7994,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,133,2021-10-30T01:50:18+00:00,8.2910959720612,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ROUND,CIRCLE,Study1,S,65,66,Test,User,-,,Recall,Recall1,,No,,,,7312,Circle,100,5000,6433,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,134,2021-10-30T01:50:28+00:00,9.328831911087,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ASSIGNMENT,DUE,Study1,S,46,76,Test,User,-,,Recall,Recall1,,No,,,,8832,Due,100,6568,7669,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,135,2021-10-30T01:50:40+00:00,12.644912004471,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TOILET,BATHROOM,Study1,S,58,14,Test,User,-,,Recall,Recall1,,No,,,,12205,Flush,15.384615384615,9028,10232,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,136,2021-10-30T01:50:50+00:00,10.073676109314,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BELT,SOON,Study1,U,70,45,Test,User,-,,Recall,Recall1,,No,,,,9608,"Pants ",22.222222222222,5730,7614,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,137,2021-10-30T01:50:58+00:00,8.0186939239502,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SICK,HIDE,Study1,U,84,20,Test,User,-,,Recall,Recall1,,No,,,,7620,"Medicine ",16.666666666667,2376,5712,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,138,2021-10-30T01:51:04+00:00,5.4283781051636,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BAD,DELINQUENT,Study1,B,6,35,Test,User,-,,Recall,Recall1,,No,,,,4962,Good,14.285714285714,3032,3983,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,139,2021-10-30T01:51:10+00:00,5.7456789016724,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BIRD,SWAN,Study1,B,14,13,Test,User,-,,Recall,Recall1,,No,,,,5306,Fly,0,3558,4377,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,140,2021-10-30T01:51:18+00:00,8.3052549362183,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHEESE,WINE,Study1,S,57,79,Test,User,-,,Recall,Recall1,,No,,,,7805,Wine,100,5593,6795,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,141,2021-10-30T01:51:24+00:00,5.6380701065063,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WOMAN,LIFT,Study1,U,69,34,Test,User,-,,Recall,Recall1,,No,,,,5232,Lift,100,3207,4309,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,142,2021-10-30T01:51:34+00:00,9.9195039272308,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FISH,TUNA,Study1,B,25,8,Test,User,-,,Recall,Recall1,,No,,,,9283,Water,22.222222222222,7509,8325,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,143,2021-10-30T01:51:41+00:00,7.1076390743256,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FAMINE,HUNGER,Study1,F,40,16,Test,User,-,,Recall,Recall1,,No,,,,6675,Hunger,100,4644,5762,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,144,2021-10-30T01:51:54+00:00,13.649728059769,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SALAD,LETTUCE,Study1,S,59,53,Test,User,-,,Recall,Recall1,,No,,,,13109,"Lettuce ",100,6762,9164,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,145,2021-10-30T01:52:05+00:00,10.643771886826,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DOG,PAW,Study1,B,15,74,Test,User,-,,Recall,Recall1,,No,,,,10209,Cat,33.333333333333,4749,5232,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,146,2021-10-30T01:52:14+00:00,8.9147839546204,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NEWS,EDITOR,Study1,B,10,7,Test,User,-,,Recall,Recall1,,No,,,,8266,"Read ",20,5953,6519,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,147,2021-10-30T01:52:20+00:00,5.8255350589752,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COW,HERD,Study1,B,22,81,Test,User,-,,Recall,Recall1,,No,,,,5385,Moo,0,3706,4123,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,148,2021-10-30T01:52:25+00:00,5.0267429351807,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STOMACH,DIGESTION,Study1,B,7,37,Test,User,-,,Recall,Recall1,,No,,,,4498,Digest,80,2087,3453,0,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,149,2021-10-30T01:52:31+00:00,6.3661580085754,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLOOR,DISCOVER,Study1,U,71,43,Test,User,-,,Recall,Recall1,,No,,,,5770,Wall,0,2773,4560,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,150,2021-10-30T01:52:35+00:00,3.8918650150299,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRONZE,ARTERY,Study1,U,74,63,Test,User,-,,Recall,Recall1,,No,,,,3592,Medal,18.181818181818,1629,2678,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,151,2021-10-30T01:52:41+00:00,5.9670650959015,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",VASE,KING,Study1,U,85,44,Test,User,-,,Recall,Recall1,,No,,,,5514,"Kitchen ",54.545454545455,2222,3220,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,152,2021-10-30T01:52:44+00:00,3.6015570163727,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FUTURE,PAST,Study1,S,61,10,Test,User,-,,Recall,Recall1,,No,,,,3306,Past,100,1994,2477,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,153,2021-10-30T01:52:48+00:00,3.5030808448792,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AMOUNT,NUMBER,Study1,S,47,26,Test,User,-,,Recall,Recall1,,No,,,,3223,Little,16.666666666667,1648,2498,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,154,2021-10-30T01:52:51+00:00,3.0416350364685,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COLD,BITTER,Study1,B,12,29,Test,User,-,,Recall,Recall1,,No,,,,2755,Hot,22.222222222222,1576,1891,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,155,2021-10-30T01:52:56+00:00,5.3854601383209,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHORE,WORK,Study1,F,39,59,Test,User,-,,Recall,Recall1,,No,,,,4811,Dirty,22.222222222222,3218,3968,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,156,2021-10-30T01:53:01+00:00,4.6068868637085,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WORD,SENTENCE,Study1,F,31,64,Test,User,-,,Recall,Recall1,,No,,,,4018,"Sentence ",100,1993,2676,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,157,2021-10-30T01:53:05+00:00,4.1868710517883,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LION,ART,Study1,U,79,57,Test,User,-,,Recall,Recall1,,No,,,,3895,Tiger,25,2118,2933,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,158,2021-10-30T01:53:08+00:00,3.0800778865814,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OUT,WAY,Study1,B,16,42,Test,User,-,,Recall,Recall1,,No,,,,2660,In,0,1563,1797,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,159,2021-10-30T01:53:12+00:00,3.6332340240479,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WIND,BLOW,Study1,S,55,50,Test,User,-,,Recall,Recall1,,No,,,,3328,Blow,100,1767,2317,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,160,2021-10-30T01:53:16+00:00,3.8067100048065,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ENOUGH,FULL,Study1,F,26,28,Test,User,-,,Recall,Recall1,,No,,,,3429,Full,100,1901,2487,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,161,2021-10-30T01:53:24+00:00,8.3321449756622,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BUSINESS,DEATH,Study1,U,72,25,Test,User,-,,Recall,Recall1,,No,,,,7683,News,22.222222222222,5913,6640,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,162,2021-10-30T01:53:36+00:00,11.506346225739,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ADD,VALLEY,Study1,U,82,77,Test,User,-,,Recall,Recall1,,No,,,,10947,"Subtract ",14.285714285714,1853,9133,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,163,2021-10-30T01:53:39+00:00,3.4343478679657,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PLANT,ROOT,Study1,B,13,51,Test,User,-,,Recall,Recall1,,No,,,,3132,Vase,0,1819,2351,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,164,2021-10-30T01:53:43+00:00,3.9038670063019,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HAMMER,CHISEL,Study1,B,9,86,Test,User,-,,Recall,Recall1,,No,,,,3452,Chisel,100,1842,2525,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,165,2021-10-30T01:53:48+00:00,4.8435199260712,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JURY,TRIAL,Study1,S,50,83,Test,User,-,,Recall,Recall1,,No,,,,4319,Duty,22.222222222222,1807,3457,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,166,2021-10-30T01:53:53+00:00,5.4017820358276,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",END,BEGIN,Study1,S,54,15,Test,User,-,,Recall,Recall1,,No,,,,4937,"Beginning ",71.428571428571,1957,3493,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,167,2021-10-30T01:53:58+00:00,5.0608110427856,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SEIZE,TAKE,Study1,F,29,24,Test,User,-,,Recall,Recall1,,No,,,,4615,"Stop ",25,2389,3172,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,168,2021-10-30T01:54:01+00:00,3.1089730262756,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ATTORNEY,LAW,Study1,F,34,19,Test,User,-,,Recall,Recall1,,No,,,,2829,Law,100,1600,2001,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,169,2021-10-30T01:54:11+00:00,9.306902885437,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DESIGN,ARCHITECTURE,Study1,S,51,31,Test,User,-,,Recall,Recall1,,No,,,,8854,Architecture,100,1859,7992,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,170,2021-10-30T01:54:15+00:00,4.8565590381622,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STING,HORNET,Study1,B,11,69,Test,User,-,,Recall,Recall1,,No,,,,4427,Bee,22.222222222222,1865,2230,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,171,2021-10-30T01:54:19+00:00,3.5732960700989,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FANTASTIC,GREAT,Study1,F,35,22,Test,User,-,,Recall,Recall1,,No,,,,3273,Great,100,1728,2392,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,172,2021-10-30T01:54:22+00:00,3.3993170261383,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WOULD,CASH,Study1,U,83,61,Test,User,-,,Recall,Recall1,,No,,,,3138,You,0,1810,2260,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,173,2021-10-30T01:54:26+00:00,3.974720954895,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TALK,DISCUSSION,Study1,B,21,49,Test,User,-,,Recall,Recall1,,No,,,,3714,Speak,13.333333333333,2336,2848,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,174,2021-10-30T01:54:30+00:00,3.8192009925842,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LATCH,KEY,Study1,F,36,36,Test,User,-,,Recall,Recall1,,No,,,,3548,Key,100,2384,2667,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,175,2021-10-30T01:54:33+00:00,3.2133650779724,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",RACKET,BALL,Study1,F,38,73,Test,User,-,,Recall,Recall1,,No,,,,2910,Ball,100,1581,2079,1,1,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,176,2021-10-30T01:54:37+00:00,3.873517036438,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SACKING,DIETARY,Study1,U,67,82,Test,User,-,,Recall,Recall1,,No,,,,3609,,0,-1,-1,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,177,2021-10-30T01:54:45+00:00,7.2381339073181,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MONEY,WAGE,Study1,B,8,70,Test,User,-,,Recall,Recall1,,No,,,,6682,Greed,44.444444444444,4573,5872,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,178,2021-10-30T01:54:49+00:00,4.5204949378967,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WATER,BRIDGE,Study1,B,18,33,Test,User,-,,Recall,Recall1,,No,,,,4101,Ice,44.444444444444,2826,3223,0,0,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,179,2021-10-30T01:55:25+00:00,36.210392951965,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"You will now be presented with a new set of word pairs. Please study each pair. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct4,,No,,,,35722,,,-1,-1,,,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,180,2021-10-30T01:55:49+00:00,24.051957130432,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,,10,"You will again be asked to rate your ability to remember these items using a 0 to 100 scale. Remember to use the full range of the scale!",,Instruct10,,No,,,,23573,,,-1,-1,,,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,181,2021-10-30T01:56:06+00:00,16.509286880493,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up. Press Enter when you are ready to begin.",,Instruct11,,No,,,,16006,,,-1,-1,,,,,,,,1,
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,182,2021-10-30T01:56:17+00:00,10.879326105118,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FROZEN,ICE,BUFFER3,Buffer,94,96,Study,5,5,,Study/JOL,BUFFER3,96,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,98,5005,3602,3783,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,183,2021-10-30T01:56:28+00:00,10.989047050476,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ADVENTURE,CAMP,BUFFER3,Buffer,95,95,Study,5,5,,Study/JOL,BUFFER3,95,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,76,5021,3653,3853,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,184,2021-10-30T01:56:39+00:00,10.951584815979,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",POTATO,CARROT,BUFFER3,Buffer,91,93,Study,5,5,,Study/JOL,BUFFER3,93,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,67,5022,3549,3712,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,185,2021-10-30T01:56:50+00:00,10.870817184448,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STRING,NOODLE,BUFFER3,Buffer,92,94,Study,5,5,,Study/JOL,BUFFER3,94,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,35,5017,2809,3010,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,186,2021-10-30T01:57:01+00:00,11.007634878159,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FISH,SHRIMP,BUFFER3,Buffer,93,92,Study,5,5,,Study/JOL,BUFFER3,92,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5025,,,-1,-1,,,,86,5022,4555,4908,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,187,2021-10-30T01:57:12+00:00,11.004292011261,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GROUND,EARTH,Study2,S,144,116,Study,5,5,,Study/JOL,"Study Phase2",116,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,67,5022,3355,3502,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,188,2021-10-30T01:57:22+00:00,10.882493972778,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FICTION,LISTEN,Study2,U,164,146,Study,5,5,,Study/JOL,"Study Phase2",146,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5018,,,-1,-1,,,,8,5013,4835,4836,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,189,2021-10-30T01:57:33+00:00,10.919887065887,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ABLE,CRACKLE,Study2,U,162,118,Study,5,5,,Study/JOL,"Study Phase2",118,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5017,,,-1,-1,,,,95,5026,2611,3028,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,190,2021-10-30T01:57:44+00:00,10.963546037674,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OBTAIN,MEAT,Study2,U,161,143,Study,5,5,,Study/JOL,"Study Phase2",143,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5019,,,-1,-1,,,,2,5003,4161,4161,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,191,2021-10-30T01:57:55+00:00,10.928111076355,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REEL,ROD,Study2,S,150,142,Study,5,5,,Study/JOL,"Study Phase2",142,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5027,,,-1,-1,,,,98,5010,3203,3383,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,192,2021-10-30T01:58:06+00:00,10.986757993698,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PENGUIN,BIRD,Study2,F,119,106,Study,5,5,,Study/JOL,"Study Phase2",106,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5021,,,-1,-1,,,,65,5004,3159,3657,1,1
