Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,121,2021-11-08T05:38:43+00:00,16.374706983566,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MIRROR,CHILDREN,Study2,U,174,162,Test,User,-,,Recall,Recall1,,No,,,,16140,child,76.923076923077,13775,16021,0,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,122,2021-11-08T05:38:48+00:00,4.5680711269379,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PLANE,AIRCRAFT,Study2,B,129,173,Test,User,-,,Recall,Recall1,,No,,,,4340,fly,18.181818181818,3168,3503,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,123,2021-11-08T05:38:51+00:00,2.8480489253998,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ELEMENT,CARBON,Study2,S,141,135,Test,User,-,,Recall,Recall1,,No,,,,2644,carbon,100,1130,2000,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,124,2021-11-08T05:38:53+00:00,2.8419740200043,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",RIGHTS,EQUAL,Study2,S,137,125,Test,User,-,,Recall,Recall1,,No,,,,2643,equal,100,785,2379,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,125,2021-11-08T05:38:56+00:00,2.2205510139465,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WATER,DRINK,Study2,S,143,156,Test,User,-,,Recall,Recall1,,No,,,,2010,wet,0,1395,1840,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,126,2021-11-08T05:38:58+00:00,1.9763739109039,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CACTUS,PLANT,Study2,F,98,97,Test,User,-,,Recall,Recall1,,No,,,,1775,plant,100,1120,1576,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,127,2021-11-08T05:39:03+00:00,5.0728631019592,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GLASS,BREAKABLE,Study2,B,127,149,Test,User,-,,Recall,Recall1,,No,,,,4864,unbreakable,90,3257,4638,0,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,128,2021-11-08T05:39:08+00:00,4.8133709430695,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TURN,FLIP,Study2,B,116,139,Test,User,-,,Recall,Recall1,,No,,,,4612,flip,100,3401,4324,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,129,2021-11-08T05:39:10+00:00,2.5226471424103,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",INCENSE,SMELL,Study2,F,110,175,Test,User,-,,Recall,Recall1,,No,,,,2316,smell,100,917,2076,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,130,2021-11-08T05:39:17+00:00,6.6567039489746,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHOELACE,TIE,Study2,F,99,145,Test,User,-,,Recall,Recall1,,No,,,,6451,foot,28.571428571429,5973,6272,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,131,2021-11-08T05:39:20+00:00,3.6478450298309,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CAKE,CLOTHES,Study2,U,166,114,Test,User,-,,Recall,Recall1,,No,,,,3444,food,18.181818181818,2943,3268,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,132,2021-11-08T05:39:27+00:00,7.0838680267334,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TEMPERATURE,Morning,Study2,U,173,159,Test,User,-,,Recall,Recall1,,No,,,,6872,morning,100,1898,6328,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,133,2021-11-08T05:39:33+00:00,5.5032379627228,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MAZE,ELECTION,Study2,U,159,131,Test,User,-,,Recall,Recall1,,No,,,,5287,election,100,3146,3870,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,134,2021-11-08T05:39:36+00:00,2.8845310211182,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ADJOURN,END,Study2,F,101,165,Test,User,-,,Recall,Recall1,,No,,,,2184,end,100,1883,2061,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,135,2021-11-08T05:39:37+00:00,1.4099409580231,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHERRY,RED,Study2,F,104,122,Test,User,-,,Recall,Recall1,,No,,,,1201,red,100,819,1053,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,136,2021-11-08T05:39:46+00:00,9.1697189807892,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EVEN,REVENGE,Study2,B,122,123,Test,User,-,,Recall,Recall1,,No,,,,8964,revenge,100,7844,8611,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,137,2021-11-08T05:39:48+00:00,1.754842042923,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",AFFECTION,LOVE,Study2,F,115,140,Test,User,-,,Recall,Recall1,,No,,,,1541,love,100,1058,1364,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,138,2021-11-08T05:39:53+00:00,4.9923739433289,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHOP,CUT,Study2,F,107,108,Test,User,-,,Recall,Recall1,,No,,,,4784,cut,100,4329,4615,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,139,2021-11-08T05:40:10+00:00,17.310818910599,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",JUSTICE,MAROON,Study2,U,156,141,Test,User,-,,Recall,Recall1,,No,,,,17093,,0,-1,-1,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,140,2021-11-08T05:40:16+00:00,5.022901058197,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIGHT,BRAWL,Study2,B,135,110,Test,User,-,,Recall,Recall1,,No,,,,4794,equal,40,2409,4308,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,141,2021-11-08T05:40:23+00:00,7.6465559005737,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CRACKLE,ABLE,Study2,U,162,147,Test,User,-,,Recall,Recall1,,No,,,,7433,,0,2853,3216,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,142,2021-11-08T05:40:30+00:00,6.8257310390472,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",RAZOR,SHAVE,Study2,S,136,132,Test,User,-,,Recall,Recall1,,No,,,,6619,shave,100,1192,6335,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,143,2021-11-08T05:40:32+00:00,1.6523220539093,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CLUE,GAME,Study2,F,97,166,Test,User,-,,Recall,Recall1,,No,,,,1436,game,100,986,1286,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,144,2021-11-08T05:40:38+00:00,6.2377901077271,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GIVE,STEAK,Study2,U,158,160,Test,User,-,,Recall,Recall1,,No,,,,6029,gift,22.222222222222,4406,5621,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,145,2021-11-08T05:40:40+00:00,1.9708068370819,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CANDLE,WAX,Study2,S,139,129,Test,User,-,,Recall,Recall1,,No,,,,1767,wax,100,1044,1463,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,146,2021-11-08T05:40:50+00:00,10.017923116684,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",OWN,HAVE,Study2,S,153,157,Test,User,-,,Recall,Recall1,,No,,,,9808,have,100,8053,8989,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,147,2021-11-08T05:40:53+00:00,2.685133934021,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DETECTIVE,MYSTERY,Study2,F,100,98,Test,User,-,,Recall,Recall1,,No,,,,2461,mystery,100,1240,2230,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,148,2021-11-08T05:40:55+00:00,2.3711650371552,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",POP,BALLOON,Study2,B,123,172,Test,User,-,,Recall,Recall1,,No,,,,2165,soda,18.181818181818,1477,2070,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,149,2021-11-08T05:40:57+00:00,1.7049629688263,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FURRY,DOG,Study2,F,102,100,Test,User,-,,Recall,Recall1,,No,,,,1502,dog,100,958,1173,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,150,2021-11-08T05:41:00+00:00,3.260822057724,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BOTH,OUNCE,Study2,U,172,133,Test,User,-,,Recall,Recall1,,No,,,,3053,,0,-1,-1,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,151,2021-11-08T05:41:03+00:00,2.7301709651947,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BIRD,PENGUIN,Study2,B,119,124,Test,User,-,,Recall,Recall1,,No,,,,2526,,0,-1,-1,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,152,2021-11-08T05:41:06+00:00,3.6785759925842,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SAFETY,SEATBELT,Study2,S,147,151,Test,User,-,,Recall,Recall1,,No,,,,3473,,0,-1,-1,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,153,2021-11-08T05:41:13+00:00,6.4720540046692,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GONE,AWAY,Study2,S,142,168,Test,User,-,,Recall,Recall1,,No,,,,6264,,0,-1,-1,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,154,2021-11-08T05:41:16+00:00,2.7910239696503,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CAR,WINDSHIELD,Study2,B,117,150,Test,User,-,,Recall,Recall1,,No,,,,2579,driver,37.5,1638,2450,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,155,2021-11-08T05:41:18+00:00,2.7194819450378,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STAR,ACTRESS,Study2,B,120,167,Test,User,-,,Recall,Recall1,,No,,,,2494,actress,100,1230,2290,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,156,2021-11-08T05:41:23+00:00,4.5469310283661,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FLEA,TICK,Study2,S,151,169,Test,User,-,,Recall,Recall1,,No,,,,4337,tick,100,3571,4057,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,157,2021-11-08T05:41:26+00:00,3.3784871101379,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EXTENSION,LONG,Study2,F,96,105,Test,User,-,,Recall,Recall1,,No,,,,2118,long,100,1558,1909,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,158,2021-11-08T05:41:29+00:00,3.1024830341339,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DOCUMENT,PAPER,Study2,F,109,176,Test,User,-,,Recall,Recall1,,No,,,,2895,paper,100,2006,2752,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,159,2021-11-08T05:41:32+00:00,2.9700238704681,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEST,TRUTHFUL,Study2,B,133,126,Test,User,-,,Recall,Recall1,,No,,,,2755,liar,16.666666666667,2019,2182,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,160,2021-11-08T05:41:38+00:00,5.4890460968018,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FRUIT,STRAWBERRY,Study2,B,124,107,Test,User,-,,Recall,Recall1,,No,,,,5273,strawberry,100,1127,5022,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,161,2021-11-08T05:41:40+00:00,2.3649840354919,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MASON,JAR,Study2,S,138,127,Test,User,-,,Recall,Recall1,,No,,,,2158,jar,100,1224,1966,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,162,2021-11-08T05:41:42+00:00,1.4663360118866,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TRUTH,LIE,Study2,S,148,136,Test,User,-,,Recall,Recall1,,No,,,,1256,lie,100,834,1039,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,163,2021-11-08T05:41:45+00:00,3.1703009605408,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MULE,DONKEY,Study2,F,108,102,Test,User,-,,Recall,Recall1,,No,,,,2962,donkey,100,1144,2740,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,164,2021-11-08T05:41:50+00:00,5.0969779491425,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WRIST,BRACELET,Study2,S,140,134,Test,User,-,,Recall,Recall1,,No,,,,4883,bracelet,100,3537,4708,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,165,2021-11-08T05:41:54+00:00,4.2076089382172,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STRETCH,CLOTH,Study2,U,157,164,Test,User,-,,Recall,Recall1,,No,,,,4000,rubber,0,3136,3867,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,166,2021-11-08T05:42:01+00:00,7.2511551380157,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MONEY,BANKER,Study2,B,132,153,Test,User,-,,Recall,Recall1,,No,,,,7030,wage,40,5146,6849,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,167,2021-11-08T05:42:11+00:00,9.2094979286194,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CAT,PANTHER,Study2,B,126,115,Test,User,-,,Recall,Recall1,,No,,,,8991,animal,30.769230769231,8197,8652,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,168,2021-11-08T05:42:14+00:00,3.9395709037781,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MOAT,CLEAR,Study2,U,169,130,Test,User,-,,Recall,Recall1,,No,,,,3726,clear,100,2302,3423,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,169,2021-11-08T05:42:23+00:00,8.7331140041351,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KEYS,JOKE,Study2,U,165,144,Test,User,-,,Recall,Recall1,,No,,,,8519,dangerous,15.384615384615,2681,7695,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,170,2021-11-08T05:42:25+00:00,1.8035299777985,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SCALP,HEAD,Study2,F,105,116,Test,User,-,,Recall,Recall1,,No,,,,1591,head,100,1143,1484,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,171,2021-11-08T05:42:27+00:00,2.2906820774078,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FEUD,FIGHT,Study2,F,113,138,Test,User,-,,Recall,Recall1,,No,,,,2086,family,36.363636363636,940,1578,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,172,2021-11-08T05:42:31+00:00,4.1385910511017,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TANTRUM,TEMPER,Study2,S,154,163,Test,User,-,,Recall,Recall1,,No,,,,3914,child,0,2370,3488,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,173,2021-11-08T05:42:36+00:00,5.0245230197906,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NAME,HATE,Study2,U,167,118,Test,User,-,,Recall,Recall1,,No,,,,4814,,0,-1,-1,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,174,2021-11-08T05:42:40+00:00,3.3909888267517,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SUN,TAN,Study2,S,155,148,Test,User,-,,Recall,Recall1,,No,,,,3166,,0,-1,-1,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,175,2021-11-08T05:43:27+00:00,47.059103012085,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FISH,SARDINE,Study2,B,130,161,Test,User,-,,Recall,Recall1,,No,,,,46741,sardine,100,45617,46385,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,176,2021-11-08T05:43:34+00:00,6.9948830604553,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MAIN,SCAR,Study2,U,175,128,Test,User,-,,Recall,Recall1,,No,,,,6763,first,22.222222222222,6238,6668,0,0,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,177,2021-11-08T05:43:36+00:00,1.6469321250916,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ROD,REEL,Study2,S,150,143,Test,User,-,,Recall,Recall1,,No,,,,1442,reel,100,818,1197,1,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,178,2021-11-08T05:43:37+00:00,1.4259009361267,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DINE,EAT,Study2,F,111,120,Test,User,-,,Recall,Recall1,,No,,,,1225,eaty,85.714285714286,854,1152,0,1,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,179,2021-11-08T05:43:50+00:00,13.22989988327,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"You will now be presented with a new set of word pairs. Please study each pair. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct4,,No,,,,12989,,,-1,-1,,,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,180,2021-11-08T05:44:01+00:00,10.57800412178,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,,10,"Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up. Press Enter when you are ready to begin.",,Instruct10,,No,,,,10345,,,-1,-1,,,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,181,2021-11-08T05:44:03+00:00,2.6553828716278,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"Press Enter when you are readty to begin",,Instruct11,,No,,,,2429,,,-1,-1,,,,,,,,1,
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,182,2021-11-08T05:44:14+00:00,10.421176195145,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BASEBALL,CATCHER,BUFFER1,Buffer,2,5,Study,5,5,,Study/JOL,BUFFER3,5,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,75,5003,4619,4853,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,183,2021-11-08T05:44:24+00:00,10.412633895874,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TREES,GREEN,BUFFER1,Buffer,1,6,Study,5,5,,Study/JOL,BUFFER3,6,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5001,1675,1764,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,184,2021-11-08T05:44:35+00:00,10.412354946136,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SPACE,JAM,BUFFER1,Buffer,5,3,Study,5,5,,Study/JOL,BUFFER3,3,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,90,5002,1627,1681,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,185,2021-11-08T05:44:45+00:00,10.421527147293,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PEANUT,BUTTER,BUFFER1,Buffer,3,4,Study,5,5,,Study/JOL,BUFFER3,4,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5001,1020,1519,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,186,2021-11-08T05:44:56+00:00,10.420047998428,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SCARE,HIDE,BUFFER1,Buffer,4,2,Study,5,5,,Study/JOL,BUFFER3,2,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5002,2739,2823,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,187,2021-11-08T05:45:06+00:00,10.423050880432,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",VALLEY,ADD,Study1,U,82,22,Study,5,5,,Study/JOL,"Study Phase2",22,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,2067,2067,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,188,2021-11-08T05:45:16+00:00,10.419605970383,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARTERY,BRONZE,Study1,U,74,48,Study,5,5,,Study/JOL,"Study Phase2",48,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5001,4199,4199,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,189,2021-11-08T05:45:27+00:00,10.42946100235,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARCHITECTURE,DESIGN,Study1,S,51,79,Study,5,5,,Study/JOL,"Study Phase2",79,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,55,5002,4331,4751,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,190,2021-11-08T05:45:37+00:00,10.423349142075,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEATH,BUSINESS,Study1,U,72,51,Study,5,5,,Study/JOL,"Study Phase2",51,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,4569,4570,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,191,2021-11-08T05:45:48+00:00,10.42228603363,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TRIAL,JURY,Study1,S,50,40,Study,5,5,,Study/JOL,"Study Phase2",40,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,65,5003,1890,2033,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,192,2021-11-08T05:45:58+00:00,10.431351900101,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BITTER,COLD,Study1,F,12,31,Study,5,5,,Study/JOL,"Study Phase2",31,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,60,5004,1591,1687,1,1
