Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,122,2021-10-10T18:20:44-07:00,1.7962851524353,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",VASE,KING,Study1,U,85,24,Test,User,-,,Recall,Recall1,,No,,,,1480,,0,-1,-1,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,123,2021-10-10T18:20:47-07:00,2.808002948761,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PLANT,ROOT,Study1,B,13,86,Test,User,-,,Recall,Recall1,,No,,,,2560,roots,88.888888888889,948,2243,0,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,124,2021-10-10T18:20:58-07:00,10.330746889114,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DESIGN,ARCHITECTURE,Study1,S,51,43,Test,User,-,,Recall,Recall1,,No,,,,10073,"Architect ",85.714285714286,1505,8892,0,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,125,2021-10-10T18:21:00-07:00,2.8662250041962,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WORD,SENTENCE,Study1,F,31,60,Test,User,-,,Recall,Recall1,,No,,,,2639,paper,15.384615384615,1881,2416,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,126,2021-10-10T18:21:03-07:00,2.4368991851807,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLUTTER,PUSHER,Study1,U,66,19,Test,User,-,,Recall,Recall1,,No,,,,2209,mess,20,1484,1967,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,127,2021-10-10T18:21:07-07:00,3.8661589622498,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HUNGRY,PARK,Study1,U,68,28,Test,User,-,,Recall,Recall1,,No,,,,3637,food,0,3042,3441,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,128,2021-10-10T18:21:13-07:00,5.856036901474,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ROCK,GEOLOGY,Study1,B,19,27,Test,User,-,,Recall,Recall1,,No,,,,5504,geology,100,4178,5205,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,129,2021-10-10T18:21:16-07:00,3.4966101646423,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SITE,LOCATION,Study1,S,48,56,Test,User,-,,Recall,Recall1,,No,,,,2767,location,100,1434,2487,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,130,2021-10-10T18:21:18-07:00,2.0548598766327,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FUTURE,PAST,Study1,S,61,68,Test,User,-,,Recall,Recall1,,No,,,,1611,past,100,958,1429,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,131,2021-10-10T18:21:22-07:00,3.3886339664459,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHEESE,WINE,Study1,S,57,17,Test,User,-,,Recall,Recall1,,No,,,,3158,wine,100,1379,2952,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,132,2021-10-10T18:21:24-07:00,2.6059920787811,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CARD,CREDIT,Study1,B,23,85,Test,User,-,,Recall,Recall1,,No,,,,2248,credit,100,968,2049,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,133,2021-10-10T18:21:26-07:00,2.3064060211182,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CAVE,DARK,Study1,F,28,13,Test,User,-,,Recall,Recall1,,No,,,,1979,dark,100,1150,1663,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,134,2021-10-10T18:21:29-07:00,2.0990409851074,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FOOT,SHOE,Study1,S,60,51,Test,User,-,,Recall,Recall1,,No,,,,1869,toe,57.142857142857,1336,1710,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,135,2021-10-10T18:21:31-07:00,2.1039669513702,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHORE,WORK,Study1,F,39,15,Test,User,-,,Recall,Recall1,,No,,,,1873,work,100,1220,1624,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,136,2021-10-10T18:21:35-07:00,4.1543970108032,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COLD,BITTER,Study1,B,12,52,Test,User,-,,Recall,Recall1,,No,,,,2738,bitter,100,1744,2555,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,137,2021-10-10T18:21:39-07:00,3.8541049957275,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLOOR,DISCOVER,Study1,U,71,11,Test,User,-,,Recall,Recall1,,No,,,,3415,table,15.384615384615,2591,3235,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,138,2021-10-10T18:21:43-07:00,4.2004489898682,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STOMACH,DIGESTION,Study1,B,7,31,Test,User,-,,Recall,Recall1,,No,,,,3959,"digestion ",100,2038,3755,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,139,2021-10-10T18:21:46-07:00,3.2689390182495,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NEWS,EDITOR,Study1,B,10,9,Test,User,-,,Recall,Recall1,,No,,,,3029,room,20,2078,2612,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,140,2021-10-10T18:21:50-07:00,3.6439559459686,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SIGHT,DEBATE,Study1,U,73,65,Test,User,-,,Recall,Recall1,,No,,,,3413,hear,40,1853,3122,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,141,2021-10-10T18:21:52-07:00,1.9656839370728,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OUT,WAY,Study1,B,16,57,Test,User,-,,Recall,Recall1,,No,,,,1735,way,100,1176,1466,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,142,2021-10-10T18:21:55-07:00,2.8156712055206,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHILD,BABY,Study1,S,64,16,Test,User,-,,Recall,Recall1,,No,,,,2553,baby,100,1856,2275,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,143,2021-10-10T18:21:59-07:00,4.4291038513184,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BIRD,SWAN,Study1,B,14,18,Test,User,-,,Recall,Recall1,,No,,,,4195,nest,25,3610,4058,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,144,2021-10-10T18:22:06-07:00,6.9701170921326,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BAD,DELINQUENT,Study1,B,6,8,Test,User,-,,Recall,Recall1,,No,,,,6678,,0,2525,3264,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,145,2021-10-10T18:22:08-07:00,2.0119090080261,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BLAZE,FIRE,Study1,F,45,34,Test,User,-,,Recall,Recall1,,No,,,,1780,fire,100,1166,1574,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,146,2021-10-10T18:22:10-07:00,1.8994379043579,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LATCH,KEY,Study1,F,36,82,Test,User,-,,Recall,Recall1,,No,,,,1670,key,100,1101,1384,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,147,2021-10-10T18:22:12-07:00,2.6089680194855,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PILOT,PLANE,Study1,F,44,42,Test,User,-,,Recall,Recall1,,No,,,,2379,plane,100,1566,2223,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,148,2021-10-10T18:22:19-07:00,6.7525551319122,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ADD,VALLEY,Study1,U,82,54,Test,User,-,,Recall,Recall1,,No,,,,6488,subtract,14.285714285714,1625,6306,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,149,2021-10-10T18:22:22-07:00,2.4201819896698,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ATTIRE,CLOTHES,Study1,F,43,70,Test,User,-,,Recall,Recall1,,No,,,,2190,clothes,100,1126,1984,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,150,2021-10-10T18:22:25-07:00,2.9674279689789,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLEAN,HYGIENE,Study1,B,17,76,Test,User,-,,Recall,Recall1,,No,,,,2725,dirty,16.666666666667,1840,2466,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,151,2021-10-10T18:22:27-07:00,2.7802400588989,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FAMINE,HUNGER,Study1,F,40,62,Test,User,-,,Recall,Recall1,,No,,,,2548,hunger,100,1601,2422,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,152,2021-10-10T18:22:30-07:00,2.3900148868561,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ENOUGH,FULL,Study1,F,26,63,Test,User,-,,Recall,Recall1,,No,,,,2152,full,100,1183,1858,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,153,2021-10-10T18:22:32-07:00,2.2451450824738,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BUSINESS,DEATH,Study1,U,72,46,Test,User,-,,Recall,Recall1,,No,,,,1997,,0,-1,-1,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,154,2021-10-10T18:22:34-07:00,2.1033828258514,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ATTORNEY,LAW,Study1,F,34,23,Test,User,-,,Recall,Recall1,,No,,,,1856,law,100,1213,1608,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,155,2021-10-10T18:22:39-07:00,4.6632461547852,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHILI,HOT,Study1,F,37,61,Test,User,-,,Recall,Recall1,,No,,,,4423,cold,28.571428571429,3816,4240,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,156,2021-10-10T18:22:43-07:00,4.3124959468842,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DEFINITION,MEANING,Study1,S,62,22,Test,User,-,,Recall,Recall1,,No,,,,4079,,0,-1,-1,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,157,2021-10-10T18:22:45-07:00,1.6102368831635,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SACKING,DIETARY,Study1,U,67,64,Test,User,-,,Recall,Recall1,,No,,,,1357,,0,-1,-1,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,158,2021-10-10T18:22:47-07:00,1.9590899944305,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SODA,POP,Study1,S,56,33,Test,User,-,,Recall,Recall1,,No,,,,1708,pop,100,1025,1403,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,159,2021-10-10T18:22:53-07:00,6.0961751937866,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SICK,HIDE,Study1,U,84,26,Test,User,-,,Recall,Recall1,,No,,,,5865,illness,36.363636363636,4257,5591,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,160,2021-10-10T18:22:55-07:00,2.672816991806,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WASP,BUG,Study1,F,32,83,Test,User,-,,Recall,Recall1,,No,,,,2443,sting,25,1336,2283,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,161,2021-10-10T18:22:58-07:00,2.5282368659973,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLOWER,ORCHID,Study1,B,24,44,Test,User,-,,Recall,Recall1,,No,,,,2287,plant,0,1462,2113,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,162,2021-10-10T18:23:01-07:00,2.6419279575348,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MONEY,WAGE,Study1,B,8,14,Test,User,-,,Recall,Recall1,,No,,,,2407,"amount ",20,1163,2223,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,163,2021-10-10T18:23:03-07:00,2.6931052207947,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FISH,TUNA,Study1,B,25,35,Test,User,-,,Recall,Recall1,,No,,,,2462,chips,0,1608,2271,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,164,2021-10-10T18:23:06-07:00,2.3635799884796,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STENCH,SMELL,Study1,F,42,75,Test,User,-,,Recall,Recall1,,No,,,,2115,smell,100,1234,1837,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,165,2021-10-10T18:23:09-07:00,3.7714908123016,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TOILET,BATHROOM,Study1,S,58,32,Test,User,-,,Recall,Recall1,,No,,,,3539,bathroom,100,1013,3224,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,166,2021-10-10T18:23:11-07:00,1.8483111858368,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DOG,PAW,Study1,B,15,79,Test,User,-,,Recall,Recall1,,No,,,,1605,cat,33.333333333333,985,1348,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,167,2021-10-10T18:23:14-07:00,3.0942318439484,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HAMMER,CHISEL,Study1,B,9,78,Test,User,-,,Recall,Recall1,,No,,,,2860,chisel,100,1873,2590,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,168,2021-10-10T18:23:17-07:00,2.3525550365448,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HAND,FIX,Study1,U,75,40,Test,User,-,,Recall,Recall1,,No,,,,2121,finger,44.444444444444,1317,2001,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,169,2021-10-10T18:23:20-07:00,2.8521199226379,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GROWTH,HEIGHT,Study1,F,30,77,Test,User,-,,Recall,Recall1,,No,,,,2619,height,100,1266,1864,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,170,2021-10-10T18:23:22-07:00,2.7402601242065,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LION,ART,Study1,U,79,38,Test,User,-,,Recall,Recall1,,No,,,,2511,rawr,28.571428571429,1366,2247,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,171,2021-10-10T18:23:24-07:00,2.1346168518066,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WOULD,CASH,Study1,U,83,59,Test,User,-,,Recall,Recall1,,No,,,,1876,could,22.222222222222,1037,1691,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,172,2021-10-10T18:23:27-07:00,2.3419032096863,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BAR,GRILL,Study1,S,52,37,Test,User,-,,Recall,Recall1,,No,,,,2106,grill,100,1162,1887,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,173,2021-10-10T18:23:29-07:00,2.1004049777985,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CAR,HAPPY,Study1,U,77,72,Test,User,-,,Recall,Recall1,,No,,,,1864,go,0,1491,1609,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,174,2021-10-10T18:23:31-07:00,2.4003100395203,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TUCK,ALLOW,Study1,U,78,47,Test,User,-,,Recall,Recall1,,No,,,,2172,roll,44.444444444444,1166,1898,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,175,2021-10-10T18:23:38-07:00,6.4217808246613,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COW,HERD,Study1,B,22,74,Test,User,-,,Recall,Recall1,,No,,,,6190,herd,100,5380,5960,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,176,2021-10-10T18:23:41-07:00,2.832946062088,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WASTE,DUMP,Study1,S,49,41,Test,User,-,,Recall,Recall1,,No,,,,2566,,0,-1,-1,0,0,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,177,2021-10-10T18:23:43-07:00,2.8933548927307,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",END,BEGIN,Study1,S,54,25,Test,User,-,,Recall,Recall1,,No,,,,2655,begin,100,1480,2377,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,178,2021-10-10T18:23:45-07:00,2.0589060783386,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SEIZE,TAKE,Study1,F,29,66,Test,User,-,,Recall,Recall1,,No,,,,1826,take,100,1203,1704,1,1,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,179,2021-10-10T18:24:02-07:00,16.17596411705,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"You will now be presented with a new set of word pairs. Please study each pair. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct4,,No,,,,15936,,,-1,-1,,,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,180,2021-10-10T18:24:33-07:00,31.666875839233,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,,10,"You will again be asked to rate your ability to remember these items using a 0 to 100 scale. Remember to use the full range of the scale!",,Instruct10,,No,,,,31445,,,-1,-1,,,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,181,2021-10-10T18:24:37-07:00,3.3829340934753,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up. Press Enter when you are ready to begin.",,Instruct11,,No,,,,3156,,,-1,-1,,,,,,,,1,
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,182,2021-10-10T18:24:47-07:00,10.478564977646,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STRING,NOODLE,BUFFER3,Buffer,92,96,Study,5,5,,Study/JOL,BUFFER3,96,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,84,5008,1915,2280,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,183,2021-10-10T18:24:59-07:00,11.509579896927,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FISH,SHRIMP,BUFFER3,Buffer,93,93,Study,5,5,,Study/JOL,BUFFER3,93,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,97,5007,944,1209,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,184,2021-10-10T18:25:09-07:00,10.514683008194,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FROZEN,ICE,BUFFER3,Buffer,94,94,Study,5,5,,Study/JOL,BUFFER3,94,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,85,5008,1502,3662,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,185,2021-10-10T18:25:20-07:00,10.481034040451,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",POTATO,CARROT,BUFFER3,Buffer,91,95,Study,5,5,,Study/JOL,BUFFER3,95,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,35,5010,868,1268,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,186,2021-10-10T18:25:30-07:00,10.470705032349,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ADVENTURE,CAMP,BUFFER3,Buffer,95,92,Study,5,5,,Study/JOL,BUFFER3,92,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5008,104,340,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,187,2021-10-10T18:25:41-07:00,10.48037314415,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AIRCRAFT,PLANE,Study2,F,129,102,Study,5,5,,Study/JOL,"Study Phase2",102,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,84,5014,351,709,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,188,2021-10-10T18:25:51-07:00,10.473327875137,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FIGHT,FEUD,Study2,B,113,134,Study,5,5,,Study/JOL,"Study Phase2",134,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,2795,2795,,,,57,5009,356,994,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,189,2021-10-10T18:26:02-07:00,10.483886957169,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONELY,ALONE,Study2,S,145,129,Study,5,5,,Study/JOL,"Study Phase2",129,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,97,5009,543,805,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,190,2021-10-10T18:26:12-07:00,10.465620040894,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FICTION,LISTEN,Study2,U,164,163,Study,5,5,,Study/JOL,"Study Phase2",163,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,34,5007,365,595,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,191,2021-10-10T18:26:23-07:00,10.500535011292,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MAROON,JUSTICE,Study2,U,156,172,Study,5,5,,Study/JOL,"Study Phase2",172,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,46,5008,942,1194,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,192,2021-10-10T18:26:33-07:00,10.475116968155,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLIP,TURN,Study2,F,116,150,Study,5,5,,Study/JOL,"Study Phase2",150,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,57,5007,2085,2399,1,1
