Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,124,2021-11-18T21:28:49+00:00,2.7402768135071,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DINE,EAT,Study2,F,111,121,Test,User,-,,Recall,Recall1,,No,,,,2185,Eat,100,1674,1921,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,125,2021-11-18T21:29:05+00:00,16.081482172012,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BAD,VILLAIN,Study2,B,118,162,Test,User,-,,Recall,Recall1,,No,,,,15505,"Villain ",100,2246,14540,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,126,2021-11-18T21:29:09+00:00,3.556667804718,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MIRROR,CHILDREN,Study2,U,174,160,Test,User,-,,Recall,Recall1,,No,,,,2915,Self,16.666666666667,1862,2467,0,0,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,127,2021-11-18T21:29:14+00:00,5.1618371009827,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",INCENSE,SMELL,Study2,F,110,122,Test,User,-,,Recall,Recall1,,No,,,,4560,Smell,100,2698,4349,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,128,2021-11-18T21:29:18+00:00,3.8836789131165,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEST,TRUTHFUL,Study2,B,133,101,Test,User,-,,Recall,Recall1,,No,,,,3354,Truthful,100,1571,2837,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,129,2021-11-18T21:29:21+00:00,3.9304840564728,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CAT,PANTHER,Study2,B,126,168,Test,User,-,,Recall,Recall1,,No,,,,3299,"Panther ",100,2137,3029,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,130,2021-11-18T21:29:26+00:00,4.8107421398163,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ELEMENT,CARBON,Study2,S,141,138,Test,User,-,,Recall,Recall1,,No,,,,4243,Carbon,100,1868,3735,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,131,2021-11-18T21:29:31+00:00,4.6982867717743,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",JUSTICE,MAROON,Study2,U,156,128,Test,User,-,,Recall,Recall1,,No,,,,4129,Peace,18.181818181818,3429,3942,0,0,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,132,2021-11-18T21:29:36+00:00,4.8191981315613,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WRIST,BRACELET,Study2,S,140,169,Test,User,-,,Recall,Recall1,,No,,,,4219,Bracelet,100,1709,2495,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,133,2021-11-18T21:29:39+00:00,3.0112519264221,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOAN,SIGN,Study2,U,171,145,Test,User,-,,Recall,Recall1,,No,,,,2446,Money,22.222222222222,1627,2194,0,0,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,134,2021-11-18T21:29:42+00:00,2.8216049671173,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SCALP,HEAD,Study2,F,105,109,Test,User,-,,Recall,Recall1,,No,,,,2230,Head,100,1620,2054,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,135,2021-11-18T21:29:46+00:00,4.7204921245575,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STAR,ACTRESS,Study2,B,120,129,Test,User,-,,Recall,Recall1,,No,,,,4109,"Actress ",100,1956,3866,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,136,2021-11-18T21:29:51+00:00,4.4746899604797,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHEARS,SCISSORS,Study2,F,112,99,Test,User,-,,Recall,Recall1,,No,,,,3878,Spear,30.769230769231,2107,3003,0,0,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,137,2021-11-18T21:29:54+00:00,3.2781689167023,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",OWN,HAVE,Study2,S,153,124,Test,User,-,,Recall,Recall1,,No,,,,2556,Have,100,1922,2254,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,138,2021-11-18T21:29:58+00:00,3.6853740215302,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ALONE,LONELY,Study2,S,145,148,Test,User,-,,Recall,Recall1,,No,,,,3044,"Lonely ",100,1607,2551,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,139,2021-11-18T21:30:05+00:00,7.2007970809937,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NAME,HATE,Study2,U,167,133,Test,User,-,,Recall,Recall1,,No,,,,6620,Purpose,18.181818181818,5362,6315,0,0,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,140,2021-11-18T21:30:09+00:00,4.393049955368,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LEASE,TOIL,Study2,U,170,142,Test,User,-,,Recall,Recall1,,No,,,,3729,Own,28.571428571429,3001,3262,0,0,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,141,2021-11-18T21:30:17+00:00,7.2288160324097,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CAR,WINDSHIELD,Study2,B,117,115,Test,User,-,,Recall,Recall1,,No,,,,6576,"Windshield ",100,2953,5454,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,142,2021-11-18T21:30:20+00:00,2.8859419822693,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MASON,JAR,Study2,S,138,155,Test,User,-,,Recall,Recall1,,No,,,,2300,Jar,100,1636,1945,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,143,2021-11-18T21:30:24+00:00,4.6823999881744,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CRACKLE,ABLE,Study2,U,162,163,Test,User,-,,Recall,Recall1,,No,,,,4109,Pop,0,1898,3801,0,0,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,144,2021-11-18T21:30:29+00:00,5.1029369831085,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FISH,SARDINE,Study2,B,130,111,Test,User,-,,Recall,Recall1,,No,,,,4527,Sardine,100,2471,3630,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,145,2021-11-18T21:30:37+00:00,7.4421260356903,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BEST,FAVORITE,Study2,B,125,102,Test,User,-,,Recall,Recall1,,No,,,,6130,"Favorite ",100,2221,5366,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,146,2021-11-18T21:30:40+00:00,3.5660591125488,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEAD,COFFIN,Study2,B,128,114,Test,User,-,,Recall,Recall1,,No,,,,3007,Coffin,100,1871,2581,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,147,2021-11-18T21:30:46+00:00,5.2471258640289,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",THREAD,THIMBLE,Study2,B,121,143,Test,User,-,,Recall,Recall1,,No,,,,4636,"Thimble ",100,3285,4331,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,148,2021-11-18T21:30:49+00:00,3.0162739753723,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CACTUS,PLANT,Study2,F,98,100,Test,User,-,,Recall,Recall1,,No,,,,2410,Plant,100,1622,2148,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,149,2021-11-18T21:30:52+00:00,3.9162621498108,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TRUTH,LIE,Study2,S,148,125,Test,User,-,,Recall,Recall1,,No,,,,3341,Honest,22.222222222222,1714,2403,0,0,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,150,2021-11-18T21:30:57+00:00,4.1585388183594,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WATER,DRINK,Study2,S,143,119,Test,User,-,,Recall,Recall1,,No,,,,3562,Drink,100,2688,3314,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,151,2021-11-18T21:31:00+00:00,3.0766990184784,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHERRY,RED,Study2,F,104,158,Test,User,-,,Recall,Recall1,,No,,,,2546,Red,100,1917,2269,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,152,2021-11-18T21:31:04+00:00,4.0937180519104,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LITTER,TRASH,Study2,F,103,164,Test,User,-,,Recall,Recall1,,No,,,,3541,Trash,100,1874,3200,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,153,2021-11-18T21:31:09+00:00,5.3138649463654,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TEMPERATURE,Morning,Study2,U,173,113,Test,User,-,,Recall,Recall1,,No,,,,4761,Hot,20,3420,3837,0,0,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,154,2021-11-18T21:31:13+00:00,3.3836681842804,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MOAT,CLEAR,Study2,U,169,117,Test,User,-,,Recall,Recall1,,No,,,,2819,Bread,40,1709,2345,0,0,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,155,2021-11-18T21:31:16+00:00,3.6653978824615,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",VEHICLE,CHARM,Study2,U,160,140,Test,User,-,,Recall,Recall1,,No,,,,3078,Car,75,2555,2786,0,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,156,2021-11-18T21:31:21+00:00,4.3687579631805,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GONE,AWAY,Study2,S,142,149,Test,User,-,,Recall,Recall1,,No,,,,3829,Away,100,2135,3476,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,157,2021-11-18T21:31:24+00:00,3.0598349571228,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MAZE,ELECTION,Study2,U,159,116,Test,User,-,,Recall,Recall1,,No,,,,2476,Corn,50,1906,2215,0,0,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,158,2021-11-18T21:31:27+00:00,3.4825000762939,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EARTH,GROUND,Study2,S,144,97,Test,User,-,,Recall,Recall1,,No,,,,2948,Ground,100,2000,2703,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,159,2021-11-18T21:31:30+00:00,3.1785299777985,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CANDLE,WAX,Study2,S,139,172,Test,User,-,,Recall,Recall1,,No,,,,2630,Wax,100,1710,2099,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,160,2021-11-18T21:31:34+00:00,3.6484401226044,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SAFETY,SEATBELT,Study2,S,147,126,Test,User,-,,Recall,Recall1,,No,,,,3124,Seatbelt,100,1679,2875,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,161,2021-11-18T21:31:37+00:00,2.8264219760895,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TANTRUM,TEMPER,Study2,S,154,120,Test,User,-,,Recall,Recall1,,No,,,,2243,Mad,22.222222222222,1808,2069,0,0,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,162,2021-11-18T21:31:40+00:00,2.9530539512634,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CLUE,GAME,Study2,F,97,132,Test,User,-,,Recall,Recall1,,No,,,,2417,Game,100,1806,2164,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,163,2021-11-18T21:31:43+00:00,3.5817220211029,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GIVE,STEAK,Study2,U,158,107,Test,User,-,,Recall,Recall1,,No,,,,3012,"Donate ",36.363636363636,1760,2480,0,0,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,164,2021-11-18T21:31:47+00:00,3.5940079689026,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",RAZOR,SHAVE,Study2,S,136,153,Test,User,-,,Recall,Recall1,,No,,,,2982,Shave,100,2080,2465,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,165,2021-11-18T21:31:50+00:00,2.7530539035797,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SLEEP,NAP,Study2,B,134,157,Test,User,-,,Recall,Recall1,,No,,,,2222,Nap,100,1730,1979,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,166,2021-11-18T21:31:55+00:00,5.5190680027008,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GLASS,BREAKABLE,Study2,B,127,151,Test,User,-,,Recall,Recall1,,No,,,,4881,Breakable,100,1811,3878,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,167,2021-11-18T21:31:58+00:00,3.3474011421204,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MONEY,BANKER,Study2,B,132,175,Test,User,-,,Recall,Recall1,,No,,,,2722,Banker,100,1726,2389,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,168,2021-11-18T21:32:02+00:00,3.1518728733063,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOUD,NOISE,Study2,S,152,103,Test,User,-,,Recall,Recall1,,No,,,,2607,Noise,100,1684,2328,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,169,2021-11-18T21:32:06+00:00,4.1405899524689,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PLANE,AIRCRAFT,Study2,B,129,127,Test,User,-,,Recall,Recall1,,No,,,,3587,Aircraft,100,1603,3312,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,170,2021-11-18T21:32:12+00:00,5.841048002243,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",Shell,SHAKE,Study2,U,163,166,Test,User,-,,Recall,Recall1,,No,,,,5297,Protect,16.666666666667,3137,4759,0,0,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,171,2021-11-18T21:32:16+00:00,4.6417551040649,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",RIGHTS,EQUAL,Study2,S,137,173,Test,User,-,,Recall,Recall1,,No,,,,4078,Equal,100,2925,3757,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,172,2021-11-18T21:32:20+00:00,3.2524700164795,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CAKE,CLOTHES,Study2,U,166,141,Test,User,-,,Recall,Recall1,,No,,,,2697,Car,20,1969,2364,0,0,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,173,2021-11-18T21:32:23+00:00,2.9777789115906,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ROD,REEL,Study2,S,150,98,Test,User,-,,Recall,Recall1,,No,,,,2378,Reel,100,1691,2088,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,174,2021-11-18T21:32:26+00:00,3.1443250179291,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EXTENSION,LONG,Study2,F,96,130,Test,User,-,,Recall,Recall1,,No,,,,2552,King,50,1789,2325,0,0,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,175,2021-11-18T21:32:34+00:00,8.0844941139221,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EVEN,REVENGE,Study2,B,122,165,Test,User,-,,Recall,Recall1,,No,,,,7503,Revenge,100,4560,6639,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,176,2021-11-18T21:32:37+00:00,3.5444660186768,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KEYS,JOKE,Study2,U,165,170,Test,User,-,,Recall,Recall1,,No,,,,2980,Loud,25,2260,2806,0,0,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,177,2021-11-18T21:32:41+00:00,3.8915939331055,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SUN,TAN,Study2,S,155,137,Test,User,-,,Recall,Recall1,,No,,,,3284,Tan,100,1483,2836,1,1,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,178,2021-11-18T21:32:45+00:00,4.2041480541229,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MAIN,SCAR,Study2,U,175,176,Test,User,-,,Recall,Recall1,,No,,,,3625,Way,28.571428571429,2293,3352,0,0,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,179,2021-11-18T21:33:06+00:00,20.964882850647,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"You will now be presented with a new set of word pairs. Please study each pair. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct4,,No,,,,20380,,,-1,-1,,,,,,,,0.944,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,180,2021-11-18T21:33:18+00:00,11.604475975037,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,,10,"Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up. Press Enter when you are ready to begin.",,Instruct10,,No,,,,10858,,,-1,-1,,,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,181,2021-11-18T21:33:20+00:00,1.6531760692596,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"Press Enter when you are readty to begin",,Instruct11,,No,,,,1264,,,-1,-1,,,,,,,,1,
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,182,2021-11-18T21:33:31+00:00,11.16804599762,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SPACE,JAM,BUFFER1,Buffer,5,4,Study,5,5,,Study/JOL,BUFFER3,4,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,99,5002,1842,1984,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,183,2021-11-18T21:33:42+00:00,11.249088048935,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BASEBALL,CATCHER,BUFFER1,Buffer,2,3,Study,5,5,,Study/JOL,BUFFER3,3,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,75,5002,1832,2225,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,184,2021-11-18T21:33:53+00:00,11.110838890076,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PEANUT,BUTTER,BUFFER1,Buffer,3,6,Study,5,5,,Study/JOL,BUFFER3,6,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,99,5002,1857,2023,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,185,2021-11-18T21:34:04+00:00,11.149013996124,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TREES,GREEN,BUFFER1,Buffer,1,2,Study,5,5,,Study/JOL,BUFFER3,2,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,81,5002,2019,2236,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,186,2021-11-18T21:34:15+00:00,11.136953115463,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SCARE,HIDE,BUFFER1,Buffer,4,5,Study,5,5,,Study/JOL,BUFFER3,5,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,61,5002,2243,2593,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,187,2021-11-18T21:34:26+00:00,11.082166910172,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CLOTHES,ATTIRE,Study1,B,43,54,Study,5,5,,Study/JOL,"Study Phase2",54,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,59,5002,2330,2807,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,188,2021-11-18T21:34:38+00:00,11.232043981552,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KING,VASE,Study1,U,85,21,Study,5,5,,Study/JOL,"Study Phase2",21,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,12,5003,1840,2054,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,189,2021-11-18T21:34:49+00:00,11.198054075241,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GRILL,BAR,Study1,S,52,36,Study,5,5,,Study/JOL,"Study Phase2",36,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,74,5003,1868,3496,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,190,2021-11-18T21:35:00+00:00,11.232913970947,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SWAN,BIRD,Study1,F,14,45,Study,5,5,,Study/JOL,"Study Phase2",45,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5002,2011,2235,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,191,2021-11-18T21:35:11+00:00,11.201652050018,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",REVOLUTION,WAR,Study1,F,20,76,Study,5,5,,Study/JOL,"Study Phase2",76,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,79,5002,1993,3318,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,192,2021-11-18T21:35:23+00:00,11.185705900192,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BITTER,COLD,Study1,F,12,84,Study,5,5,,Study/JOL,"Study Phase2",84,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,48,5002,2055,3326,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,193,2021-11-18T21:35:34+00:00,11.25368309021,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PARK,HUNGRY,Study1,U,68,14,Study,5,5,,Study/JOL,"Study Phase2",14,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,35,5002,2153,2363,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,194,2021-11-18T21:35:45+00:00,11.166006088257,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NUMBER,AMOUNT,Study1,S,47,79,Study,5,5,,Study/JOL,"Study Phase2",79,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,50,5002,2018,2278,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,195,2021-11-18T21:35:56+00:00,11.117349863052,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SLEEP,DROWSY,Study1,B,41,60,Study,5,5,,Study/JOL,"Study Phase2",60,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,67,5002,2215,2422,1,1
