Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,197,2021-10-10T09:59:40-07:00,10.781615972519,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SHEARS,SCISSORS,Study2,F,112,157,Study,5,5,,Study/JOL,"Study Phase2",157,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,75,5006,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,198,2021-10-10T09:59:50-07:00,10.730679035187,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CRACKLE,ABLE,Study2,U,162,97,Study,5,5,,Study/JOL,"Study Phase2",97,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,30,5006,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,199,2021-10-10T10:00:01-07:00,10.748399019241,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ELEMENT,CARBON,Study2,S,141,119,Study,5,5,,Study/JOL,"Study Phase2",119,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,60,5005,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,200,2021-10-10T10:00:12-07:00,10.713665008545,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HONEST,TRUTHFUL,Study2,B,133,122,Study,5,5,,Study/JOL,"Study Phase2",122,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,70,5007,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,201,2021-10-10T10:00:23-07:00,10.73575592041,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",EXTENSION,LONG,Study2,F,96,152,Study,5,5,,Study/JOL,"Study Phase2",152,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,55,5007,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,202,2021-10-10T10:00:33-07:00,10.745984077454,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WATER,DRINK,Study2,S,143,162,Study,5,5,,Study/JOL,"Study Phase2",162,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,65,5005,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,203,2021-10-10T10:00:44-07:00,10.739387989044,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CANDLE,WAX,Study2,S,139,110,Study,5,5,,Study/JOL,"Study Phase2",110,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,80,5006,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,204,2021-10-10T10:00:55-07:00,10.772230863571,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",OWN,HAVE,Study2,S,153,146,Study,5,5,,Study/JOL,"Study Phase2",146,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,60,5009,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,205,2021-10-10T10:01:06-07:00,10.746546030045,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DETECTIVE,MYSTERY,Study2,F,100,105,Study,5,5,,Study/JOL,"Study Phase2",105,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,60,5007,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,206,2021-10-10T10:01:16-07:00,10.718158006668,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TRUTH,LIE,Study2,S,148,104,Study,5,5,,Study/JOL,"Study Phase2",104,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,65,5004,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,207,2021-10-10T10:01:27-07:00,10.756025075912,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",Shell,SHAKE,Study2,U,163,173,Study,5,5,,Study/JOL,"Study Phase2",173,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,25,5007,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,208,2021-10-10T10:01:38-07:00,10.771366119385,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CAKE,CLOTHES,Study2,U,166,142,Study,5,5,,Study/JOL,"Study Phase2",142,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,25,5007,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,209,2021-10-10T10:01:49-07:00,10.756772994995,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TANTRUM,TEMPER,Study2,S,154,120,Study,5,5,,Study/JOL,"Study Phase2",120,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,70,5008,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,210,2021-10-10T10:02:01-07:00,11.855363845825,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHERRY,RED,Study2,F,104,159,Study,5,5,,Study/JOL,"Study Phase2",159,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,74,5007,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,211,2021-10-10T10:02:11-07:00,10.818248033524,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",STAR,ACTRESS,Study2,B,120,117,Study,5,5,,Study/JOL,"Study Phase2",117,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5011,,,-1,-1,,,,60,5006,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,212,2021-10-10T10:02:22-07:00,10.721143960953,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ADJOURN,END,Study2,F,101,111,Study,5,5,,Study/JOL,"Study Phase2",111,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,20,5008,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,213,2021-10-10T10:02:33-07:00,10.807121038437,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FURRY,DOG,Study2,F,102,115,Study,5,5,,Study/JOL,"Study Phase2",115,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,75,5007,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,214,2021-10-10T10:02:44-07:00,10.740797996521,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SUN,TAN,Study2,S,155,141,Study,5,5,,Study/JOL,"Study Phase2",141,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,6,5004,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,215,2021-10-10T10:02:54-07:00,10.726221084595,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LEASE,TOIL,Study2,U,170,102,Study,5,5,,Study/JOL,"Study Phase2",102,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,30,5008,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,216,2021-10-10T10:03:05-07:00,10.73021197319,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LOUD,NOISE,Study2,S,152,106,Study,5,5,,Study/JOL,"Study Phase2",106,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,50,5007,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,217,2021-10-10T10:03:16-07:00,10.71954703331,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BOTH,OUNCE,Study2,U,172,126,Study,5,5,,Study/JOL,"Study Phase2",126,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,25,5006,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,218,2021-10-10T10:03:27-07:00,11.106016874313,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PHONE,COMMUNICATION,Study2,S,149,103,Study,5,5,,Study/JOL,"Study Phase2",103,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,65,5006,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,219,2021-10-10T10:03:38-07:00,10.834179162979,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",INCENSE,SMELL,Study2,F,110,160,Study,5,5,,Study/JOL,"Study Phase2",160,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,65,5008,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,220,2021-10-10T10:03:49-07:00,10.78893494606,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BAD,VILLAIN,Study2,B,118,131,Study,5,5,,Study/JOL,"Study Phase2",131,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,60,5007,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,221,2021-10-10T10:03:59-07:00,10.720113992691,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WRIST,BRACELET,Study2,S,140,169,Study,5,5,,Study/JOL,"Study Phase2",169,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,55,5013,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,222,2021-10-10T10:04:10-07:00,10.759696960449,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SLEEP,NAP,Study2,B,134,174,Study,5,5,,Study/JOL,"Study Phase2",174,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,7,5003,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,223,2021-10-10T10:04:21-07:00,10.68748998642,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHILL,COLD,Study2,F,114,175,Study,5,5,,Study/JOL,"Study Phase2",175,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,60,5006,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,224,2021-10-10T10:04:31-07:00,10.725914001465,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",NAME,HATE,Study2,U,167,130,Study,5,5,,Study/JOL,"Study Phase2",130,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,35,5008,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,225,2021-10-10T10:04:42-07:00,10.95786190033,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CAR,WINDSHIELD,Study2,B,117,100,Study,5,5,,Study/JOL,"Study Phase2",100,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,50,5006,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,226,2021-10-10T10:04:53-07:00,10.789761066437,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FLEA,TICK,Study2,S,151,165,Study,5,5,,Study/JOL,"Study Phase2",165,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,65,5016,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,227,2021-10-10T10:05:04-07:00,10.726278066635,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",JUSTICE,MAROON,Study2,U,156,108,Study,5,5,,Study/JOL,"Study Phase2",108,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,40,5006,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,228,2021-10-10T10:05:15-07:00,10.797513008118,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GIVE,STEAK,Study2,U,158,172,Study,5,5,,Study/JOL,"Study Phase2",172,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,45,5006,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,229,2021-10-10T10:05:25-07:00,10.726728916168,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SCALP,HEAD,Study2,F,105,156,Study,5,5,,Study/JOL,"Study Phase2",156,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,65,5004,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,230,2021-10-10T10:05:37-07:00,11.7791659832,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SHOELACE,TIE,Study2,F,99,112,Study,5,5,,Study/JOL,"Study Phase2",112,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,65,5009,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,231,2021-10-10T10:05:48-07:00,10.804545164108,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MASON,JAR,Study2,S,138,118,Study,5,5,,Study/JOL,"Study Phase2",118,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,80,5014,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,232,2021-10-10T10:06:00-07:00,11.733918905258,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SAFETY,SEATBELT,Study2,S,147,164,Study,5,5,,Study/JOL,"Study Phase2",164,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,60,5008,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,233,2021-10-10T10:06:11-07:00,10.805330991745,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",AFFECTION,LOVE,Study2,F,115,176,Study,5,5,,Study/JOL,"Study Phase2",176,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,70,5006,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,234,2021-10-10T10:06:22-07:00,11.708414077759,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",VEHICLE,CHARM,Study2,U,160,166,Study,5,5,,Study/JOL,"Study Phase2",166,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,40,5011,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,235,2021-10-10T10:06:33-07:00,10.792213916779,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",POP,BALLOON,Study2,B,123,121,Study,5,5,,Study/JOL,"Study Phase2",121,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,70,5010,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,236,2021-10-10T10:06:44-07:00,10.753376960754,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FISH,SARDINE,Study2,B,130,149,Study,5,5,,Study/JOL,"Study Phase2",149,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,65,5004,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,237,2021-10-10T10:06:55-07:00,10.775782108307,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ROD,REEL,Study2,S,150,153,Study,5,5,,Study/JOL,"Study Phase2",153,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,75,5008,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,238,2021-10-10T10:07:05-07:00,10.759814977646,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHOP,CUT,Study2,F,107,137,Study,5,5,,Study/JOL,"Study Phase2",137,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,60,5005,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,239,2021-10-10T10:07:16-07:00,10.808827877045,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",THREAD,THIMBLE,Study2,B,121,151,Study,5,5,,Study/JOL,"Study Phase2",151,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,75,5012,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,240,2021-10-10T10:07:27-07:00,10.754546165466,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ALONE,LONELY,Study2,S,145,154,Study,5,5,,Study/JOL,"Study Phase2",154,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,55,5009,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,241,2021-10-10T10:07:38-07:00,10.708709955215,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FUZZY,BANG,Study2,U,168,109,Study,5,5,,Study/JOL,"Study Phase2",109,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,45,5007,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,242,2021-10-10T10:07:48-07:00,10.874422073364,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",RIGHTS,EQUAL,Study2,S,137,128,Study,5,5,,Study/JOL,"Study Phase2",128,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,60,5007,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,243,2021-10-10T10:07:59-07:00,10.782847881317,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GONE,AWAY,Study2,S,142,139,Study,5,5,,Study/JOL,"Study Phase2",139,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,70,5007,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,244,2021-10-10T10:08:10-07:00,10.790874958038,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DRY,WET,Study2,S,146,138,Study,5,5,,Study/JOL,"Study Phase2",138,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,70,5009,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,245,2021-10-10T10:08:21-07:00,10.785609006882,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LISTEN,FICTION,Study2,U,164,145,Study,5,5,,Study/JOL,"Study Phase2",145,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,30,5011,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,246,2021-10-10T10:08:32-07:00,10.72850894928,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MIRROR,CHILDREN,Study2,U,174,132,Study,5,5,,Study/JOL,"Study Phase2",132,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,20,5010,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,247,2021-10-10T10:08:42-07:00,10.714207172394,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",KEYS,JOKE,Study2,U,165,170,Study,5,5,,Study/JOL,"Study Phase2",170,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,20,5007,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,248,2021-10-10T10:08:53-07:00,10.742808818817,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MAIN,SCAR,Study2,U,175,163,Study,5,5,,Study/JOL,"Study Phase2",163,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,30,5005,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,249,2021-10-10T10:09:04-07:00,10.770589113235,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LOAN,SIGN,Study2,U,171,167,Study,5,5,,Study/JOL,"Study Phase2",167,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,40,5007,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,250,2021-10-10T10:09:15-07:00,10.738187074661,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FEUD,FIGHT,Study2,F,113,168,Study,5,5,,Study/JOL,"Study Phase2",168,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,55,5010,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,251,2021-10-10T10:09:25-07:00,10.703106880188,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CAT,PANTHER,Study2,B,126,143,Study,5,5,,Study/JOL,"Study Phase2",143,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,50,5015,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,252,2021-10-10T10:09:36-07:00,10.733940124512,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MOAT,CLEAR,Study2,U,169,161,Study,5,5,,Study/JOL,"Study Phase2",161,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,40,5007,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,253,2021-10-10T10:09:47-07:00,10.680152893066,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",STRETCH,CLOTH,Study2,U,157,113,Study,5,5,,Study/JOL,"Study Phase2",113,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,20,5007,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,254,2021-10-10T10:09:57-07:00,10.754347085953,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MAZE,ELECTION,Study2,U,159,171,Study,5,5,,Study/JOL,"Study Phase2",171,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,35,5007,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,255,2021-10-10T10:10:08-07:00,10.752441883087,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TURN,FLIP,Study2,B,116,147,Study,5,5,,Study/JOL,"Study Phase2",147,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,40,5010,-1,-1,1,1
